Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-10-30 05:30:00,SHRIRAMFIN,1935.0,1935.2,1865.25,1892.2,2037598,2023-10,-2.2219925589086365,-42.799999999999955,FINANCE
2023-10-31 05:30:00,SHRIRAMFIN,1902.0,1906.95,1870.7,1879.85,1691067,2023-10,-0.6526794207800557,-22.15000000000009,FINANCE
2023-11-01 05:30:00,SHRIRAMFIN,1884.0,1907.0,1876.15,1902.25,758859,2023-11,1.1915844349283278,18.25,FINANCE
2023-11-02 05:30:00,SHRIRAMFIN,1913.5,1965.0,1902.8,1954.85,857752,2023-11,2.7651465369956663,41.34999999999991,FINANCE
2023-11-03 05:30:00,SHRIRAMFIN,1962.5,2027.95,1952.05,2013.55,1864454,2023-11,3.0027879376934408,51.049999999999955,FINANCE
2023-11-06 05:30:00,SHRIRAMFIN,2008.95,2012.4,1982.0,1991.5,1126831,2023-11,-1.0950808273944013,-17.450000000000045,FINANCE
2023-11-07 05:30:00,SHRIRAMFIN,1999.9,2005.4,1954.25,1987.2,1761418,2023-11,-0.2159176500125537,-12.700000000000045,FINANCE
2023-11-08 05:30:00,SHRIRAMFIN,1987.2,1992.65,1971.25,1979.65,705075,2023-11,-0.37993156199678246,-7.5499999999999545,FINANCE
2023-11-09 05:30:00,SHRIRAMFIN,1970.0,1970.0,1940.0,1943.4,995069,2023-11,-1.8311317657161652,-26.59999999999991,FINANCE
2023-11-10 05:30:00,SHRIRAMFIN,1940.0,1965.95,1926.9,1952.2,486020,2023-11,0.452814654728817,12.200000000000045,FINANCE
2023-11-12 05:30:00,SHRIRAMFIN,1958.5,1969.7,1957.1,1963.25,46003,2023-11,0.5660280708943644,4.75,FINANCE
2023-11-13 05:30:00,SHRIRAMFIN,1957.4,1973.0,1930.2,1967.8,555900,2023-11,0.2317585636062658,10.399999999999864,FINANCE
2023-11-15 05:30:00,SHRIRAMFIN,1985.25,2041.2,1975.1,2035.75,1269373,2023-11,3.4530948267100348,50.5,FINANCE
2023-11-16 05:30:00,SHRIRAMFIN,2036.8,2051.0,2015.5,2035.75,636899,2023-11,0.0,-1.0499999999999545,FINANCE
2023-11-17 05:30:00,SHRIRAMFIN,2018.95,2018.95,1981.1,1994.8,1093774,2023-11,-2.0115436571288225,-24.15000000000009,FINANCE
2023-11-20 05:30:00,SHRIRAMFIN,1995.0,2009.8,1977.8,1988.95,572596,2023-11,-0.2932624824543817,-6.0499999999999545,FINANCE
2023-11-21 05:30:00,SHRIRAMFIN,2000.0,2019.8,1980.2,1999.85,1017891,2023-11,0.5480278538927408,-0.15000000000009095,FINANCE
2023-11-22 05:30:00,SHRIRAMFIN,2004.95,2010.0,1953.25,1977.1,527815,2023-11,-1.137585318898915,-27.850000000000136,FINANCE
2023-11-23 05:30:00,SHRIRAMFIN,1978.0,1998.9,1970.0,1974.85,305865,2023-11,-0.11380304486369175,-3.150000000000091,FINANCE
2023-11-24 05:30:00,SHRIRAMFIN,1974.85,1980.0,1941.1,1947.5,475859,2023-11,-1.3849153100235378,-27.34999999999991,FINANCE
2023-11-28 05:30:00,SHRIRAMFIN,1951.8,1970.0,1934.55,1965.7,720833,2023-11,0.9345314505776692,13.900000000000091,FINANCE
2023-11-29 05:30:00,SHRIRAMFIN,1965.7,1981.4,1960.0,1974.35,659944,2023-11,0.4400468026657167,8.649999999999864,FINANCE
2023-11-30 05:30:00,SHRIRAMFIN,1973.05,2020.0,1971.3,2007.2,2200458,2023-11,1.6638387317345016,34.15000000000009,FINANCE
2023-12-01 05:30:00,SHRIRAMFIN,2014.0,2029.9,1997.0,2003.25,606990,2023-12,-0.19679155041849583,-10.75,FINANCE
2023-12-04 05:30:00,SHRIRAMFIN,2025.0,2108.0,2007.25,2094.45,1872166,2023-12,4.552602021714702,69.44999999999982,FINANCE
2023-12-05 05:30:00,SHRIRAMFIN,2094.45,2098.85,2043.05,2069.95,1659380,2023-12,-1.1697581704027349,-24.5,FINANCE
2023-12-06 05:30:00,SHRIRAMFIN,2077.0,2084.1,2045.0,2055.7,719690,2023-12,-0.6884224256624605,-21.300000000000182,FINANCE
2023-12-07 05:30:00,SHRIRAMFIN,2060.95,2070.0,2030.0,2034.8,780832,2023-12,-1.0166853140049503,-26.149999999999864,FINANCE
2023-12-08 05:30:00,SHRIRAMFIN,2050.0,2057.5,2014.7,2031.6,843673,2023-12,-0.1572636131315086,-18.40000000000009,FINANCE
2023-12-11 05:30:00,SHRIRAMFIN,2031.6,2067.9,2015.45,2047.1,989693,2023-12,0.7629454617050557,15.5,FINANCE
2023-12-12 05:30:00,SHRIRAMFIN,2065.0,2065.0,1988.05,1995.25,1431809,2023-12,-2.532851350691212,-69.75,FINANCE
2023-12-13 05:30:00,SHRIRAMFIN,2009.95,2011.7,1976.05,1995.3,1594654,2023-12,0.0025059516351344513,-14.650000000000091,FINANCE
2023-12-14 05:30:00,SHRIRAMFIN,2006.0,2130.0,2005.1,2118.3,2384904,2023-12,6.164486543376957,112.30000000000018,FINANCE
2023-12-15 05:30:00,SHRIRAMFIN,2117.0,2121.6,2070.1,2077.7,2245653,2023-12,-1.9166312609167901,-39.30000000000018,FINANCE
2023-12-18 05:30:00,SHRIRAMFIN,2076.8,2078.55,2042.9,2048.0,840682,2023-12,-1.4294652741011604,-28.800000000000182,FINANCE
2023-12-19 05:30:00,SHRIRAMFIN,2058.8,2082.65,2040.0,2059.55,2214192,2023-12,0.5639648437500089,0.75,FINANCE
2023-12-20 05:30:00,SHRIRAMFIN,2061.0,2111.95,1990.0,1998.75,1887125,2023-12,-2.952101187152545,-62.25,FINANCE
2023-12-21 05:30:00,SHRIRAMFIN,1997.3,2047.9,1972.0,2016.85,1881198,2023-12,0.9055659787366999,19.549999999999955,FINANCE
2023-12-22 05:30:00,SHRIRAMFIN,2029.9,2069.0,2016.5,2055.45,1385775,2023-12,1.9138755980861122,25.549999999999727,FINANCE
2023-12-26 05:30:00,SHRIRAMFIN,2072.0,2076.8,2028.1,2035.75,964595,2023-12,-0.9584275949305443,-36.25,FINANCE
2023-12-27 05:30:00,SHRIRAMFIN,2041.05,2065.5,2035.8,2049.9,750019,2023-12,0.6950755249907958,8.850000000000136,FINANCE
2023-12-28 05:30:00,SHRIRAMFIN,2064.8,2064.8,2036.1,2045.65,657669,2023-12,-0.2073271866920301,-19.15000000000009,FINANCE
2023-12-29 05:30:00,SHRIRAMFIN,2052.5,2068.0,2037.95,2053.3,1058202,2023-12,0.37396426563685026,0.8000000000001819,FINANCE
2024-01-01 05:30:00,SHRIRAMFIN,2055.55,2060.0,2041.1,2048.85,304722,2024-01,-0.21672429747237043,-6.700000000000273,FINANCE
2024-01-02 05:30:00,SHRIRAMFIN,2050.0,2059.75,2016.0,2030.05,1077927,2024-01,-0.9175879151719246,-19.950000000000045,FINANCE
2024-01-03 05:30:00,SHRIRAMFIN,2035.0,2098.0,2029.0,2090.05,1357534,2024-01,2.9555922267924473,55.05000000000018,FINANCE
2024-01-04 05:30:00,SHRIRAMFIN,2100.0,2152.5,2090.2,2148.15,1539021,2024-01,2.7798378029233684,48.15000000000009,FINANCE
2024-01-05 05:30:00,SHRIRAMFIN,2153.0,2176.75,2119.45,2172.4,1622887,2024-01,1.1288783371738553,19.40000000000009,FINANCE
2024-01-08 05:30:00,SHRIRAMFIN,2184.0,2225.0,2163.55,2196.35,1497595,2024-01,1.1024673172528088,12.349999999999909,FINANCE
2024-01-09 05:30:00,SHRIRAMFIN,2206.6,2223.05,2150.6,2167.85,1092689,2024-01,-1.2976073940856425,-38.75,FINANCE
2024-01-10 05:30:00,SHRIRAMFIN,2180.0,2187.85,2135.7,2150.0,494145,2024-01,-0.8233964527065929,-30.0,FINANCE
2024-01-11 05:30:00,SHRIRAMFIN,2217.95,2289.85,2204.0,2279.75,2932789,2024-01,6.03488372093024,61.80000000000018,FINANCE
2024-01-12 05:30:00,SHRIRAMFIN,2292.8,2303.1,2260.1,2292.8,1037456,2024-01,0.5724311876302401,0.0,FINANCE
2024-01-15 05:30:00,SHRIRAMFIN,2303.1,2325.0,2280.0,2319.55,556738,2024-01,1.1666957431961,16.450000000000273,FINANCE
2024-01-16 05:30:00,SHRIRAMFIN,2325.0,2334.95,2295.05,2309.7,1329590,2024-01,-0.4246513332327506,-15.300000000000182,FINANCE
2024-01-17 05:30:00,SHRIRAMFIN,2294.0,2317.85,2240.0,2288.0,1061729,2024-01,-0.9395159544529519,-6.0,FINANCE
2024-01-18 05:30:00,SHRIRAMFIN,2271.0,2287.3,2196.55,2255.4,1576710,2024-01,-1.4248251748251728,-15.599999999999909,FINANCE
2024-01-19 05:30:00,SHRIRAMFIN,2271.0,2321.95,2271.0,2301.85,1059357,2024-01,2.059501640507211,30.84999999999991,FINANCE
2024-01-20 05:30:00,SHRIRAMFIN,2330.0,2339.95,2288.0,2299.0,100445,2024-01,-0.12381345439537172,-31.0,FINANCE
2024-01-23 05:30:00,SHRIRAMFIN,2287.05,2313.95,2247.6,2279.5,2199854,2024-01,-0.8481948673336182,-7.550000000000182,FINANCE
2024-01-24 05:30:00,SHRIRAMFIN,2233.85,2315.0,2209.55,2302.45,1700346,2024-01,1.0067997367843695,68.59999999999991,FINANCE
2024-01-25 05:30:00,SHRIRAMFIN,2317.8,2352.95,2292.0,2307.15,1065564,2024-01,0.20413038285305163,-10.650000000000091,FINANCE
2024-01-29 05:30:00,SHRIRAMFIN,2432.0,2442.0,2302.15,2409.0,3579015,2024-01,4.41453741629283,-23.0,FINANCE
2024-01-30 05:30:00,SHRIRAMFIN,2409.0,2496.55,2409.0,2452.95,2847759,2024-01,1.8244084682440764,43.94999999999982,FINANCE
2024-01-31 05:30:00,SHRIRAMFIN,2450.0,2479.6,2400.5,2466.8,1914672,2024-01,0.5646262663323798,16.800000000000182,FINANCE
2024-02-01 05:30:00,SHRIRAMFIN,2411.0,2438.95,2388.6,2397.2,2120344,2024-02,-2.8214691097778632,-13.800000000000182,FINANCE
2024-02-02 05:30:00,SHRIRAMFIN,2397.5,2421.15,2385.6,2405.5,881037,2024-02,0.34623727682296934,8.0,FINANCE
2024-02-05 05:30:00,SHRIRAMFIN,2419.0,2432.4,2347.2,2357.1,398680,2024-02,-2.012055705674498,-61.90000000000009,FINANCE
2024-02-06 05:30:00,SHRIRAMFIN,2360.0,2403.9,2323.65,2396.45,1502283,2024-02,1.6694242925628933,36.44999999999982,FINANCE
2024-02-07 05:30:00,SHRIRAMFIN,2397.95,2459.15,2396.45,2413.65,1046050,2024-02,0.7177283064533135,15.700000000000273,FINANCE
2024-02-08 05:30:00,SHRIRAMFIN,2425.0,2425.0,2340.8,2347.95,886197,2024-02,-2.722018519669389,-77.05000000000018,FINANCE
2024-02-09 05:30:00,SHRIRAMFIN,2347.95,2354.05,2291.5,2334.1,580610,2024-02,-0.5898762750484399,-13.849999999999909,FINANCE
2024-02-12 05:30:00,SHRIRAMFIN,2335.0,2352.95,2254.85,2262.25,569008,2024-02,-3.078274281307569,-72.75,FINANCE
2024-02-13 05:30:00,SHRIRAMFIN,2267.0,2343.5,2235.25,2330.65,1796922,2024-02,3.0235385125428227,63.65000000000009,FINANCE
2024-02-14 05:30:00,SHRIRAMFIN,2285.0,2404.6,2280.2,2393.3,737277,2024-02,2.6880913050007615,108.30000000000018,FINANCE
2024-02-15 05:30:00,SHRIRAMFIN,2437.2,2463.4,2412.0,2437.6,1144317,2024-02,1.8510007103162973,0.40000000000009095,FINANCE
2024-02-16 05:30:00,SHRIRAMFIN,2440.0,2459.8,2433.85,2449.4,919312,2024-02,0.48408270429931566,9.400000000000091,FINANCE
2024-02-19 05:30:00,SHRIRAMFIN,2449.4,2461.95,2416.55,2439.9,690282,2024-02,-0.38785008573528623,-9.5,FINANCE
2024-02-20 05:30:00,SHRIRAMFIN,2439.9,2444.85,2395.3,2416.65,879341,2024-02,-0.9529079060617285,-23.25,FINANCE
2024-02-21 05:30:00,SHRIRAMFIN,2413.8,2415.05,2345.05,2355.95,733175,2024-02,-2.5117414602859434,-57.850000000000364,FINANCE
2024-02-22 05:30:00,SHRIRAMFIN,2359.1,2399.7,2333.05,2395.2,514244,2024-02,1.6659946093932287,36.09999999999991,FINANCE
2024-02-23 05:30:00,SHRIRAMFIN,2398.5,2457.0,2388.1,2445.45,1144665,2024-02,2.097945891783559,46.94999999999982,FINANCE
2024-02-26 05:30:00,SHRIRAMFIN,2449.9,2535.0,2447.95,2485.15,1197803,2024-02,1.6234230918644954,35.25,FINANCE
2024-02-27 05:30:00,SHRIRAMFIN,2475.0,2509.35,2257.0,2372.4,4102754,2024-02,-4.5369494799106675,-102.59999999999991,FINANCE
2024-02-28 05:30:00,SHRIRAMFIN,2392.0,2437.95,2307.9,2348.8,2223882,2024-02,-0.9947732254257269,-43.19999999999982,FINANCE
2024-02-29 05:30:00,SHRIRAMFIN,2399.0,2455.1,2351.15,2438.6,4046471,2024-02,3.8232288828337735,39.59999999999991,FINANCE
2024-03-01 05:30:00,SHRIRAMFIN,2469.5,2473.85,2435.0,2450.45,1100074,2024-03,0.4859345526121439,-19.050000000000182,FINANCE
2024-03-02 05:30:00,SHRIRAMFIN,2454.05,2468.5,2454.05,2457.15,24657,2024-03,0.2734191679079512,3.099999999999909,FINANCE
2024-03-04 05:30:00,SHRIRAMFIN,2460.0,2465.0,2419.0,2446.5,533339,2024-03,-0.43342897259019963,-13.5,FINANCE
2024-03-05 05:30:00,SHRIRAMFIN,2411.0,2455.85,2411.0,2431.5,1238034,2024-03,-0.6131207847946074,20.5,FINANCE
2024-03-06 05:30:00,SHRIRAMFIN,2444.0,2453.0,2348.9,2374.6,1348944,2024-03,-2.3401192679415983,-69.40000000000009,FINANCE
2024-03-07 05:30:00,SHRIRAMFIN,2374.6,2455.4,2374.6,2449.55,1192798,2024-03,3.156321064600376,74.95000000000027,FINANCE
2024-03-11 05:30:00,SHRIRAMFIN,2446.0,2499.9,2420.65,2480.95,2275471,2024-03,1.2818680982221053,34.94999999999982,FINANCE
2024-03-12 05:30:00,SHRIRAMFIN,2484.0,2484.0,2410.2,2421.75,1441342,2024-03,-2.3861827122674706,-62.25,FINANCE
2024-03-13 05:30:00,SHRIRAMFIN,2434.9,2439.7,2300.1,2321.4,1623771,2024-03,-4.14369773923815,-113.5,FINANCE
2024-03-14 05:30:00,SHRIRAMFIN,2315.0,2327.95,2266.15,2291.5,2022357,2024-03,-1.2880158525027996,-23.5,FINANCE
2024-03-15 05:30:00,SHRIRAMFIN,2294.0,2315.0,2251.0,2266.8,1451472,2024-03,-1.0778965742962998,-27.199999999999818,FINANCE
2024-03-18 05:30:00,SHRIRAMFIN,2265.0,2332.9,2264.75,2308.95,1174081,2024-03,1.8594494441503295,43.94999999999982,FINANCE
2024-03-19 05:30:00,SHRIRAMFIN,2323.0,2342.9,2277.55,2287.0,1323965,2024-03,-0.9506485631997186,-36.0,FINANCE
2024-03-20 05:30:00,SHRIRAMFIN,2290.0,2327.9,2280.0,2314.2,905285,2024-03,1.1893310013117553,24.199999999999818,FINANCE
2024-03-21 05:30:00,SHRIRAMFIN,2322.7,2354.95,2290.0,2310.8,1739724,2024-03,-0.146919021692149,-11.899999999999636,FINANCE
2024-03-22 05:30:00,SHRIRAMFIN,2339.0,2358.7,2305.15,2330.7,1273555,2024-03,0.8611736195256903,-8.300000000000182,FINANCE
2024-03-26 05:30:00,SHRIRAMFIN,2281.0,2389.4,2279.95,2372.55,2138717,2024-03,1.7955978890462188,91.55000000000018,FINANCE
2024-03-27 05:30:00,SHRIRAMFIN,2410.0,2430.0,2345.0,2386.35,15446440,2024-03,0.581652652209641,-23.65000000000009,FINANCE
2024-03-28 05:30:00,SHRIRAMFIN,2374.05,2394.55,2338.25,2359.8,2325088,2024-03,-1.1125777861587638,-14.25,FINANCE
2024-04-01 05:30:00,SHRIRAMFIN,2371.0,2437.0,2366.05,2431.75,845782,2024-04,3.0489872023052644,60.75,FINANCE
2024-04-02 05:30:00,SHRIRAMFIN,2430.0,2471.3,2429.95,2465.95,886622,2024-04,1.406394571810421,35.94999999999982,FINANCE
2024-04-03 05:30:00,SHRIRAMFIN,2477.0,2566.8,2458.8,2556.45,2317699,2024-04,3.669985198402248,79.44999999999982,FINANCE
2024-04-04 05:30:00,SHRIRAMFIN,2574.95,2574.95,2486.0,2499.3,1403997,2024-04,-2.2355219151557693,-75.64999999999964,FINANCE
2024-04-05 05:30:00,SHRIRAMFIN,2510.55,2532.0,2498.1,2518.85,650696,2024-04,0.7822190213259583,8.299999999999727,FINANCE
2024-04-08 05:30:00,SHRIRAMFIN,2542.95,2580.3,2527.0,2569.2,735781,2024-04,1.9989280822597655,26.25,FINANCE
2024-04-09 05:30:00,SHRIRAMFIN,2590.0,2605.65,2523.1,2550.4,953375,2024-04,-0.7317452903627508,-39.59999999999991,FINANCE
2024-04-10 05:30:00,SHRIRAMFIN,2559.95,2566.25,2519.5,2528.05,700885,2024-04,-0.8763331242158112,-31.899999999999636,FINANCE
2024-04-12 05:30:00,SHRIRAMFIN,2519.95,2519.95,2478.9,2485.6,828911,2024-04,-1.6791598267439478,-34.34999999999991,FINANCE
2024-04-15 05:30:00,SHRIRAMFIN,2493.0,2493.0,2408.05,2414.65,950138,2024-04,-2.8544415835210724,-78.34999999999991,FINANCE
2024-04-16 05:30:00,SHRIRAMFIN,2400.0,2424.0,2368.35,2400.75,806605,2024-04,-0.5756527861180749,0.75,FINANCE
2024-04-18 05:30:00,SHRIRAMFIN,2419.9,2442.25,2361.1,2371.45,1358237,2024-04,-1.2204519421014304,-48.45000000000027,FINANCE
2024-04-19 05:30:00,SHRIRAMFIN,2349.85,2378.65,2325.1,2366.55,959432,2024-04,-0.2066246389339721,16.700000000000273,FINANCE
2024-04-22 05:30:00,SHRIRAMFIN,2390.0,2432.3,2374.0,2424.65,697940,2024-04,2.455050601085973,34.65000000000009,FINANCE
2024-04-23 05:30:00,SHRIRAMFIN,2441.95,2456.4,2417.1,2426.95,578517,2024-04,0.09485905182189391,-15.0,FINANCE
2024-04-24 05:30:00,SHRIRAMFIN,2427.0,2481.7,2418.0,2461.05,1691860,2024-04,1.4050557283833864,34.05000000000018,FINANCE
2024-04-25 05:30:00,SHRIRAMFIN,2459.0,2504.3,2422.25,2491.85,2917532,2024-04,1.2514983442026617,32.84999999999991,FINANCE
2024-04-26 05:30:00,SHRIRAMFIN,2512.5,2536.95,2337.0,2498.6,4162052,2024-04,0.27088307883700313,-13.900000000000091,FINANCE
2024-04-29 05:30:00,SHRIRAMFIN,2569.95,2576.95,2430.25,2492.2,2380923,2024-04,-0.25614344032658387,-77.75,FINANCE
2024-04-30 05:30:00,SHRIRAMFIN,2493.0,2578.8,2484.0,2551.7,2685245,2024-04,2.3874488403820004,58.69999999999982,FINANCE
2024-05-02 05:30:00,SHRIRAMFIN,2546.55,2599.0,2535.0,2582.1,1848695,2024-05,1.1913626209977712,35.54999999999973,FINANCE
2024-05-03 05:30:00,SHRIRAMFIN,2600.0,2658.0,2575.15,2588.55,1524429,2024-05,0.2497966771232818,-11.449999999999818,FINANCE
2024-05-06 05:30:00,SHRIRAMFIN,2600.0,2608.95,2498.85,2547.55,865357,2024-05,-1.5838983214540914,-52.44999999999982,FINANCE
2024-05-07 05:30:00,SHRIRAMFIN,2547.55,2565.0,2441.65,2485.8,1565174,2024-05,-2.4238974701183524,-61.75,FINANCE
2024-05-08 05:30:00,SHRIRAMFIN,2483.5,2498.0,2432.75,2448.0,1464955,2024-05,-1.52063721940624,-35.5,FINANCE
2024-05-09 05:30:00,SHRIRAMFIN,2448.0,2474.15,2354.2,2360.9,820803,2024-05,-3.558006535947711,-87.09999999999991,FINANCE
2024-05-10 05:30:00,SHRIRAMFIN,2374.0,2406.7,2331.1,2344.35,2196930,2024-05,-0.7010038544622899,-29.65000000000009,FINANCE
2024-05-13 05:30:00,SHRIRAMFIN,2345.0,2354.65,2278.75,2301.8,1678069,2024-05,-1.8150020261479605,-43.19999999999982,FINANCE
2024-05-14 05:30:00,SHRIRAMFIN,2345.0,2417.85,2316.8,2330.35,2475207,2024-05,1.2403336519245745,-14.650000000000091,FINANCE
2024-05-15 05:30:00,SHRIRAMFIN,2338.0,2342.0,2303.05,2320.0,853936,2024-05,-0.44413929238097394,-18.0,FINANCE
2024-05-16 05:30:00,SHRIRAMFIN,2337.0,2345.8,2265.0,2338.7,2489109,2024-05,0.8060344827586219,1.699999999999818,FINANCE
2024-05-17 05:30:00,SHRIRAMFIN,2344.0,2386.65,2321.0,2371.6,945827,2024-05,1.406764441783892,27.59999999999991,FINANCE
2024-05-18 05:30:00,SHRIRAMFIN,2379.8,2394.9,2355.05,2370.45,59452,2024-05,-0.04849047056839639,-9.350000000000364,FINANCE
2024-05-21 05:30:00,SHRIRAMFIN,2370.0,2389.5,2348.65,2373.25,787116,2024-05,0.11812103187158751,3.25,FINANCE
2024-05-22 05:30:00,SHRIRAMFIN,2373.25,2379.85,2332.1,2336.75,693108,2024-05,-1.5379753502580806,-36.5,FINANCE
2024-05-23 05:30:00,SHRIRAMFIN,2346.0,2409.7,2328.5,2400.45,1102552,2024-05,2.7260083449234918,54.44999999999982,FINANCE
2024-05-24 05:30:00,SHRIRAMFIN,2399.85,2428.95,2362.7,2397.5,975465,2024-05,-0.12289362411214144,-2.349999999999909,FINANCE
2024-05-27 05:30:00,SHRIRAMFIN,2410.0,2423.5,2376.0,2380.0,679642,2024-05,-0.7299270072992692,-30.0,FINANCE
2024-05-28 05:30:00,SHRIRAMFIN,2390.0,2433.0,2375.0,2393.7,1298782,2024-05,0.5756302521008339,3.699999999999818,FINANCE
2024-05-29 05:30:00,SHRIRAMFIN,2375.05,2397.65,2358.0,2374.65,439586,2024-05,-0.7958390775786306,-0.40000000000009095,FINANCE
2024-05-30 05:30:00,SHRIRAMFIN,2366.0,2380.0,2292.0,2302.7,1337633,2024-05,-3.029920198766145,-63.30000000000018,FINANCE
2024-05-31 05:30:00,SHRIRAMFIN,2318.9,2387.35,2313.65,2354.05,2583291,2024-05,2.2299908802710044,35.15000000000009,FINANCE
2024-06-03 05:30:00,SHRIRAMFIN,2450.0,2546.95,2425.25,2509.15,3032359,2024-06,6.588645100996149,59.15000000000009,FINANCE
2024-06-04 05:30:00,SHRIRAMFIN,2540.0,2540.0,2193.0,2260.7,3557725,2024-06,-9.90175956001037,-279.3000000000002,FINANCE
2024-06-05 05:30:00,SHRIRAMFIN,2241.9,2397.9,2230.0,2387.45,1422819,2024-06,5.606670500287514,145.54999999999973,FINANCE
2024-06-06 05:30:00,SHRIRAMFIN,2430.0,2535.0,2400.05,2474.8,2100297,2024-06,3.658715365766829,44.80000000000018,FINANCE
2024-06-07 05:30:00,SHRIRAMFIN,2479.35,2506.95,2460.05,2497.95,741378,2024-06,0.9354291255858849,18.59999999999991,FINANCE
2024-06-10 05:30:00,SHRIRAMFIN,2510.0,2552.5,2485.2,2519.1,969804,2024-06,0.8466942893172513,9.099999999999909,FINANCE
2024-06-11 05:30:00,SHRIRAMFIN,2514.95,2552.05,2490.0,2533.0,936270,2024-06,0.5517843674328171,18.050000000000182,FINANCE
2024-06-12 05:30:00,SHRIRAMFIN,2534.75,2583.45,2530.55,2566.95,702073,2024-06,1.3403079352546365,32.19999999999982,FINANCE
2024-06-13 05:30:00,SHRIRAMFIN,2592.0,2697.65,2581.1,2684.3,2004491,2024-06,4.57157326788602,92.30000000000018,FINANCE
2024-06-14 05:30:00,SHRIRAMFIN,2712.0,2747.0,2695.05,2732.15,3063685,2024-06,1.7825876392355555,20.15000000000009,FINANCE
2024-06-18 05:30:00,SHRIRAMFIN,2748.95,2841.15,2732.35,2829.75,2478641,2024-06,3.572278242409821,80.80000000000018,FINANCE
2024-06-19 05:30:00,SHRIRAMFIN,2829.8,2831.0,2760.0,2791.25,1835027,2024-06,-1.3605442176870763,-38.55000000000018,FINANCE
2024-06-20 05:30:00,SHRIRAMFIN,2804.55,2854.5,2764.75,2805.2,1389762,2024-06,0.4997760859829725,0.6499999999996362,FINANCE
2024-06-21 05:30:00,SHRIRAMFIN,2810.0,2842.0,2795.0,2821.65,1934468,2024-06,0.5864109510908433,11.650000000000091,FINANCE
2024-06-24 05:30:00,SHRIRAMFIN,2819.3,2890.0,2779.85,2882.25,1073571,2024-06,2.1476795491999434,62.94999999999982,FINANCE
2024-06-25 05:30:00,SHRIRAMFIN,2883.25,3000.0,2861.65,2989.85,3168975,2024-06,3.73319455286667,106.59999999999991,FINANCE
2024-06-26 05:30:00,SHRIRAMFIN,2985.8,3059.45,2958.6,2989.05,1806445,2024-06,-0.026757195177007365,3.25,FINANCE
2024-06-27 05:30:00,SHRIRAMFIN,2987.05,2996.65,2923.95,2951.05,2459635,2024-06,-1.2713069369866714,-36.0,FINANCE
2024-06-28 05:30:00,SHRIRAMFIN,2951.05,2969.3,2900.0,2911.5,1201091,2024-06,-1.3402009454262065,-39.55000000000018,FINANCE
