Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-11-16 05:30:00,HDFCBANK,1509.7,1519.0,1503.75,1508.35,14856919,2023-11,0.26256314809889325,-1.3500000000001364,BANKING
2023-11-17 05:30:00,HDFCBANK,1490.0,1507.5,1489.0,1505.1,11850937,2023-11,-0.21546723240627452,15.099999999999909,BANKING
2023-11-20 05:30:00,HDFCBANK,1513.0,1513.0,1501.55,1505.2,9665726,2023-11,0.006644076805528698,-7.7999999999999545,BANKING
2023-11-21 05:30:00,HDFCBANK,1519.0,1522.0,1512.1,1517.95,12479986,2023-11,0.8470635131544002,-1.0499999999999545,BANKING
2023-11-22 05:30:00,HDFCBANK,1520.0,1520.0,1503.55,1512.55,14561825,2023-11,-0.355742942784687,-7.4500000000000455,BANKING
2023-11-23 05:30:00,HDFCBANK,1508.5,1523.85,1508.5,1521.3,6523110,2023-11,0.5784932729496539,12.799999999999955,BANKING
2023-11-24 05:30:00,HDFCBANK,1521.2,1533.15,1519.85,1532.1,8234596,2023-11,0.7099191480970157,10.899999999999864,BANKING
2023-11-28 05:30:00,HDFCBANK,1535.2,1537.25,1525.8,1528.65,14244669,2023-11,-0.22518112394751544,-6.5499999999999545,BANKING
2023-11-29 05:30:00,HDFCBANK,1533.9,1563.0,1533.0,1559.15,17021244,2023-11,1.9952245445327588,25.25,BANKING
2023-11-30 05:30:00,HDFCBANK,1569.15,1572.45,1542.15,1558.8,34745720,2023-11,-0.02244812878813285,-10.350000000000136,BANKING
2023-12-01 05:30:00,HDFCBANK,1557.9,1565.75,1552.1,1555.4,11076768,2023-12,-0.21811649987169002,-2.5,BANKING
2023-12-04 05:30:00,HDFCBANK,1588.0,1612.0,1573.65,1609.4,25331228,2023-12,3.4717757490034806,21.40000000000009,BANKING
2023-12-05 05:30:00,HDFCBANK,1636.5,1639.0,1616.5,1623.7,26115410,2023-12,0.8885298869143687,-12.799999999999955,BANKING
2023-12-06 05:30:00,HDFCBANK,1638.45,1638.45,1616.65,1627.8,19306530,2023-12,0.2525097000677379,-10.650000000000091,BANKING
2023-12-07 05:30:00,HDFCBANK,1625.0,1634.0,1616.2,1630.45,10225193,2023-12,0.1627964123356751,5.4500000000000455,BANKING
2023-12-08 05:30:00,HDFCBANK,1630.45,1655.0,1630.45,1653.2,16864019,2023-12,1.3953203103437728,22.75,BANKING
2023-12-11 05:30:00,HDFCBANK,1650.05,1663.7,1647.0,1651.0,11593810,2023-12,-0.1330752480038777,0.9500000000000455,BANKING
2023-12-12 05:30:00,HDFCBANK,1654.2,1656.25,1631.85,1634.6,18290738,2023-12,-0.9933373712901372,-19.600000000000136,BANKING
2023-12-13 05:30:00,HDFCBANK,1632.45,1636.0,1615.1,1630.9,14673457,2023-12,-0.22635507157713342,-1.5499999999999545,BANKING
2023-12-14 05:30:00,HDFCBANK,1646.0,1658.95,1645.0,1650.15,17586183,2023-12,1.1803298792077976,4.150000000000091,BANKING
2023-12-15 05:30:00,HDFCBANK,1650.0,1668.0,1646.6,1656.55,69418565,2023-12,0.38784352937610844,6.5499999999999545,BANKING
2023-12-18 05:30:00,HDFCBANK,1660.7,1664.7,1650.95,1655.7,9007377,2023-12,-0.05131146056562841,-5.0,BANKING
2023-12-19 05:30:00,HDFCBANK,1650.0,1658.65,1644.05,1652.9,12004223,2023-12,-0.16911276197378866,2.900000000000091,BANKING
2023-12-20 05:30:00,HDFCBANK,1658.0,1668.95,1644.45,1657.0,17116260,2023-12,0.24804888378002765,-1.0,BANKING
2023-12-21 05:30:00,HDFCBANK,1657.0,1689.75,1650.25,1686.7,18294620,2023-12,1.7923958961979514,29.700000000000045,BANKING
2023-12-22 05:30:00,HDFCBANK,1683.6,1685.9,1667.1,1670.85,24289425,2023-12,-0.9397047489180133,-12.75,BANKING
2023-12-26 05:30:00,HDFCBANK,1673.25,1685.95,1668.55,1682.45,9022928,2023-12,0.6942574138911306,9.200000000000045,BANKING
2023-12-27 05:30:00,HDFCBANK,1681.5,1706.5,1678.6,1703.3,13504539,2023-12,1.2392641683259376,21.799999999999955,BANKING
2023-12-28 05:30:00,HDFCBANK,1709.3,1721.4,1702.0,1705.25,22038235,2023-12,0.11448364938648758,-4.0499999999999545,BANKING
2023-12-29 05:30:00,HDFCBANK,1697.0,1714.9,1696.0,1709.25,12505713,2023-12,0.23456971118605008,12.25,BANKING
2024-01-01 05:30:00,HDFCBANK,1706.0,1709.15,1692.0,1698.1,7119843,2024-01,-0.652332894544394,-7.900000000000091,BANKING
2024-01-02 05:30:00,HDFCBANK,1698.8,1702.8,1688.7,1699.1,14621046,2024-01,0.058889346917134766,0.2999999999999545,BANKING
2024-01-03 05:30:00,HDFCBANK,1702.0,1704.7,1668.95,1672.9,14194881,2024-01,-1.5419928197280774,-29.09999999999991,BANKING
2024-01-04 05:30:00,HDFCBANK,1678.0,1694.95,1670.7,1690.85,13367028,2024-01,1.0729870285133503,12.849999999999909,BANKING
2024-01-05 05:30:00,HDFCBANK,1687.15,1704.9,1668.1,1682.2,15944735,2024-01,-0.5115770174764056,-4.9500000000000455,BANKING
2024-01-08 05:30:00,HDFCBANK,1678.5,1682.35,1660.0,1663.45,8999235,2024-01,-1.1146118178575692,-15.049999999999955,BANKING
2024-01-09 05:30:00,HDFCBANK,1667.15,1677.8,1646.75,1650.5,12663444,2024-01,-0.7785025098440035,-16.65000000000009,BANKING
2024-01-10 05:30:00,HDFCBANK,1643.0,1659.95,1641.4,1655.95,8057912,2024-01,0.3302029687973329,12.950000000000045,BANKING
2024-01-11 05:30:00,HDFCBANK,1660.0,1662.9,1643.0,1649.0,9157005,2024-01,-0.41969866239922604,-11.0,BANKING
2024-01-12 05:30:00,HDFCBANK,1652.0,1656.0,1633.6,1641.2,9886776,2024-01,-0.47301394784717843,-10.799999999999955,BANKING
2024-01-15 05:30:00,HDFCBANK,1647.7,1680.9,1643.6,1672.8,14160178,2024-01,1.9254204240799266,25.09999999999991,BANKING
2024-01-16 05:30:00,HDFCBANK,1673.0,1683.65,1658.1,1679.15,12661250,2024-01,0.37960306073649974,6.150000000000091,BANKING
2024-01-17 05:30:00,HDFCBANK,1570.0,1596.8,1528.4,1537.5,85072618,2024-01,-8.435815740106612,-32.5,BANKING
2024-01-18 05:30:00,HDFCBANK,1494.0,1515.0,1480.05,1486.15,80535465,2024-01,-3.3398373983739793,-7.849999999999909,BANKING
2024-01-19 05:30:00,HDFCBANK,1505.95,1510.25,1468.4,1470.65,54800269,2024-01,-1.0429633617064171,-35.299999999999955,BANKING
2024-01-20 05:30:00,HDFCBANK,1483.2,1495.7,1476.0,1478.85,12920293,2024-01,0.5575765817835476,-4.350000000000136,BANKING
2024-01-23 05:30:00,HDFCBANK,1465.0,1474.7,1425.0,1427.35,57734701,2024-01,-3.4824356763701547,-37.65000000000009,BANKING
2024-01-24 05:30:00,HDFCBANK,1380.25,1458.45,1380.25,1455.9,43002202,2024-01,2.0002101797036653,75.65000000000009,BANKING
2024-01-25 05:30:00,HDFCBANK,1452.5,1457.35,1419.4,1434.9,49470926,2024-01,-1.4424067587059497,-17.59999999999991,BANKING
2024-01-29 05:30:00,HDFCBANK,1448.05,1462.8,1445.8,1454.65,32822749,2024-01,1.3764025367621446,6.600000000000136,BANKING
2024-01-30 05:30:00,HDFCBANK,1454.55,1463.2,1440.9,1444.3,20864384,2024-01,-0.7115113601209977,-10.25,BANKING
2024-01-31 05:30:00,HDFCBANK,1439.5,1474.95,1436.8,1462.55,32880520,2024-01,1.2635878972512726,23.049999999999955,BANKING
2024-02-01 05:30:00,HDFCBANK,1465.05,1473.6,1456.05,1466.35,16345370,2024-02,0.259820177087966,1.2999999999999545,BANKING
2024-02-02 05:30:00,HDFCBANK,1475.0,1480.85,1442.05,1446.15,22433877,2024-02,-1.37757015719302,-28.84999999999991,BANKING
2024-02-05 05:30:00,HDFCBANK,1446.0,1451.9,1434.05,1444.85,19302523,2024-02,-0.08989385610069789,-1.150000000000091,BANKING
2024-02-06 05:30:00,HDFCBANK,1445.55,1449.7,1432.6,1444.1,20537870,2024-02,-0.05190850261272972,-1.4500000000000455,BANKING
2024-02-07 05:30:00,HDFCBANK,1453.0,1453.8,1426.65,1429.95,27418543,2024-02,-0.9798490409251293,-23.049999999999955,BANKING
2024-02-08 05:30:00,HDFCBANK,1429.85,1438.95,1400.5,1403.05,34553062,2024-02,-1.8811846568061896,-26.799999999999955,BANKING
2024-02-09 05:30:00,HDFCBANK,1392.15,1414.2,1387.0,1403.6,28321062,2024-02,0.03920031360251652,11.449999999999818,BANKING
2024-02-12 05:30:00,HDFCBANK,1399.65,1413.65,1383.35,1390.0,17223906,2024-02,-0.9689370190937519,-9.650000000000091,BANKING
2024-02-13 05:30:00,HDFCBANK,1391.95,1404.35,1384.35,1394.45,28790497,2024-02,0.320143884892099,2.5,BANKING
2024-02-14 05:30:00,HDFCBANK,1376.0,1391.5,1363.55,1384.05,45660405,2024-02,-0.7458137616981664,8.049999999999955,BANKING
2024-02-15 05:30:00,HDFCBANK,1385.0,1415.5,1384.35,1414.05,20792472,2024-02,2.1675517502980357,29.049999999999955,BANKING
2024-02-16 05:30:00,HDFCBANK,1423.9,1427.7,1408.45,1419.9,16087871,2024-02,0.413705314522117,-4.0,BANKING
2024-02-19 05:30:00,HDFCBANK,1429.0,1429.0,1415.2,1417.1,17225878,2024-02,-0.19719698570322963,-11.900000000000091,BANKING
2024-02-20 05:30:00,HDFCBANK,1415.0,1457.25,1411.8,1454.3,28066754,2024-02,2.625079387481488,39.299999999999955,BANKING
2024-02-21 05:30:00,HDFCBANK,1464.0,1464.0,1435.0,1439.15,22946568,2024-02,-1.0417382933369912,-24.84999999999991,BANKING
2024-02-22 05:30:00,HDFCBANK,1417.75,1428.8,1412.2,1419.55,25280441,2024-02,-1.3619150192822227,1.7999999999999545,BANKING
2024-02-23 05:30:00,HDFCBANK,1422.55,1433.9,1418.0,1420.6,14916726,2024-02,0.07396710225071601,-1.9500000000000455,BANKING
2024-02-26 05:30:00,HDFCBANK,1413.55,1434.85,1413.55,1422.3,11753435,2024-02,0.11966774602281127,8.75,BANKING
2024-02-27 05:30:00,HDFCBANK,1413.55,1426.7,1413.05,1420.15,16043575,2024-02,-0.15116360824016795,6.600000000000136,BANKING
2024-02-28 05:30:00,HDFCBANK,1420.15,1424.2,1404.0,1409.4,12660993,2024-02,-0.7569622927155573,-10.75,BANKING
2024-02-29 05:30:00,HDFCBANK,1402.1,1410.4,1397.3,1403.4,26647850,2024-02,-0.42571306939123144,1.300000000000182,BANKING
2024-03-01 05:30:00,HDFCBANK,1400.0,1432.75,1400.0,1430.75,17369449,2024-03,1.9488385349864634,30.75,BANKING
2024-03-02 05:30:00,HDFCBANK,1434.55,1436.0,1428.1,1430.75,895265,2024-03,0.0,-3.7999999999999545,BANKING
2024-03-04 05:30:00,HDFCBANK,1430.95,1437.0,1424.3,1432.7,17808237,2024-03,0.13629215446444576,1.75,BANKING
2024-03-05 05:30:00,HDFCBANK,1422.0,1443.0,1421.65,1440.85,18995836,2024-03,0.5688560061422487,18.84999999999991,BANKING
2024-03-06 05:30:00,HDFCBANK,1433.55,1452.85,1433.55,1442.6,21204765,2024-03,0.12145608494986693,9.049999999999955,BANKING
2024-03-07 05:30:00,HDFCBANK,1445.5,1451.05,1441.4,1446.1,24674023,2024-03,0.2426174961874361,0.599999999999909,BANKING
2024-03-11 05:30:00,HDFCBANK,1430.0,1445.95,1423.0,1427.8,25265547,2024-03,-1.265472650577415,-2.2000000000000455,BANKING
2024-03-12 05:30:00,HDFCBANK,1434.0,1464.0,1429.25,1459.55,32709227,2024-03,2.2237007984311497,25.549999999999955,BANKING
2024-03-13 05:30:00,HDFCBANK,1465.5,1471.6,1450.1,1460.4,31533727,2024-03,0.058237127881888284,-5.099999999999909,BANKING
2024-03-14 05:30:00,HDFCBANK,1462.1,1466.0,1444.3,1455.45,26216079,2024-03,-0.3389482333607252,-6.649999999999864,BANKING
2024-03-15 05:30:00,HDFCBANK,1450.0,1459.3,1442.25,1452.65,71806902,2024-03,-0.19238036346146403,2.650000000000091,BANKING
2024-03-18 05:30:00,HDFCBANK,1447.0,1456.0,1435.8,1446.05,10718928,2024-03,-0.45434206450281067,-0.9500000000000455,BANKING
2024-03-19 05:30:00,HDFCBANK,1435.5,1452.4,1435.5,1449.35,18091797,2024-03,0.2282078766294271,13.849999999999909,BANKING
2024-03-20 05:30:00,HDFCBANK,1449.05,1451.65,1424.65,1431.05,21803047,2024-03,-1.2626349742988152,-18.0,BANKING
2024-03-21 05:30:00,HDFCBANK,1442.6,1451.25,1438.3,1445.75,14461430,2024-03,1.0272177771566415,3.150000000000091,BANKING
2024-03-22 05:30:00,HDFCBANK,1441.0,1450.75,1437.75,1442.85,22990163,2024-03,-0.2005879301400726,1.849999999999909,BANKING
2024-03-26 05:30:00,HDFCBANK,1427.2,1437.95,1422.15,1425.4,28422145,2024-03,-1.2094119277818116,-1.7999999999999545,BANKING
2024-03-27 05:30:00,HDFCBANK,1423.55,1447.95,1421.25,1440.7,31084334,2024-03,1.0733829100603387,17.15000000000009,BANKING
2024-03-28 05:30:00,HDFCBANK,1440.7,1460.5,1440.7,1447.9,27796071,2024-03,0.4997570625390413,7.2000000000000455,BANKING
2024-04-01 05:30:00,HDFCBANK,1458.0,1473.8,1455.6,1470.5,12599785,2024-04,1.5608812763312274,12.5,BANKING
2024-04-02 05:30:00,HDFCBANK,1465.15,1494.85,1463.25,1480.15,20612723,2024-04,0.6562393743624773,15.0,BANKING
2024-04-03 05:30:00,HDFCBANK,1472.1,1495.65,1471.4,1482.3,22792193,2024-04,0.14525554842412802,10.200000000000045,BANKING
2024-04-04 05:30:00,HDFCBANK,1504.0,1530.0,1504.0,1527.6,44467533,2024-04,3.0560615260068813,23.59999999999991,BANKING
2024-04-05 05:30:00,HDFCBANK,1539.0,1554.5,1530.15,1549.55,29527951,2024-04,1.4368944749934665,10.549999999999955,BANKING
2024-04-08 05:30:00,HDFCBANK,1554.95,1557.25,1541.55,1546.6,10241470,2024-04,-0.19037785163434906,-8.350000000000136,BANKING
2024-04-09 05:30:00,HDFCBANK,1554.85,1554.85,1540.3,1548.55,10942247,2024-04,0.1260830208198671,-6.2999999999999545,BANKING
2024-04-10 05:30:00,HDFCBANK,1549.9,1549.9,1532.95,1536.35,13903700,2024-04,-0.7878337799877344,-13.550000000000182,BANKING
2024-04-12 05:30:00,HDFCBANK,1521.0,1529.85,1513.45,1518.95,20542104,2024-04,-1.1325544309564783,-2.0499999999999545,BANKING
2024-04-15 05:30:00,HDFCBANK,1497.55,1510.0,1492.05,1494.7,11707624,2024-04,-1.5964975805655257,-2.849999999999909,BANKING
2024-04-16 05:30:00,HDFCBANK,1487.0,1512.9,1482.25,1509.25,10372443,2024-04,0.973439486184513,22.25,BANKING
2024-04-18 05:30:00,HDFCBANK,1509.8,1518.85,1491.05,1494.7,17117442,2024-04,-0.9640549942024124,-15.099999999999909,BANKING
2024-04-19 05:30:00,HDFCBANK,1486.55,1534.95,1480.25,1531.3,17288217,2024-04,2.448651903391985,44.75,BANKING
2024-04-22 05:30:00,HDFCBANK,1557.4,1557.4,1508.3,1512.2,21149219,2024-04,-1.247306210409449,-45.200000000000045,BANKING
2024-04-23 05:30:00,HDFCBANK,1526.3,1526.5,1503.25,1507.6,13413530,2024-04,-0.3041925671207646,-18.700000000000045,BANKING
2024-04-24 05:30:00,HDFCBANK,1515.0,1521.75,1509.05,1511.7,11220790,2024-04,0.2719554258424184,-3.2999999999999545,BANKING
2024-04-25 05:30:00,HDFCBANK,1506.25,1519.7,1506.25,1510.75,17722602,2024-04,-0.06284315671098994,4.5,BANKING
2024-04-26 05:30:00,HDFCBANK,1519.8,1528.0,1505.55,1509.8,12427347,2024-04,-0.06288267416846294,-10.0,BANKING
2024-04-29 05:30:00,HDFCBANK,1515.0,1534.45,1506.55,1529.5,18046675,2024-04,1.3048085839183932,14.5,BANKING
2024-04-30 05:30:00,HDFCBANK,1529.2,1539.5,1514.9,1520.1,26153691,2024-04,-0.6145799280810826,-9.100000000000136,BANKING
2024-05-02 05:30:00,HDFCBANK,1522.0,1537.0,1520.35,1532.25,16737503,2024-05,0.799289520426294,10.25,BANKING
2024-05-03 05:30:00,HDFCBANK,1533.25,1540.6,1507.2,1519.6,15932621,2024-05,-0.8255832925436524,-13.650000000000091,BANKING
2024-05-06 05:30:00,HDFCBANK,1522.0,1534.5,1517.15,1522.65,14396698,2024-05,0.20071071334561985,0.650000000000091,BANKING
2024-05-07 05:30:00,HDFCBANK,1521.95,1524.05,1504.15,1506.15,14240301,2024-05,-1.083637080090627,-15.799999999999955,BANKING
2024-05-08 05:30:00,HDFCBANK,1495.95,1496.95,1480.35,1482.65,20843931,2024-05,-1.5602695614646667,-13.299999999999955,BANKING
2024-05-09 05:30:00,HDFCBANK,1474.95,1486.75,1445.3,1447.5,23140639,2024-05,-2.370755066940955,-27.450000000000045,BANKING
2024-05-10 05:30:00,HDFCBANK,1439.0,1451.95,1426.8,1437.9,13638304,2024-05,-0.6632124352331514,-1.099999999999909,BANKING
2024-05-13 05:30:00,HDFCBANK,1432.0,1459.8,1430.3,1455.25,13523601,2024-05,1.2066207663954387,23.25,BANKING
2024-05-14 05:30:00,HDFCBANK,1452.25,1465.5,1450.3,1460.95,12832571,2024-05,0.3916852774437318,8.700000000000045,BANKING
2024-05-15 05:30:00,HDFCBANK,1459.7,1459.7,1435.8,1438.5,19465998,2024-05,-1.536671343988505,-21.200000000000045,BANKING
2024-05-16 05:30:00,HDFCBANK,1446.05,1462.55,1435.5,1460.25,17472618,2024-05,1.5119916579770631,14.200000000000045,BANKING
2024-05-17 05:30:00,HDFCBANK,1446.2,1468.0,1446.2,1464.1,10460095,2024-05,0.26365348399246535,17.899999999999864,BANKING
2024-05-18 05:30:00,HDFCBANK,1466.0,1467.1,1463.05,1466.05,528557,2024-05,0.13318762379619375,0.049999999999954525,BANKING
2024-05-21 05:30:00,HDFCBANK,1450.1,1469.7,1450.1,1458.8,21884989,2024-05,-0.4945261075679497,8.700000000000045,BANKING
2024-05-22 05:30:00,HDFCBANK,1457.85,1465.6,1448.15,1459.2,19998139,2024-05,0.027419797093508613,1.3500000000001364,BANKING
2024-05-23 05:30:00,HDFCBANK,1458.65,1495.65,1457.05,1492.6,20430960,2024-05,2.2889254385964897,33.94999999999982,BANKING
2024-05-24 05:30:00,HDFCBANK,1487.5,1519.9,1486.0,1517.2,15530103,2024-05,1.6481307785073174,29.700000000000045,BANKING
2024-05-27 05:30:00,HDFCBANK,1523.35,1545.0,1519.05,1527.7,14692720,2024-05,0.6920643290271533,4.350000000000136,BANKING
2024-05-28 05:30:00,HDFCBANK,1530.1,1536.05,1524.8,1530.5,13954452,2024-05,0.18328205799567066,0.40000000000009095,BANKING
2024-05-29 05:30:00,HDFCBANK,1518.0,1523.85,1501.25,1508.3,17573853,2024-05,-1.450506370467175,-9.700000000000045,BANKING
2024-05-30 05:30:00,HDFCBANK,1499.2,1523.6,1497.65,1514.85,16877675,2024-05,0.4342637406351546,15.649999999999864,BANKING
2024-05-31 05:30:00,HDFCBANK,1519.0,1536.0,1514.0,1531.55,37039794,2024-05,1.1024193814569205,12.549999999999955,BANKING
2024-06-03 05:30:00,HDFCBANK,1599.0,1599.0,1550.0,1572.2,36318628,2024-06,2.6541738761385547,-26.799999999999955,BANKING
2024-06-04 05:30:00,HDFCBANK,1557.0,1559.0,1454.0,1483.15,44765620,2024-06,-5.66403765424246,-73.84999999999991,BANKING
2024-06-05 05:30:00,HDFCBANK,1494.05,1559.6,1482.35,1551.8,40815825,2024-06,4.628661969456882,57.75,BANKING
2024-06-06 05:30:00,HDFCBANK,1564.9,1565.45,1546.6,1559.7,23211435,2024-06,0.5090862224513604,-5.2000000000000455,BANKING
2024-06-07 05:30:00,HDFCBANK,1561.05,1584.35,1552.05,1573.35,18356108,2024-06,0.8751683015964629,12.299999999999955,BANKING
2024-06-10 05:30:00,HDFCBANK,1574.0,1580.65,1557.6,1561.3,11227029,2024-06,-0.7658817173546884,-12.700000000000045,BANKING
2024-06-11 05:30:00,HDFCBANK,1556.0,1571.0,1552.2,1564.8,14772663,2024-06,0.22417216422212505,8.799999999999955,BANKING
2024-06-12 05:30:00,HDFCBANK,1575.0,1588.3,1566.4,1574.15,19640218,2024-06,0.5975204498977593,-0.849999999999909,BANKING
2024-06-13 05:30:00,HDFCBANK,1581.75,1585.7,1574.0,1580.75,12060096,2024-06,0.4192738938474605,-1.0,BANKING
2024-06-14 05:30:00,HDFCBANK,1584.0,1599.0,1577.7,1596.9,12770277,2024-06,1.0216669302546277,12.900000000000091,BANKING
2024-06-18 05:30:00,HDFCBANK,1596.9,1610.5,1589.45,1607.8,16207857,2024-06,0.6825724841881042,10.899999999999864,BANKING
2024-06-19 05:30:00,HDFCBANK,1613.4,1669.9,1604.0,1657.85,45065598,2024-06,3.1129493718124124,44.44999999999982,BANKING
2024-06-20 05:30:00,HDFCBANK,1669.8,1681.45,1652.0,1669.35,20704371,2024-06,0.6936695117169878,-0.4500000000000455,BANKING
2024-06-21 05:30:00,HDFCBANK,1672.85,1672.85,1643.15,1665.75,25815388,2024-06,-0.21565279899361522,-7.099999999999909,BANKING
2024-06-24 05:30:00,HDFCBANK,1647.0,1675.1,1645.75,1672.4,14272497,2024-06,0.3992195707639201,25.40000000000009,BANKING
2024-06-25 05:30:00,HDFCBANK,1671.1,1716.95,1671.1,1711.35,37260774,2024-06,2.3289882803157136,40.25,BANKING
2024-06-26 05:30:00,HDFCBANK,1707.95,1710.9,1691.1,1701.5,23798333,2024-06,-0.5755689952376741,-6.4500000000000455,BANKING
2024-06-27 05:30:00,HDFCBANK,1696.1,1713.0,1686.6,1696.15,27537325,2024-06,-0.3144284454892676,0.0500000000001819,BANKING
2024-06-28 05:30:00,HDFCBANK,1697.6,1706.6,1679.0,1683.8,13238023,2024-06,-0.7281195648969785,-13.799999999999955,BANKING
2024-07-01 05:30:00,HDFCBANK,1680.0,1707.3,1680.0,1705.2,10593512,2024-07,1.2709347903551604,25.200000000000045,BANKING
2024-07-02 05:30:00,HDFCBANK,1715.0,1734.9,1702.75,1730.6,22960845,2024-07,1.4895613417780895,15.599999999999909,BANKING
2024-07-03 05:30:00,HDFCBANK,1791.0,1794.0,1764.65,1768.65,61608901,2024-07,2.1986594244770785,-22.34999999999991,BANKING
2024-07-04 05:30:00,HDFCBANK,1759.75,1759.75,1724.85,1727.15,22924329,2024-07,-2.346422412574567,-32.59999999999991,BANKING
2024-07-05 05:30:00,HDFCBANK,1685.0,1685.0,1642.2,1648.1,41121274,2024-07,-4.576904148452665,-36.90000000000009,BANKING
2024-07-08 05:30:00,HDFCBANK,1645.3,1654.95,1627.15,1635.35,19543900,2024-07,-0.7736181056974711,-9.950000000000045,BANKING
2024-07-09 05:30:00,HDFCBANK,1625.0,1646.7,1620.35,1636.5,24275439,2024-07,0.0703213379398937,11.5,BANKING
2024-07-10 05:30:00,HDFCBANK,1629.95,1640.0,1620.75,1626.1,22753591,2024-07,-0.6355025970058104,-3.8500000000001364,BANKING
