Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-11-22 05:30:00,RELIANCE,1187.5,1197.22,1186.1,1194.1,8534814,2023-11,0.3909369876833768,6.599999999999909,ENERGY
2023-11-23 05:30:00,RELIANCE,1194.1,1200.0,1194.1,1197.75,8531542,2023-11,0.30566954191442175,3.650000000000091,ENERGY
2023-11-24 05:30:00,RELIANCE,1195.8,1201.3,1195.53,1196.95,6749486,2023-11,-0.06679190148194403,1.150000000000091,ENERGY
2023-11-28 05:30:00,RELIANCE,1196.95,1199.85,1187.63,1197.2,13792174,2023-11,0.020886419649945864,0.25,ENERGY
2023-11-29 05:30:00,RELIANCE,1204.0,1205.97,1199.03,1200.35,12531306,2023-11,0.2631139325091736,-3.650000000000091,ENERGY
2023-11-30 05:30:00,RELIANCE,1197.35,1200.35,1184.95,1188.72,28439984,2023-11,-0.9688840754779715,-8.629999999999882,ENERGY
2023-12-01 05:30:00,RELIANCE,1189.0,1198.2,1188.8,1197.15,14342842,2023-12,0.7091661619220702,8.150000000000091,ENERGY
2023-12-04 05:30:00,RELIANCE,1225.0,1225.0,1199.3,1210.1,15590990,2023-12,1.0817357891659274,-14.900000000000091,ENERGY
2023-12-05 05:30:00,RELIANCE,1219.5,1220.43,1210.83,1218.88,12693624,2023-12,0.7255598710850464,-0.6199999999998909,ENERGY
2023-12-06 05:30:00,RELIANCE,1223.55,1236.47,1217.5,1230.55,16422442,2023-12,0.9574363349960535,7.0,ENERGY
2023-12-07 05:30:00,RELIANCE,1230.0,1230.47,1221.0,1228.53,8142096,2023-12,-0.16415423997399037,-1.4700000000000273,ENERGY
2023-12-08 05:30:00,RELIANCE,1231.93,1238.35,1222.5,1227.88,10204894,2023-12,-0.052908760876813066,-4.0499999999999545,ENERGY
2023-12-11 05:30:00,RELIANCE,1228.0,1233.8,1226.2,1229.68,7066138,2023-12,0.1465941297195128,1.6800000000000637,ENERGY
2023-12-12 05:30:00,RELIANCE,1230.0,1232.47,1210.08,1212.03,9197124,2023-12,-1.4353327695010187,-17.970000000000027,ENERGY
2023-12-13 05:30:00,RELIANCE,1211.0,1219.18,1203.15,1216.97,10031182,2023-12,0.4075806704454621,5.970000000000027,ENERGY
2023-12-14 05:30:00,RELIANCE,1227.0,1237.47,1221.33,1232.08,16972354,2023-12,1.2416082565716469,5.079999999999927,ENERGY
2023-12-15 05:30:00,RELIANCE,1239.0,1250.0,1235.03,1247.8,15932152,2023-12,1.275891175897681,8.799999999999955,ENERGY
2023-12-18 05:30:00,RELIANCE,1247.8,1267.45,1245.47,1260.5,14165188,2023-12,1.017791312710381,12.700000000000045,ENERGY
2023-12-19 05:30:00,RELIANCE,1277.5,1286.95,1262.6,1279.05,16820604,2023-12,1.4716382387941263,1.5499999999999545,ENERGY
2023-12-20 05:30:00,RELIANCE,1285.53,1299.43,1260.0,1263.58,17736722,2023-12,-1.2094914194128448,-21.950000000000045,ENERGY
2023-12-21 05:30:00,RELIANCE,1263.5,1286.75,1259.13,1281.28,13765454,2023-12,1.4007819053799553,17.779999999999973,ENERGY
2023-12-22 05:30:00,RELIANCE,1279.8,1290.45,1273.83,1282.53,16541784,2023-12,0.09755869130869677,2.730000000000018,ENERGY
2023-12-26 05:30:00,RELIANCE,1284.0,1295.97,1281.35,1289.03,7465664,2023-12,0.5068107568633851,5.029999999999973,ENERGY
2023-12-27 05:30:00,RELIANCE,1291.0,1299.95,1286.55,1293.43,9204156,2023-12,0.3413419392876982,2.4300000000000637,ENERGY
2023-12-28 05:30:00,RELIANCE,1294.9,1306.0,1293.43,1302.78,12302636,2023-12,0.7228841143316567,7.879999999999882,ENERGY
2023-12-29 05:30:00,RELIANCE,1305.55,1307.0,1289.65,1292.47,10864584,2023-12,-0.7913845775955997,-13.079999999999927,ENERGY
2024-01-01 05:30:00,RELIANCE,1290.28,1303.43,1286.58,1295.13,4030540,2024-01,0.20580748489327227,4.850000000000136,ENERGY
2024-01-02 05:30:00,RELIANCE,1292.5,1307.5,1286.5,1305.85,7448800,2024-01,0.8277161366040398,13.349999999999909,ENERGY
2024-01-03 05:30:00,RELIANCE,1305.0,1317.0,1288.6,1291.65,9037536,2024-01,-1.0874143278324366,-13.349999999999909,ENERGY
2024-01-04 05:30:00,RELIANCE,1294.0,1304.93,1289.55,1298.33,9612778,2024-01,0.5171679634575765,4.329999999999927,ENERGY
2024-01-05 05:30:00,RELIANCE,1301.45,1309.93,1299.0,1303.85,8086406,2024-01,0.4251615536881914,2.3999999999998636,ENERGY
2024-01-08 05:30:00,RELIANCE,1305.0,1315.98,1284.47,1293.68,7734652,2024-01,-0.7799976991218149,-11.319999999999936,ENERGY
2024-01-09 05:30:00,RELIANCE,1300.0,1303.4,1288.6,1290.25,5403074,2024-01,-0.26513511842186643,-9.75,ENERGY
2024-01-10 05:30:00,RELIANCE,1288.5,1329.5,1287.53,1325.05,11102740,2024-01,2.697151714783952,36.549999999999955,ENERGY
2024-01-11 05:30:00,RELIANCE,1329.5,1362.5,1328.5,1359.9,23725852,2024-01,2.6300894305875344,30.40000000000009,ENERGY
2024-01-12 05:30:00,RELIANCE,1359.9,1373.33,1345.75,1370.73,15012164,2024-01,0.7963820869181459,10.829999999999927,ENERGY
2024-01-15 05:30:00,RELIANCE,1375.0,1396.45,1366.0,1394.13,8610594,2024-01,1.7071195640279369,19.13000000000011,ENERGY
2024-01-16 05:30:00,RELIANCE,1389.98,1396.3,1370.5,1374.63,9069024,2024-01,-1.3987217834778631,-15.349999999999909,ENERGY
2024-01-17 05:30:00,RELIANCE,1359.5,1386.28,1355.03,1361.58,12197382,2024-01,-0.9493463695685489,2.0799999999999272,ENERGY
2024-01-18 05:30:00,RELIANCE,1351.4,1371.0,1351.25,1367.95,10279438,2024-01,0.46783883429546425,16.549999999999955,ENERGY
2024-01-19 05:30:00,RELIANCE,1376.0,1376.0,1359.0,1367.45,10422704,2024-01,-0.03655104353229577,-8.549999999999955,ENERGY
2024-01-20 05:30:00,RELIANCE,1365.0,1383.48,1350.0,1356.65,7283394,2024-01,-0.789791217229141,-8.349999999999909,ENERGY
2024-01-23 05:30:00,RELIANCE,1371.75,1371.75,1322.55,1328.58,20055420,2024-01,-2.069067187557594,-43.17000000000007,ENERGY
2024-01-24 05:30:00,RELIANCE,1335.23,1349.5,1323.93,1343.88,21919128,2024-01,1.1516054735130954,8.650000000000091,ENERGY
2024-01-25 05:30:00,RELIANCE,1342.95,1364.15,1335.2,1353.08,11808872,2024-01,0.6845849331785336,10.129999999999882,ENERGY
2024-01-29 05:30:00,RELIANCE,1364.5,1452.5,1360.18,1448.05,23893438,2024-01,7.018801549058451,83.54999999999995,ENERGY
2024-01-30 05:30:00,RELIANCE,1459.95,1459.98,1404.43,1407.63,14093978,2024-01,-2.7913400780359643,-52.319999999999936,ENERGY
2024-01-31 05:30:00,RELIANCE,1404.0,1434.25,1402.5,1426.63,15130226,2024-01,1.349786520605556,22.63000000000011,ENERGY
2024-02-01 05:30:00,RELIANCE,1435.0,1443.35,1418.05,1426.65,13349362,2024-02,0.0014019051891578371,-8.349999999999909,ENERGY
2024-02-02 05:30:00,RELIANCE,1433.18,1474.9,1433.18,1457.7,19652588,2024-02,2.1764272947113916,24.519999999999982,ENERGY
2024-02-05 05:30:00,RELIANCE,1460.75,1470.5,1431.53,1439.03,8814432,2024-02,-1.2807847979694142,-21.720000000000027,ENERGY
2024-02-06 05:30:00,RELIANCE,1441.85,1441.85,1419.83,1427.8,9047984,2024-02,-0.7803867883226956,-14.049999999999955,ENERGY
2024-02-07 05:30:00,RELIANCE,1435.93,1449.5,1429.25,1442.15,9296568,2024-02,1.0050427230704706,6.220000000000027,ENERGY
2024-02-08 05:30:00,RELIANCE,1450.0,1459.48,1427.53,1450.13,14694634,2024-02,0.5533404985611723,0.13000000000010914,ENERGY
2024-02-09 05:30:00,RELIANCE,1454.0,1471.98,1450.95,1460.75,12556798,2024-02,0.732348134305183,6.75,ENERGY
2024-02-12 05:30:00,RELIANCE,1460.75,1461.0,1442.35,1452.35,6674430,2024-02,-0.5750470648639427,-8.400000000000091,ENERGY
2024-02-13 05:30:00,RELIANCE,1455.5,1479.0,1454.0,1465.1,7715594,2024-02,0.8778875615381931,9.599999999999909,ENERGY
2024-02-14 05:30:00,RELIANCE,1457.5,1483.65,1457.5,1481.38,7117888,2024-02,1.1111869496962745,23.88000000000011,ENERGY
2024-02-15 05:30:00,RELIANCE,1483.35,1484.73,1466.53,1470.6,10006782,2024-02,-0.7276998474395668,-12.75,ENERGY
2024-02-16 05:30:00,RELIANCE,1476.48,1477.0,1458.55,1460.58,9767498,2024-02,-0.6813545491636042,-15.900000000000091,ENERGY
2024-02-19 05:30:00,RELIANCE,1462.05,1479.5,1453.53,1474.0,6729828,2024-02,0.9188130742581846,11.950000000000045,ENERGY
2024-02-20 05:30:00,RELIANCE,1475.03,1475.5,1461.8,1471.03,7117496,2024-02,-0.2014925373134302,-4.0,ENERGY
2024-02-21 05:30:00,RELIANCE,1474.0,1488.53,1457.55,1467.7,12720292,2024-02,-0.22637199785183748,-6.2999999999999545,ENERGY
2024-02-22 05:30:00,RELIANCE,1468.15,1484.95,1458.0,1481.75,18493728,2024-02,0.9572800981126894,13.599999999999909,ENERGY
2024-02-23 05:30:00,RELIANCE,1489.5,1497.55,1483.35,1493.63,14438584,2024-02,0.8017546819639065,4.130000000000109,ENERGY
2024-02-26 05:30:00,RELIANCE,1493.55,1494.53,1482.5,1487.33,7513106,2024-02,-0.42179120665761793,-6.220000000000027,ENERGY
2024-02-27 05:30:00,RELIANCE,1483.03,1499.95,1478.05,1485.65,10826044,2024-02,-0.11295408550892061,2.6200000000001182,ENERGY
2024-02-28 05:30:00,RELIANCE,1483.0,1491.28,1450.18,1455.63,8647950,2024-02,-2.0206643556692327,-27.36999999999989,ENERGY
2024-02-29 05:30:00,RELIANCE,1465.0,1478.98,1454.53,1460.8,23628976,2024-02,0.3551726743746597,-4.2000000000000455,ENERGY
2024-03-01 05:30:00,RELIANCE,1463.5,1500.0,1462.5,1492.13,12132926,2024-03,2.1447152245345213,28.63000000000011,ENERGY
2024-03-02 05:30:00,RELIANCE,1492.0,1500.45,1488.0,1491.08,716300,2024-03,-0.07036920375571576,-0.9200000000000728,ENERGY
2024-03-04 05:30:00,RELIANCE,1490.48,1512.45,1487.23,1507.4,10024420,2024-03,1.0945086782734759,16.920000000000073,ENERGY
2024-03-05 05:30:00,RELIANCE,1505.78,1507.4,1486.05,1500.2,7107668,2024-03,-0.47764362478439626,-5.579999999999927,ENERGY
2024-03-06 05:30:00,RELIANCE,1493.45,1509.0,1478.5,1503.0,7805676,2024-03,0.18664178109584206,9.549999999999955,ENERGY
2024-03-07 05:30:00,RELIANCE,1502.98,1503.1,1475.55,1478.93,8315726,2024-03,-1.6014637391882913,-24.049999999999955,ENERGY
2024-03-11 05:30:00,RELIANCE,1489.0,1489.0,1463.5,1466.6,11277130,2024-03,-0.8337108585261044,-22.40000000000009,ENERGY
2024-03-12 05:30:00,RELIANCE,1466.6,1488.0,1465.03,1475.43,9432678,2024-03,0.6020728214918947,8.830000000000155,ENERGY
2024-03-13 05:30:00,RELIANCE,1479.78,1483.1,1427.78,1432.18,13522134,2024-03,-2.9313488271215826,-47.59999999999991,ENERGY
2024-03-14 05:30:00,RELIANCE,1439.7,1448.53,1425.5,1431.48,18571102,2024-03,-0.048876537865349956,-8.220000000000027,ENERGY
2024-03-15 05:30:00,RELIANCE,1425.95,1433.23,1412.9,1418.23,19223818,2024-03,-0.9256154469500122,-7.720000000000027,ENERGY
2024-03-18 05:30:00,RELIANCE,1420.0,1441.73,1416.53,1439.48,9169392,2024-03,1.4983465305345334,19.480000000000018,ENERGY
2024-03-19 05:30:00,RELIANCE,1428.75,1437.6,1417.25,1425.25,8275764,2024-03,-0.9885514213465951,-3.5,ENERGY
2024-03-20 05:30:00,RELIANCE,1427.95,1445.0,1424.03,1443.75,8488806,2024-03,1.2980178915979579,15.799999999999955,ENERGY
2024-03-21 05:30:00,RELIANCE,1452.53,1457.9,1444.68,1450.98,13006936,2024-03,0.5007792207792239,-1.5499999999999545,ENERGY
2024-03-22 05:30:00,RELIANCE,1449.98,1460.0,1447.35,1455.03,19527608,2024-03,0.2791216970599253,5.0499999999999545,ENERGY
2024-03-26 05:30:00,RELIANCE,1445.0,1452.4,1439.0,1441.58,11415906,2024-03,-0.9243795660570653,-3.4200000000000728,ENERGY
2024-03-27 05:30:00,RELIANCE,1448.0,1500.0,1447.0,1492.85,16326644,2024-03,3.55651438005522,44.84999999999991,ENERGY
2024-03-28 05:30:00,RELIANCE,1492.88,1505.95,1478.65,1485.85,21854364,2024-03,-0.46890176508022074,-7.0300000000002,ENERGY
2024-04-01 05:30:00,RELIANCE,1492.48,1493.98,1482.5,1484.78,5013880,2024-04,-0.0720126526903786,-7.7000000000000455,ENERGY
2024-04-02 05:30:00,RELIANCE,1484.0,1494.0,1475.0,1486.95,8910166,2024-04,0.14614959792023097,2.9500000000000455,ENERGY
2024-04-03 05:30:00,RELIANCE,1482.08,1484.45,1468.9,1471.6,7008292,2024-04,-1.0323144692155228,-10.480000000000018,ENERGY
2024-04-04 05:30:00,RELIANCE,1479.75,1479.75,1450.0,1462.93,14490272,2024-04,-0.5891546615928167,-16.819999999999936,ENERGY
2024-04-05 05:30:00,RELIANCE,1460.88,1470.8,1456.0,1460.1,7442298,2024-04,-0.19344739666287136,-0.7800000000002001,ENERGY
2024-04-08 05:30:00,RELIANCE,1462.98,1490.98,1461.0,1485.98,8357118,2024-04,1.7724813368947379,23.0,ENERGY
2024-04-09 05:30:00,RELIANCE,1489.0,1489.8,1462.5,1463.65,7071414,2024-04,-1.5027120149665452,-25.34999999999991,ENERGY
2024-04-10 05:30:00,RELIANCE,1466.35,1487.0,1466.35,1479.58,9138330,2024-04,1.0883749530283815,13.230000000000018,ENERGY
2024-04-12 05:30:00,RELIANCE,1475.88,1486.48,1463.08,1467.15,15551012,2024-04,-0.8401032725503077,-8.730000000000018,ENERGY
2024-04-15 05:30:00,RELIANCE,1461.0,1482.13,1446.33,1464.83,12902062,2024-04,-0.15812970725557207,3.8299999999999272,ENERGY
2024-04-16 05:30:00,RELIANCE,1453.35,1471.18,1450.93,1465.75,9366184,2024-04,0.06280592287160047,12.400000000000091,ENERGY
2024-04-18 05:30:00,RELIANCE,1463.5,1486.0,1459.35,1464.33,19005692,2024-04,-0.09687873102507405,0.8299999999999272,ENERGY
2024-04-19 05:30:00,RELIANCE,1456.78,1474.0,1443.03,1470.13,15741778,2024-04,0.39608558180193043,13.350000000000136,ENERGY
2024-04-22 05:30:00,RELIANCE,1472.45,1482.83,1467.8,1479.85,10350362,2024-04,0.661166019331616,7.399999999999864,ENERGY
2024-04-23 05:30:00,RELIANCE,1479.0,1493.5,1455.55,1459.33,14605554,2024-04,-1.3866270230090905,-19.670000000000073,ENERGY
2024-04-24 05:30:00,RELIANCE,1463.5,1468.55,1449.5,1450.18,10462776,2024-04,-0.6270000616721227,-13.319999999999936,ENERGY
2024-04-25 05:30:00,RELIANCE,1442.5,1467.98,1441.5,1459.98,15943926,2024-04,0.6757781792605,17.480000000000018,ENERGY
2024-04-26 05:30:00,RELIANCE,1463.95,1465.0,1450.0,1452.55,9413848,2024-04,-0.5089110809737174,-11.400000000000091,ENERGY
2024-04-29 05:30:00,RELIANCE,1450.0,1467.9,1450.0,1465.03,7247974,2024-04,0.8591786857595318,15.029999999999973,ENERGY
2024-04-30 05:30:00,RELIANCE,1468.0,1483.08,1462.88,1467.0,11474262,2024-04,0.13446823614533532,-1.0,ENERGY
2024-05-02 05:30:00,RELIANCE,1472.0,1477.33,1464.13,1466.55,14512646,2024-05,-0.030674846625766694,-5.4500000000000455,ENERGY
2024-05-03 05:30:00,RELIANCE,1471.0,1474.95,1416.15,1434.0,17226958,2024-05,-2.219494732535543,-37.0,ENERGY
2024-05-06 05:30:00,RELIANCE,1435.5,1440.0,1418.0,1419.53,7394208,2024-05,-1.0090655509065516,-15.970000000000027,ENERGY
2024-05-07 05:30:00,RELIANCE,1415.98,1420.75,1392.0,1401.48,14517472,2024-05,-1.2715476249181012,-14.5,ENERGY
2024-05-08 05:30:00,RELIANCE,1397.5,1432.95,1397.5,1418.55,9439002,2024-05,1.2179981162770748,21.049999999999955,ENERGY
2024-05-09 05:30:00,RELIANCE,1413.0,1423.75,1390.0,1394.13,11009612,2024-05,-1.7214761552289182,-18.86999999999989,ENERGY
2024-05-10 05:30:00,RELIANCE,1396.75,1410.0,1388.08,1407.43,10505096,2024-05,0.9539999856541304,10.680000000000064,ENERGY
2024-05-13 05:30:00,RELIANCE,1399.9,1406.98,1384.0,1402.7,8456620,2024-05,-0.3360735525035019,2.7999999999999545,ENERGY
2024-05-14 05:30:00,RELIANCE,1400.98,1427.08,1400.03,1420.08,7188300,2024-05,1.2390389962215531,19.09999999999991,ENERGY
2024-05-15 05:30:00,RELIANCE,1420.5,1429.98,1413.03,1416.28,5046534,2024-05,-0.2675905582784077,-4.220000000000027,ENERGY
2024-05-16 05:30:00,RELIANCE,1418.55,1427.5,1398.03,1425.35,14711774,2024-05,0.6404100884005892,6.7999999999999545,ENERGY
2024-05-17 05:30:00,RELIANCE,1423.05,1437.2,1413.25,1435.7,10916476,2024-05,0.7261374399270437,12.650000000000091,ENERGY
2024-05-18 05:30:00,RELIANCE,1437.5,1439.5,1432.7,1434.83,426040,2024-05,-0.060597617886748445,-2.6700000000000728,ENERGY
2024-05-21 05:30:00,RELIANCE,1425.6,1441.83,1425.6,1436.13,11176128,2024-05,0.09060306795929396,10.5300000000002,ENERGY
2024-05-22 05:30:00,RELIANCE,1436.28,1468.78,1436.28,1460.65,10281604,2024-05,1.7073663247756166,24.37000000000012,ENERGY
2024-05-23 05:30:00,RELIANCE,1458.55,1492.23,1455.0,1486.05,14608260,2024-05,1.7389518365111378,27.5,ENERGY
2024-05-24 05:30:00,RELIANCE,1483.63,1488.5,1476.1,1480.25,7094776,2024-05,-0.3902964234043238,-3.380000000000109,ENERGY
2024-05-27 05:30:00,RELIANCE,1480.23,1484.9,1461.55,1466.25,6629010,2024-05,-0.9457861847660842,-13.980000000000018,ENERGY
2024-05-28 05:30:00,RELIANCE,1468.0,1478.5,1452.75,1456.2,7820162,2024-05,-0.685421994884905,-11.799999999999955,ENERGY
2024-05-29 05:30:00,RELIANCE,1446.5,1458.0,1438.45,1440.78,7383556,2024-05,-1.0589204779563266,-5.720000000000027,ENERGY
2024-05-30 05:30:00,RELIANCE,1435.5,1440.4,1420.1,1424.85,13206858,2024-05,-1.1056511056511065,-10.650000000000091,ENERGY
2024-05-31 05:30:00,RELIANCE,1431.3,1442.25,1422.25,1430.4,31069832,2024-05,0.38951468575640913,-0.8999999999998636,ENERGY
2024-06-03 05:30:00,RELIANCE,1483.0,1514.5,1459.0,1510.33,21527942,2024-06,5.58794742729305,27.329999999999927,ENERGY
2024-06-04 05:30:00,RELIANCE,1498.05,1498.05,1359.3,1397.28,36709098,2024-06,-7.485119146146868,-100.76999999999998,ENERGY
2024-06-05 05:30:00,RELIANCE,1422.0,1431.15,1384.1,1420.75,17464890,2024-06,1.6796919729760607,-1.25,ENERGY
2024-06-06 05:30:00,RELIANCE,1435.0,1443.7,1421.35,1431.6,17855722,2024-06,0.763681154319884,-3.400000000000091,ENERGY
2024-06-07 05:30:00,RELIANCE,1428.5,1472.0,1426.5,1469.95,18558696,2024-06,2.678820899692669,41.450000000000045,ENERGY
2024-06-10 05:30:00,RELIANCE,1469.95,1493.35,1468.08,1471.4,9251760,2024-06,0.0986428109799764,1.4500000000000455,ENERGY
2024-06-11 05:30:00,RELIANCE,1469.0,1473.68,1454.68,1456.68,11774902,2024-06,-1.0004077749082518,-12.319999999999936,ENERGY
2024-06-12 05:30:00,RELIANCE,1457.5,1476.0,1455.18,1463.33,10081742,2024-06,0.4565175604799965,5.829999999999927,ENERGY
2024-06-13 05:30:00,RELIANCE,1472.0,1472.25,1460.1,1465.25,9181160,2024-06,0.13120758817217748,-6.75,ENERGY
2024-06-14 05:30:00,RELIANCE,1470.0,1479.68,1457.23,1477.55,8157998,2024-06,0.8394471933117265,7.5499999999999545,ENERGY
2024-06-18 05:30:00,RELIANCE,1487.35,1487.4,1471.35,1481.03,7196766,2024-06,0.23552502453385582,-6.319999999999936,ENERGY
2024-06-19 05:30:00,RELIANCE,1487.5,1487.5,1456.0,1458.65,8725874,2024-06,-1.511110510928193,-28.84999999999991,ENERGY
2024-06-20 05:30:00,RELIANCE,1459.0,1482.85,1450.1,1473.7,16113776,2024-06,1.0317759572207041,14.700000000000045,ENERGY
2024-06-21 05:30:00,RELIANCE,1473.63,1474.7,1440.58,1454.2,31170360,2024-06,-1.323200108570266,-19.430000000000064,ENERGY
2024-06-24 05:30:00,RELIANCE,1445.53,1449.5,1437.5,1441.48,8878386,2024-06,-0.8747077430889871,-4.0499999999999545,ENERGY
2024-06-25 05:30:00,RELIANCE,1443.0,1455.93,1441.0,1454.15,7045386,2024-06,0.8789577378805147,11.150000000000091,ENERGY
2024-06-26 05:30:00,RELIANCE,1446.05,1518.98,1445.13,1514.03,22014882,2024-06,4.1178695457827486,67.98000000000002,ENERGY
2024-06-27 05:30:00,RELIANCE,1513.75,1537.5,1506.0,1530.55,28383030,2024-06,1.0911276526885283,16.799999999999955,ENERGY
2024-06-28 05:30:00,RELIANCE,1531.03,1581.0,1531.03,1565.4,28957336,2024-06,2.2769592630100366,34.37000000000012,ENERGY
2024-07-01 05:30:00,RELIANCE,1562.53,1579.4,1555.68,1560.15,7724306,2024-07,-0.335377539287085,-2.3799999999998818,ENERGY
2024-07-02 05:30:00,RELIANCE,1569.5,1573.5,1557.0,1565.18,7749246,2024-07,0.32240489696502284,-4.319999999999936,ENERGY
2024-07-03 05:30:00,RELIANCE,1566.33,1575.0,1542.78,1552.43,9049620,2024-07,-0.8146027932889544,-13.899999999999864,ENERGY
2024-07-04 05:30:00,RELIANCE,1557.0,1567.5,1550.8,1554.03,6837176,2024-07,0.10306422833878948,-2.9700000000000273,ENERGY
2024-07-05 05:30:00,RELIANCE,1553.83,1598.5,1548.0,1588.63,12269710,2024-07,2.226469244480489,34.80000000000018,ENERGY
2024-07-08 05:30:00,RELIANCE,1589.0,1608.8,1582.53,1600.9,9500806,2024-07,0.7723636088957209,11.900000000000091,ENERGY
2024-07-09 05:30:00,RELIANCE,1597.6,1600.5,1580.5,1590.28,6960002,2024-07,-0.6633768505215909,-7.319999999999936,ENERGY
