Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-12-15 05:30:00,INDUSINDBK,1552.95,1578.0,1547.05,1570.8,3478643,2023-12,1.2309080363472225,17.84999999999991,BANKING
2023-12-18 05:30:00,INDUSINDBK,1570.0,1570.0,1552.0,1556.35,1352458,2023-12,-0.9199134199134207,-13.650000000000091,BANKING
2023-12-19 05:30:00,INDUSINDBK,1556.35,1586.05,1542.2,1566.55,2297704,2023-12,0.6553795740032786,10.200000000000045,BANKING
2023-12-20 05:30:00,INDUSINDBK,1578.0,1581.0,1549.5,1556.15,3218717,2023-12,-0.6638792250486691,-21.84999999999991,BANKING
2023-12-21 05:30:00,INDUSINDBK,1542.1,1574.0,1527.55,1570.0,2400593,2023-12,0.89001702920668,27.90000000000009,BANKING
2023-12-22 05:30:00,INDUSINDBK,1574.3,1591.1,1557.9,1562.35,2214206,2023-12,-0.4872611464968202,-11.950000000000045,BANKING
2023-12-26 05:30:00,INDUSINDBK,1562.95,1582.75,1557.0,1570.8,1129332,2023-12,0.540851921784502,7.849999999999909,BANKING
2023-12-27 05:30:00,INDUSINDBK,1573.15,1600.0,1567.3,1597.45,1887827,2023-12,1.6965877259994988,24.299999999999955,BANKING
2023-12-28 05:30:00,INDUSINDBK,1600.0,1618.7,1592.0,1610.55,3143161,2023-12,0.8200569657892176,10.549999999999955,BANKING
2023-12-29 05:30:00,INDUSINDBK,1615.0,1618.9,1587.05,1598.95,1779207,2023-12,-0.7202508459842827,-16.049999999999955,BANKING
2024-01-01 05:30:00,INDUSINDBK,1598.95,1611.4,1591.8,1598.85,1341121,2024-01,-0.006254104255931647,-0.10000000000013642,BANKING
2024-01-02 05:30:00,INDUSINDBK,1594.1,1598.25,1570.0,1575.6,1227193,2024-01,-1.4541701848203359,-18.5,BANKING
2024-01-03 05:30:00,INDUSINDBK,1575.5,1604.95,1558.0,1601.15,2620296,2024-01,1.6216044681391262,25.65000000000009,BANKING
2024-01-04 05:30:00,INDUSINDBK,1593.0,1655.0,1593.0,1648.55,4271262,2024-01,2.9603722324579085,55.549999999999955,BANKING
2024-01-05 05:30:00,INDUSINDBK,1654.0,1654.0,1629.0,1643.2,2294140,2024-01,-0.3245276151769727,-10.799999999999955,BANKING
2024-01-08 05:30:00,INDUSINDBK,1633.0,1650.05,1622.0,1627.1,1791003,2024-01,-0.9797955209347675,-5.900000000000091,BANKING
2024-01-09 05:30:00,INDUSINDBK,1631.95,1643.9,1621.0,1625.1,1619091,2024-01,-0.12291807510294017,-6.850000000000136,BANKING
2024-01-10 05:30:00,INDUSINDBK,1620.0,1642.75,1620.0,1640.15,1629958,2024-01,0.9260968555781401,20.15000000000009,BANKING
2024-01-11 05:30:00,INDUSINDBK,1643.95,1668.2,1642.55,1657.85,1914421,2024-01,1.0791695881474217,13.899999999999864,BANKING
2024-01-12 05:30:00,INDUSINDBK,1657.85,1677.85,1647.4,1674.0,2161848,2024-01,0.9741532708025469,16.15000000000009,BANKING
2024-01-15 05:30:00,INDUSINDBK,1684.8,1694.5,1668.05,1688.85,2930339,2024-01,0.8870967741935409,4.0499999999999545,BANKING
2024-01-16 05:30:00,INDUSINDBK,1688.85,1691.75,1663.05,1667.05,1316138,2024-01,-1.2908191964946525,-21.799999999999955,BANKING
2024-01-17 05:30:00,INDUSINDBK,1650.0,1677.05,1631.85,1643.9,6683398,2024-01,-1.388680603461201,-6.099999999999909,BANKING
2024-01-18 05:30:00,INDUSINDBK,1634.95,1639.6,1595.1,1612.9,3557256,2024-01,-1.8857594744205897,-22.049999999999955,BANKING
2024-01-19 05:30:00,INDUSINDBK,1622.7,1631.75,1550.2,1561.1,10982524,2024-01,-3.211606423212854,-61.600000000000136,BANKING
2024-01-20 05:30:00,INDUSINDBK,1570.0,1571.9,1530.0,1535.35,3158588,2024-01,-1.6494779322272723,-34.65000000000009,BANKING
2024-01-23 05:30:00,INDUSINDBK,1535.0,1547.9,1428.05,1441.7,10097057,2024-01,-6.09958641352134,-93.29999999999995,BANKING
2024-01-24 05:30:00,INDUSINDBK,1459.95,1495.8,1442.0,1490.85,9155544,2024-01,3.4091697301796398,30.899999999999864,BANKING
2024-01-25 05:30:00,INDUSINDBK,1490.0,1543.95,1488.6,1512.0,8118578,2024-01,1.4186537881074601,22.0,BANKING
2024-01-29 05:30:00,INDUSINDBK,1523.0,1537.75,1515.35,1526.8,3058020,2024-01,0.978835978835968,3.7999999999999545,BANKING
2024-01-30 05:30:00,INDUSINDBK,1530.0,1544.45,1510.05,1519.9,1721705,2024-01,-0.45192559601781035,-10.099999999999909,BANKING
2024-01-31 05:30:00,INDUSINDBK,1519.2,1548.0,1507.15,1534.05,3867886,2024-01,0.9309823014671981,14.849999999999909,BANKING
2024-02-01 05:30:00,INDUSINDBK,1537.75,1547.55,1523.55,1541.15,2240634,2024-02,0.46282715687233633,3.400000000000091,BANKING
2024-02-02 05:30:00,INDUSINDBK,1551.0,1564.85,1529.55,1533.75,3554450,2024-02,-0.48016091879441447,-17.25,BANKING
2024-02-05 05:30:00,INDUSINDBK,1532.75,1550.0,1521.8,1537.8,2624023,2024-02,0.26405867970660246,5.0499999999999545,BANKING
2024-02-06 05:30:00,INDUSINDBK,1550.0,1550.45,1504.15,1511.4,3312270,2024-02,-1.716738197424883,-38.59999999999991,BANKING
2024-02-07 05:30:00,INDUSINDBK,1522.4,1522.4,1492.2,1515.35,4066189,2024-02,0.2613470954082153,-7.050000000000182,BANKING
2024-02-08 05:30:00,INDUSINDBK,1522.7,1540.95,1470.0,1477.3,2931291,2024-02,-2.5109710627907678,-45.40000000000009,BANKING
2024-02-09 05:30:00,INDUSINDBK,1480.25,1491.4,1462.65,1486.25,2388841,2024-02,0.6058349692005693,6.0,BANKING
2024-02-12 05:30:00,INDUSINDBK,1488.2,1497.0,1442.15,1447.15,2821957,2024-02,-2.6307821698906553,-41.049999999999955,BANKING
2024-02-13 05:30:00,INDUSINDBK,1452.4,1476.25,1430.65,1463.9,4601482,2024-02,1.1574473966071253,11.5,BANKING
2024-02-14 05:30:00,INDUSINDBK,1450.05,1494.5,1435.95,1481.5,4208176,2024-02,1.2022679144750192,31.450000000000045,BANKING
2024-02-15 05:30:00,INDUSINDBK,1491.0,1492.85,1460.3,1476.95,1906763,2024-02,-0.3071211609854796,-14.049999999999955,BANKING
2024-02-16 05:30:00,INDUSINDBK,1485.95,1506.5,1471.0,1493.65,1844045,2024-02,1.1307085547919815,7.7000000000000455,BANKING
2024-02-19 05:30:00,INDUSINDBK,1499.9,1502.8,1477.0,1483.6,1209609,2024-02,-0.6728483915241279,-16.300000000000182,BANKING
2024-02-20 05:30:00,INDUSINDBK,1489.0,1508.0,1475.05,1504.2,2390096,2024-02,1.388514424373155,15.200000000000045,BANKING
2024-02-21 05:30:00,INDUSINDBK,1520.0,1526.8,1502.5,1517.25,5259113,2024-02,0.8675708017550798,-2.75,BANKING
2024-02-22 05:30:00,INDUSINDBK,1517.25,1520.0,1463.5,1489.15,4969478,2024-02,-1.852034931619706,-28.09999999999991,BANKING
2024-02-23 05:30:00,INDUSINDBK,1498.45,1504.9,1475.05,1480.3,2557861,2024-02,-0.5942987610381811,-18.15000000000009,BANKING
2024-02-26 05:30:00,INDUSINDBK,1481.0,1486.0,1463.9,1466.5,2077787,2024-02,-0.9322434641626631,-14.5,BANKING
2024-02-27 05:30:00,INDUSINDBK,1466.5,1497.35,1458.5,1493.05,2843312,2024-02,1.8104330037504335,26.549999999999955,BANKING
2024-02-28 05:30:00,INDUSINDBK,1495.0,1503.45,1442.5,1449.2,2661887,2024-02,-2.9369411607112927,-45.799999999999955,BANKING
2024-02-29 05:30:00,INDUSINDBK,1451.0,1484.0,1440.0,1474.9,4216252,2024-02,1.7733922163952531,23.90000000000009,BANKING
2024-03-01 05:30:00,INDUSINDBK,1480.0,1528.75,1477.85,1526.65,3549401,2024-03,3.5087124550817084,46.65000000000009,BANKING
2024-03-02 05:30:00,INDUSINDBK,1535.0,1538.0,1524.0,1526.0,179042,2024-03,-0.04257688402712345,-9.0,BANKING
2024-03-04 05:30:00,INDUSINDBK,1529.95,1538.95,1520.35,1531.3,2985524,2024-03,0.34731323722148044,1.349999999999909,BANKING
2024-03-05 05:30:00,INDUSINDBK,1529.65,1547.0,1524.0,1542.45,2694157,2024-03,0.7281394893227988,12.799999999999955,BANKING
2024-03-06 05:30:00,INDUSINDBK,1542.45,1564.75,1536.55,1554.55,5167456,2024-03,0.7844662711919304,12.099999999999909,BANKING
2024-03-07 05:30:00,INDUSINDBK,1556.45,1571.5,1546.05,1563.75,2285176,2024-03,0.5918111350551536,7.2999999999999545,BANKING
2024-03-11 05:30:00,INDUSINDBK,1566.1,1568.75,1536.6,1541.05,1694488,2024-03,-1.451638689048762,-25.049999999999955,BANKING
2024-03-12 05:30:00,INDUSINDBK,1541.05,1555.95,1528.5,1533.05,1918571,2024-03,-0.5191265695467351,-8.0,BANKING
2024-03-13 05:30:00,INDUSINDBK,1535.0,1540.6,1495.0,1502.65,4165036,2024-03,-1.9829751149668895,-32.34999999999991,BANKING
2024-03-14 05:30:00,INDUSINDBK,1471.55,1506.9,1469.2,1476.75,3652530,2024-03,-1.7236216018367556,5.2000000000000455,BANKING
2024-03-15 05:30:00,INDUSINDBK,1474.0,1489.5,1456.7,1484.35,2985042,2024-03,0.5146436431352486,10.349999999999909,BANKING
2024-03-18 05:30:00,INDUSINDBK,1487.25,1491.6,1466.3,1480.7,2365287,2024-03,-0.24589887829689072,-6.5499999999999545,BANKING
2024-03-19 05:30:00,INDUSINDBK,1476.05,1482.95,1430.85,1434.1,3180412,2024-03,-3.1471601269669858,-41.950000000000045,BANKING
2024-03-20 05:30:00,INDUSINDBK,1440.0,1464.0,1422.7,1441.55,5480729,2024-03,0.5194895753434237,1.5499999999999545,BANKING
2024-03-21 05:30:00,INDUSINDBK,1460.0,1486.9,1459.0,1484.1,3870591,2024-03,2.9516839513024085,24.09999999999991,BANKING
2024-03-22 05:30:00,INDUSINDBK,1477.75,1520.35,1473.0,1512.1,5309042,2024-03,1.886665319048575,34.34999999999991,BANKING
2024-03-26 05:30:00,INDUSINDBK,1512.1,1523.6,1502.2,1518.7,9046136,2024-03,0.43647906884465293,6.600000000000136,BANKING
2024-03-27 05:30:00,INDUSINDBK,1519.0,1542.95,1514.45,1533.55,8408702,2024-03,0.9778099690524789,14.549999999999955,BANKING
2024-03-28 05:30:00,INDUSINDBK,1534.75,1564.5,1533.6,1553.0,3964429,2024-03,1.2682990447002052,18.25,BANKING
2024-04-01 05:30:00,INDUSINDBK,1553.0,1572.75,1539.0,1542.4,2159432,2024-04,-0.6825499034127436,-10.599999999999909,BANKING
2024-04-02 05:30:00,INDUSINDBK,1542.95,1570.95,1537.0,1559.4,2335256,2024-04,1.1021784232365217,16.450000000000045,BANKING
2024-04-03 05:30:00,INDUSINDBK,1554.0,1556.9,1538.05,1542.65,3711781,2024-04,-1.074131076054896,-11.349999999999909,BANKING
2024-04-04 05:30:00,INDUSINDBK,1548.05,1550.45,1511.2,1544.45,6077155,2024-04,0.116682332350182,-3.599999999999909,BANKING
2024-04-05 05:30:00,INDUSINDBK,1552.0,1556.35,1528.1,1552.4,3286862,2024-04,0.5147463498332838,0.40000000000009095,BANKING
2024-04-08 05:30:00,INDUSINDBK,1560.0,1576.35,1550.0,1568.35,2372626,2024-04,1.0274413810873462,8.349999999999909,BANKING
2024-04-09 05:30:00,INDUSINDBK,1574.9,1574.9,1541.0,1554.95,1176425,2024-04,-0.8544011221984782,-19.950000000000045,BANKING
2024-04-10 05:30:00,INDUSINDBK,1564.85,1564.85,1548.0,1552.85,2528578,2024-04,-0.13505257403776394,-12.0,BANKING
2024-04-12 05:30:00,INDUSINDBK,1546.0,1562.7,1542.0,1555.65,1749128,2024-04,0.18031361689796466,9.650000000000091,BANKING
2024-04-15 05:30:00,INDUSINDBK,1544.95,1557.9,1530.0,1539.9,1528341,2024-04,-1.0124385305177896,-5.0499999999999545,BANKING
2024-04-16 05:30:00,INDUSINDBK,1530.0,1534.8,1487.95,1490.95,3981325,2024-04,-3.178777842717062,-39.049999999999955,BANKING
2024-04-18 05:30:00,INDUSINDBK,1502.8,1508.35,1468.15,1474.4,3856849,2024-04,-1.1100305174553071,-28.399999999999864,BANKING
2024-04-19 05:30:00,INDUSINDBK,1466.0,1490.25,1444.4,1482.05,4311650,2024-04,0.5188551275094877,16.049999999999955,BANKING
2024-04-22 05:30:00,INDUSINDBK,1494.0,1501.0,1469.95,1477.5,2887202,2024-04,-0.30700718599236954,-16.5,BANKING
2024-04-23 05:30:00,INDUSINDBK,1482.8,1485.8,1471.1,1474.5,1206443,2024-04,-0.20304568527919065,-8.299999999999955,BANKING
2024-04-24 05:30:00,INDUSINDBK,1477.0,1483.25,1462.75,1474.65,2964953,2024-04,0.01017293997966906,-2.349999999999909,BANKING
2024-04-25 05:30:00,INDUSINDBK,1476.05,1499.5,1470.55,1496.1,3697957,2024-04,1.4545824432916188,20.049999999999955,BANKING
2024-04-26 05:30:00,INDUSINDBK,1511.5,1519.0,1443.3,1446.4,6135488,2024-04,-3.3219704565202735,-65.09999999999991,BANKING
2024-04-29 05:30:00,INDUSINDBK,1458.75,1491.0,1450.1,1487.25,5463640,2024-04,2.824253318584069,28.5,BANKING
2024-04-30 05:30:00,INDUSINDBK,1497.8,1537.0,1489.0,1515.7,6293171,2024-04,1.9129265422760167,17.90000000000009,BANKING
2024-05-02 05:30:00,INDUSINDBK,1508.0,1521.3,1500.05,1505.2,2554549,2024-05,-0.6927492247806311,-2.7999999999999545,BANKING
2024-05-03 05:30:00,INDUSINDBK,1517.2,1517.95,1473.05,1483.7,2119368,2024-05,-1.4283816104172176,-33.5,BANKING
2024-05-06 05:30:00,INDUSINDBK,1495.7,1510.0,1482.05,1497.5,2600170,2024-05,0.9301071645211323,1.7999999999999545,BANKING
2024-05-07 05:30:00,INDUSINDBK,1497.5,1502.65,1448.0,1452.55,1884596,2024-05,-3.0016694490818008,-44.950000000000045,BANKING
2024-05-08 05:30:00,INDUSINDBK,1455.0,1455.0,1431.4,1442.5,5278612,2024-05,-0.69188668204192,-12.5,BANKING
2024-05-09 05:30:00,INDUSINDBK,1445.5,1456.6,1393.45,1401.45,3272042,2024-05,-2.8457538994800635,-44.049999999999955,BANKING
2024-05-10 05:30:00,INDUSINDBK,1402.0,1424.5,1395.55,1410.15,1575172,2024-05,0.6207856148988666,8.150000000000091,BANKING
2024-05-13 05:30:00,INDUSINDBK,1415.35,1417.75,1377.25,1404.55,3624862,2024-05,-0.39712087366593485,-10.799999999999955,BANKING
2024-05-14 05:30:00,INDUSINDBK,1407.0,1429.35,1402.8,1421.0,1279355,2024-05,1.1711936207326135,14.0,BANKING
2024-05-15 05:30:00,INDUSINDBK,1421.0,1429.85,1407.4,1417.1,2516309,2024-05,-0.274454609429986,-3.900000000000091,BANKING
2024-05-16 05:30:00,INDUSINDBK,1420.2,1425.0,1385.65,1408.75,5666243,2024-05,-0.5892315291793015,-11.450000000000045,BANKING
2024-05-17 05:30:00,INDUSINDBK,1408.0,1417.1,1395.0,1412.35,3673405,2024-05,0.255545696539472,4.349999999999909,BANKING
2024-05-18 05:30:00,INDUSINDBK,1414.2,1424.0,1413.75,1417.3,105107,2024-05,0.35047969695898296,3.099999999999909,BANKING
2024-05-21 05:30:00,INDUSINDBK,1420.0,1420.85,1400.0,1406.5,3010012,2024-05,-0.7620122768644544,-13.5,BANKING
2024-05-22 05:30:00,INDUSINDBK,1409.0,1413.15,1391.85,1404.95,6739695,2024-05,-0.11020263064344116,-4.0499999999999545,BANKING
2024-05-23 05:30:00,INDUSINDBK,1408.55,1451.0,1406.6,1440.85,6444146,2024-05,2.5552510765507463,32.299999999999955,BANKING
2024-05-24 05:30:00,INDUSINDBK,1441.0,1448.75,1427.85,1441.8,2155290,2024-05,0.065933303258503,0.7999999999999545,BANKING
2024-05-27 05:30:00,INDUSINDBK,1447.85,1475.6,1439.3,1465.1,3253683,2024-05,1.6160355111666025,17.25,BANKING
2024-05-28 05:30:00,INDUSINDBK,1472.8,1478.8,1449.1,1459.35,2381333,2024-05,-0.3924646781789609,-13.450000000000045,BANKING
2024-05-29 05:30:00,INDUSINDBK,1453.0,1471.65,1439.25,1460.25,4383563,2024-05,0.06167129201357646,7.25,BANKING
2024-05-30 05:30:00,INDUSINDBK,1458.0,1477.7,1439.15,1446.8,3415942,2024-05,-0.9210751583632937,-11.200000000000045,BANKING
2024-05-31 05:30:00,INDUSINDBK,1456.0,1469.9,1446.55,1461.85,3546505,2024-05,1.04022670721593,5.849999999999909,BANKING
2024-06-03 05:30:00,INDUSINDBK,1514.95,1534.9,1496.4,1529.7,8265525,2024-06,4.64137907446045,14.75,BANKING
2024-06-04 05:30:00,INDUSINDBK,1509.95,1521.9,1363.55,1391.5,7911282,2024-06,-9.034451199581618,-118.45000000000005,BANKING
2024-06-05 05:30:00,INDUSINDBK,1400.5,1515.8,1372.35,1500.95,11014467,2024-06,7.865612648221343,100.45000000000005,BANKING
2024-06-06 05:30:00,INDUSINDBK,1500.0,1509.8,1470.9,1481.1,3279775,2024-06,-1.3224957526899672,-18.90000000000009,BANKING
2024-06-07 05:30:00,INDUSINDBK,1468.55,1498.4,1463.45,1492.1,3964791,2024-06,0.7426912429950638,23.549999999999955,BANKING
2024-06-10 05:30:00,INDUSINDBK,1498.5,1505.8,1480.1,1485.85,2416022,2024-06,-0.41887272970980716,-12.650000000000091,BANKING
2024-06-11 05:30:00,INDUSINDBK,1485.0,1491.0,1475.2,1481.05,1737873,2024-06,-0.32304741393814895,-3.9500000000000455,BANKING
2024-06-12 05:30:00,INDUSINDBK,1491.0,1492.25,1473.0,1484.25,5419536,2024-06,0.21606292832787588,-6.75,BANKING
2024-06-13 05:30:00,INDUSINDBK,1496.0,1510.0,1481.2,1507.25,2446832,2024-06,1.549604177193875,11.25,BANKING
2024-06-14 05:30:00,INDUSINDBK,1510.5,1515.9,1495.95,1502.35,2706742,2024-06,-0.32509537236690145,-8.150000000000091,BANKING
2024-06-18 05:30:00,INDUSINDBK,1514.0,1516.55,1499.1,1507.9,2811967,2024-06,0.36942124005725496,-6.099999999999909,BANKING
2024-06-19 05:30:00,INDUSINDBK,1516.2,1550.0,1513.25,1528.2,11002582,2024-06,1.3462431195702562,12.0,BANKING
2024-06-20 05:30:00,INDUSINDBK,1536.0,1540.75,1513.0,1527.85,3589441,2024-06,-0.022902761418674977,-8.150000000000091,BANKING
2024-06-21 05:30:00,INDUSINDBK,1523.0,1537.8,1511.25,1527.15,5249389,2024-06,-0.04581601597014595,4.150000000000091,BANKING
2024-06-24 05:30:00,INDUSINDBK,1507.15,1508.9,1478.2,1490.4,4609137,2024-06,-2.406443374914058,-16.75,BANKING
2024-06-25 05:30:00,INDUSINDBK,1494.75,1502.15,1482.2,1495.55,3309896,2024-06,0.3455448201824973,0.7999999999999545,BANKING
2024-06-26 05:30:00,INDUSINDBK,1498.0,1521.0,1481.55,1497.9,5605220,2024-06,0.157132827387918,-0.09999999999990905,BANKING
2024-06-27 05:30:00,INDUSINDBK,1494.0,1504.95,1485.0,1502.75,5166134,2024-06,0.32378663462180324,8.75,BANKING
2024-06-28 05:30:00,INDUSINDBK,1491.0,1491.0,1460.5,1464.5,6425323,2024-06,-2.5453335551488987,-26.5,BANKING
2024-07-01 05:30:00,INDUSINDBK,1468.95,1469.0,1452.95,1456.9,3166439,2024-07,-0.5189484465687899,-12.049999999999955,BANKING
2024-07-02 05:30:00,INDUSINDBK,1457.4,1460.45,1420.65,1429.45,4644571,2024-07,-1.8841375523371617,-27.950000000000045,BANKING
2024-07-03 05:30:00,INDUSINDBK,1438.9,1458.0,1421.9,1455.5,5907225,2024-07,1.822379236769378,16.59999999999991,BANKING
2024-07-04 05:30:00,INDUSINDBK,1455.45,1457.85,1436.2,1442.85,3010077,2024-07,-0.8691171418756527,-12.600000000000136,BANKING
2024-07-05 05:30:00,INDUSINDBK,1437.0,1449.7,1426.0,1434.25,4216309,2024-07,-0.5960425546661097,-2.75,BANKING
2024-07-08 05:30:00,INDUSINDBK,1428.0,1441.7,1422.8,1438.05,2772277,2024-07,0.264946836325608,10.049999999999955,BANKING
