Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-06-05 05:30:00,JSWSTEEL,857.0,881.7,829.15,878.4,1969854,2024-06,4.341628556156074,21.399999999999977,STEEL
2024-06-06 05:30:00,JSWSTEEL,884.0,892.9,877.5,888.1,3095781,2024-06,1.1042805100182296,4.100000000000023,STEEL
2024-06-07 05:30:00,JSWSTEEL,888.1,915.4,877.1,912.15,3609817,2024-06,2.7080283751829803,24.049999999999955,STEEL
2024-06-10 05:30:00,JSWSTEEL,907.0,920.0,900.75,915.9,1765715,2024-06,0.41111659266568346,8.899999999999977,STEEL
2024-06-11 05:30:00,JSWSTEEL,915.95,918.8,905.05,910.1,2003998,2024-06,-0.6332569057757365,-5.850000000000023,STEEL
2024-06-12 05:30:00,JSWSTEEL,910.05,924.3,908.05,916.9,1782777,2024-06,0.7471706405889345,6.850000000000023,STEEL
2024-06-13 05:30:00,JSWSTEEL,917.55,925.05,908.05,915.75,1788757,2024-06,-0.12542261969680224,-1.7999999999999545,STEEL
2024-06-14 05:30:00,JSWSTEEL,914.0,923.5,903.6,921.15,2625892,2024-06,0.5896805896805857,7.149999999999977,STEEL
2024-06-18 05:30:00,JSWSTEEL,921.15,927.45,914.3,925.35,2395045,2024-06,0.45595179938120456,4.2000000000000455,STEEL
2024-06-19 05:30:00,JSWSTEEL,929.0,936.9,913.3,914.95,1793533,2024-06,-1.1238990652185588,-14.049999999999955,STEEL
2024-06-20 05:30:00,JSWSTEEL,914.95,938.0,911.3,929.65,3120339,2024-06,1.6066451718673047,14.699999999999932,STEEL
2024-06-21 05:30:00,JSWSTEEL,929.0,944.0,923.15,936.9,4299319,2024-06,0.7798633894476437,7.899999999999977,STEEL
2024-06-24 05:30:00,JSWSTEEL,936.0,941.65,922.0,935.35,1857847,2024-06,-0.16543921443056275,-0.6499999999999773,STEEL
2024-06-25 05:30:00,JSWSTEEL,936.9,940.0,927.95,929.9,1733931,2024-06,-0.5826695889239342,-7.0,STEEL
2024-06-26 05:30:00,JSWSTEEL,930.9,932.45,918.1,919.2,1341496,2024-06,-1.1506613614367112,-11.699999999999932,STEEL
2024-06-27 05:30:00,JSWSTEEL,916.2,945.6,915.3,943.15,4700053,2024-06,2.605526544821579,26.949999999999932,STEEL
2024-06-28 05:30:00,JSWSTEEL,943.15,949.4,928.75,931.5,2402672,2024-06,-1.2352223930445771,-11.649999999999977,STEEL
2024-07-01 05:30:00,JSWSTEEL,935.0,947.5,931.6,943.9,2562034,2024-07,1.3311862587224832,8.899999999999977,STEEL
2024-07-02 05:30:00,JSWSTEEL,945.0,953.7,936.5,938.25,1936180,2024-07,-0.5985803580887739,-6.75,STEEL
2024-07-03 05:30:00,JSWSTEEL,939.5,953.4,939.05,950.4,1369238,2024-07,1.2949640287769792,10.899999999999977,STEEL
