Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-11-22 05:30:00,ICICIBANK,923.25,925.2,914.75,922.75,12197979,2023-11,-0.36173199438506165,-0.5,BANKING
2023-11-23 05:30:00,ICICIBANK,923.0,925.35,918.5,923.0,5534614,2023-11,0.027092928745586775,0.0,BANKING
2023-11-24 05:30:00,ICICIBANK,921.5,930.4,920.2,929.4,7452002,2023-11,0.6933911159263229,7.899999999999977,BANKING
2023-11-28 05:30:00,ICICIBANK,928.9,931.05,921.7,925.5,14231987,2023-11,-0.4196255648805658,-3.3999999999999773,BANKING
2023-11-29 05:30:00,ICICIBANK,930.9,941.1,926.0,939.6,11680078,2023-11,1.5235008103727798,8.700000000000045,BANKING
2023-11-30 05:30:00,ICICIBANK,938.95,940.85,928.2,934.95,23950292,2023-11,-0.49489144316730016,-4.0,BANKING
2023-12-01 05:30:00,ICICIBANK,935.95,952.0,933.0,946.7,16986046,2023-12,1.2567516979517634,10.75,BANKING
2023-12-04 05:30:00,ICICIBANK,963.7,994.85,961.4,991.2,33131257,2023-12,4.700538713425573,27.5,BANKING
2023-12-05 05:30:00,ICICIBANK,1002.5,1015.75,995.05,1013.45,31378461,2023-12,2.244753833736879,10.950000000000045,BANKING
2023-12-06 05:30:00,ICICIBANK,1014.0,1016.25,1000.25,1003.25,18786590,2023-12,-1.0064630716858258,-10.75,BANKING
2023-12-07 05:30:00,ICICIBANK,996.35,1002.2,988.15,999.0,11841945,2023-12,-0.42362322452030865,2.6499999999999773,BANKING
2023-12-08 05:30:00,ICICIBANK,994.5,1012.85,993.25,1010.85,16116363,2023-12,1.1861861861861778,16.350000000000023,BANKING
2023-12-11 05:30:00,ICICIBANK,1007.1,1020.0,1004.65,1017.1,11714606,2023-12,0.6182915368254438,10.0,BANKING
2023-12-12 05:30:00,ICICIBANK,1017.1,1021.0,1008.6,1015.7,12380856,2023-12,-0.13764624913971124,-1.3999999999999773,BANKING
2023-12-13 05:30:00,ICICIBANK,1014.8,1020.7,1009.2,1013.9,15887040,2023-12,-0.17721768238654345,-0.8999999999999773,BANKING
2023-12-14 05:30:00,ICICIBANK,1022.25,1040.0,1021.25,1033.65,16317672,2023-12,1.947923858368683,11.400000000000091,BANKING
2023-12-15 05:30:00,ICICIBANK,1043.65,1043.7,1025.7,1037.4,14306067,2023-12,0.36279204759832595,-6.25,BANKING
2023-12-18 05:30:00,ICICIBANK,1029.95,1029.95,1018.0,1021.45,8592711,2023-12,-1.5374975901291776,-8.5,BANKING
2023-12-19 05:30:00,ICICIBANK,1025.5,1025.5,1012.6,1015.45,10094256,2023-12,-0.5874002643301179,-10.049999999999955,BANKING
2023-12-20 05:30:00,ICICIBANK,1022.0,1022.0,1002.0,1006.65,16490281,2023-12,-0.86661086217934,-15.350000000000023,BANKING
2023-12-21 05:30:00,ICICIBANK,996.55,1010.9,989.2,1004.4,18064916,2023-12,-0.2235136343316957,7.850000000000023,BANKING
2023-12-22 05:30:00,ICICIBANK,1002.95,1009.55,991.6,994.3,20881976,2023-12,-1.0055754679410667,-8.650000000000091,BANKING
2023-12-26 05:30:00,ICICIBANK,994.9,997.5,989.9,995.1,14339699,2023-12,0.08045861410037602,0.20000000000004547,BANKING
2023-12-27 05:30:00,ICICIBANK,997.95,1004.9,992.0,1002.25,12996468,2023-12,0.7185207516832381,4.2999999999999545,BANKING
2023-12-28 05:30:00,ICICIBANK,1008.0,1011.7,999.1,1005.9,24915990,2023-12,0.3641805936642539,-2.1000000000000227,BANKING
2023-12-29 05:30:00,ICICIBANK,1004.05,1008.55,993.7,996.6,12280140,2023-12,-0.9245451834178353,-7.449999999999932,BANKING
2024-01-01 05:30:00,ICICIBANK,991.55,1004.85,991.0,999.4,7683792,2024-01,0.28095524784266246,7.850000000000023,BANKING
2024-01-02 05:30:00,ICICIBANK,997.0,997.65,980.25,982.25,16263825,2024-01,-1.7160296177706647,-14.75,BANKING
2024-01-03 05:30:00,ICICIBANK,984.7,988.0,975.1,984.05,16826752,2024-01,0.18325273606514259,-0.650000000000091,BANKING
2024-01-04 05:30:00,ICICIBANK,986.4,989.15,981.9,987.15,22789140,2024-01,0.3150246430567494,0.75,BANKING
2024-01-05 05:30:00,ICICIBANK,988.0,998.3,983.8,993.7,14875499,2024-01,0.6635263131236524,5.7000000000000455,BANKING
2024-01-08 05:30:00,ICICIBANK,994.0,998.2,980.3,982.0,8393164,2024-01,-1.1774177317097734,-12.0,BANKING
2024-01-09 05:30:00,ICICIBANK,986.25,995.0,975.4,979.75,14660414,2024-01,-0.22912423625254252,-6.5,BANKING
2024-01-10 05:30:00,ICICIBANK,974.3,994.95,974.3,993.05,9409181,2024-01,1.3574891553967738,18.75,BANKING
2024-01-11 05:30:00,ICICIBANK,995.3,998.5,986.85,991.15,6451345,2024-01,-0.19132974170484873,-4.149999999999977,BANKING
2024-01-12 05:30:00,ICICIBANK,994.8,1008.7,991.75,1003.5,12255743,2024-01,1.2460273419764967,8.700000000000045,BANKING
2024-01-15 05:30:00,ICICIBANK,1003.5,1011.65,999.25,1009.85,12388044,2024-01,0.6327852516193389,6.350000000000023,BANKING
2024-01-16 05:30:00,ICICIBANK,1006.1,1015.8,1004.6,1009.05,11505126,2024-01,-0.07921968609200247,2.949999999999932,BANKING
2024-01-17 05:30:00,ICICIBANK,987.9,1007.8,976.75,981.75,41914771,2024-01,-2.7055150884495283,-6.149999999999977,BANKING
2024-01-18 05:30:00,ICICIBANK,973.95,994.3,970.15,986.35,17902484,2024-01,0.46855105678635933,12.399999999999977,BANKING
2024-01-19 05:30:00,ICICIBANK,991.3,1010.9,987.55,999.2,23271148,2024-01,1.3027829877832353,7.900000000000091,BANKING
2024-01-20 05:30:00,ICICIBANK,1005.95,1014.7,995.3,1008.7,8788873,2024-01,0.9507606084868003,2.75,BANKING
2024-01-23 05:30:00,ICICIBANK,1059.1,1059.4,1021.2,1029.05,50797448,2024-01,2.0174482006543037,-30.049999999999955,BANKING
2024-01-24 05:30:00,ICICIBANK,1029.45,1035.95,996.65,999.2,34578943,2024-01,-2.9007336864097844,-30.25,BANKING
2024-01-25 05:30:00,ICICIBANK,998.4,1015.1,988.15,1009.95,28315035,2024-01,1.0758606885508337,11.550000000000068,BANKING
2024-01-29 05:30:00,ICICIBANK,1020.0,1032.0,1010.0,1016.4,14078922,2024-01,0.6386454774988781,-3.6000000000000227,BANKING
2024-01-30 05:30:00,ICICIBANK,1014.95,1023.85,1008.0,1016.9,16085742,2024-01,0.04919323101140183,1.9499999999999318,BANKING
2024-01-31 05:30:00,ICICIBANK,1016.8,1039.0,1003.25,1028.15,25627447,2024-01,1.1063034713344688,11.350000000000136,BANKING
2024-02-01 05:30:00,ICICIBANK,1033.95,1033.95,1017.4,1025.15,13058880,2024-02,-0.29178621796430715,-8.799999999999955,BANKING
2024-02-02 05:30:00,ICICIBANK,1037.1,1050.0,1021.65,1024.0,14774650,2024-02,-0.11217870555528808,-13.099999999999909,BANKING
2024-02-05 05:30:00,ICICIBANK,1022.5,1026.45,1012.1,1023.5,12948430,2024-02,-0.048828125,1.0,BANKING
2024-02-06 05:30:00,ICICIBANK,1023.55,1034.9,1016.7,1026.4,12886927,2024-02,0.28334147532975695,2.8500000000001364,BANKING
2024-02-07 05:30:00,ICICIBANK,1028.0,1031.55,1013.0,1022.15,16410895,2024-02,-0.4140685892439655,-5.850000000000023,BANKING
2024-02-08 05:30:00,ICICIBANK,1024.1,1028.25,985.25,989.3,20565502,2024-02,-3.2138140194687637,-34.799999999999955,BANKING
2024-02-09 05:30:00,ICICIBANK,988.85,1013.75,985.5,1010.7,12799837,2024-02,2.1631456585464504,21.850000000000023,BANKING
2024-02-12 05:30:00,ICICIBANK,1010.4,1012.2,985.25,996.1,8050066,2024-02,-1.4445433857722345,-14.299999999999955,BANKING
2024-02-13 05:30:00,ICICIBANK,1006.0,1027.05,1000.3,1019.8,18706292,2024-02,2.3792791888364473,13.799999999999955,BANKING
2024-02-14 05:30:00,ICICIBANK,1009.55,1035.7,1007.55,1022.7,17878720,2024-02,0.2843694842125988,13.150000000000091,BANKING
2024-02-15 05:30:00,ICICIBANK,1022.85,1026.65,1006.6,1016.65,10069878,2024-02,-0.591571330791052,-6.2000000000000455,BANKING
2024-02-16 05:30:00,ICICIBANK,1023.2,1026.2,1016.9,1023.25,7159395,2024-02,0.6491909703437715,0.049999999999954525,BANKING
2024-02-19 05:30:00,ICICIBANK,1023.35,1046.0,1023.35,1043.75,9388255,2024-02,2.0034204739799666,20.399999999999977,BANKING
2024-02-20 05:30:00,ICICIBANK,1041.05,1052.65,1033.25,1048.75,11293528,2024-02,0.4790419161676551,7.7000000000000455,BANKING
2024-02-21 05:30:00,ICICIBANK,1056.8,1064.0,1048.0,1051.95,15946325,2024-02,0.3051251489868845,-4.849999999999909,BANKING
2024-02-22 05:30:00,ICICIBANK,1056.0,1066.0,1040.3,1062.7,13432573,2024-02,1.021911687817867,6.7000000000000455,BANKING
2024-02-23 05:30:00,ICICIBANK,1070.0,1070.0,1057.65,1061.3,13142759,2024-02,-0.13173990778206912,-8.700000000000045,BANKING
2024-02-26 05:30:00,ICICIBANK,1053.1,1062.3,1050.5,1054.2,7875941,2024-02,-0.6689908602657058,1.1000000000001364,BANKING
2024-02-27 05:30:00,ICICIBANK,1050.75,1066.2,1046.5,1060.2,10580973,2024-02,0.569151963574277,9.450000000000045,BANKING
2024-02-28 05:30:00,ICICIBANK,1063.0,1064.85,1042.15,1046.2,7730332,2024-02,-1.3205055649877395,-16.799999999999955,BANKING
2024-02-29 05:30:00,ICICIBANK,1043.05,1060.7,1038.5,1052.2,20944844,2024-02,0.573504110112788,9.150000000000091,BANKING
2024-03-01 05:30:00,ICICIBANK,1055.0,1089.95,1054.0,1086.9,14909562,2024-03,3.297852119368949,31.90000000000009,BANKING
2024-03-02 05:30:00,ICICIBANK,1087.25,1089.45,1080.5,1084.65,481475,2024-03,-0.2070107645597563,-2.599999999999909,BANKING
2024-03-04 05:30:00,ICICIBANK,1081.0,1095.0,1080.1,1092.35,11424581,2024-03,0.709906421426254,11.349999999999909,BANKING
2024-03-05 05:30:00,ICICIBANK,1086.2,1099.5,1076.5,1088.05,9222544,2024-03,-0.39364672495079134,1.849999999999909,BANKING
2024-03-06 05:30:00,ICICIBANK,1080.3,1113.55,1080.3,1097.1,21796484,2024-03,0.8317632461743552,16.799999999999955,BANKING
2024-03-07 05:30:00,ICICIBANK,1094.95,1095.0,1082.7,1087.95,9963926,2024-03,-0.8340169537872422,-7.0,BANKING
2024-03-11 05:30:00,ICICIBANK,1087.95,1087.95,1076.75,1078.7,13310362,2024-03,-0.850222896272812,-9.25,BANKING
2024-03-12 05:30:00,ICICIBANK,1077.05,1094.8,1055.65,1076.85,21785435,2024-03,-0.17150273477335443,-0.20000000000004547,BANKING
2024-03-13 05:30:00,ICICIBANK,1077.15,1089.65,1073.15,1083.95,24855870,2024-03,0.6593304545665646,6.7999999999999545,BANKING
2024-03-14 05:30:00,ICICIBANK,1080.0,1097.1,1075.05,1083.6,14231421,2024-03,-0.03228931223766551,3.599999999999909,BANKING
2024-03-15 05:30:00,ICICIBANK,1072.0,1086.25,1070.0,1080.35,66192734,2024-03,-0.2999261720191937,8.349999999999909,BANKING
2024-03-18 05:30:00,ICICIBANK,1075.05,1084.8,1060.05,1081.2,8769440,2024-03,0.07867820613691734,6.150000000000091,BANKING
2024-03-19 05:30:00,ICICIBANK,1078.45,1088.75,1075.25,1083.95,16708715,2024-03,0.2543470218276056,5.5,BANKING
2024-03-20 05:30:00,ICICIBANK,1080.0,1090.0,1067.5,1084.5,18725251,2024-03,0.050740347802014085,4.5,BANKING
2024-03-21 05:30:00,ICICIBANK,1092.0,1100.0,1079.15,1081.8,19992607,2024-03,-0.24896265560165887,-10.200000000000045,BANKING
2024-03-22 05:30:00,ICICIBANK,1081.15,1093.7,1078.7,1090.3,17214415,2024-03,0.7857274912183465,9.149999999999864,BANKING
2024-03-26 05:30:00,ICICIBANK,1081.0,1089.15,1076.95,1083.7,13367635,2024-03,-0.6053379803723669,2.7000000000000455,BANKING
2024-03-27 05:30:00,ICICIBANK,1083.7,1092.5,1079.55,1083.75,26907245,2024-03,0.004613823013754903,0.049999999999954525,BANKING
2024-03-28 05:30:00,ICICIBANK,1085.0,1105.05,1085.0,1093.3,22070566,2024-03,0.8811995386389881,8.299999999999955,BANKING
2024-04-01 05:30:00,ICICIBANK,1096.05,1102.95,1094.45,1099.65,10848191,2024-04,0.5808103905607043,3.6000000000001364,BANKING
2024-04-02 05:30:00,ICICIBANK,1094.45,1094.45,1079.25,1081.2,14380396,2024-04,-1.6778065748192628,-13.25,BANKING
2024-04-03 05:30:00,ICICIBANK,1075.0,1083.65,1072.25,1077.2,15477184,2024-04,-0.36995930447650816,2.2000000000000455,BANKING
2024-04-04 05:30:00,ICICIBANK,1084.75,1085.8,1063.45,1078.85,21419689,2024-04,0.15317489788337912,-5.900000000000091,BANKING
2024-04-05 05:30:00,ICICIBANK,1070.0,1086.0,1067.45,1083.4,15340637,2024-04,0.42174537702184267,13.400000000000091,BANKING
2024-04-08 05:30:00,ICICIBANK,1078.35,1091.75,1076.3,1087.15,8023461,2024-04,0.3461325456894926,8.800000000000182,BANKING
2024-04-09 05:30:00,ICICIBANK,1091.95,1115.25,1088.3,1107.05,12298463,2024-04,1.8304741755967413,15.099999999999909,BANKING
2024-04-10 05:30:00,ICICIBANK,1110.95,1116.55,1105.15,1109.4,10598000,2024-04,0.2122758682986392,-1.5499999999999545,BANKING
2024-04-12 05:30:00,ICICIBANK,1103.5,1111.85,1095.8,1104.4,12216657,2024-04,-0.45069406886605323,0.900000000000091,BANKING
2024-04-15 05:30:00,ICICIBANK,1100.2,1106.15,1076.6,1078.35,10526597,2024-04,-2.3587468308584048,-21.850000000000136,BANKING
2024-04-16 05:30:00,ICICIBANK,1070.55,1074.6,1062.7,1067.05,11278092,2024-04,-1.0478972504288864,-3.5,BANKING
2024-04-18 05:30:00,ICICIBANK,1074.0,1078.05,1050.45,1055.45,16564216,2024-04,-1.0871093200880866,-18.549999999999955,BANKING
2024-04-19 05:30:00,ICICIBANK,1052.95,1072.0,1048.1,1067.25,11284433,2024-04,1.1180065374958525,14.299999999999955,BANKING
2024-04-22 05:30:00,ICICIBANK,1078.8,1088.7,1070.35,1086.65,10346714,2024-04,1.8177559147341427,7.850000000000136,BANKING
2024-04-23 05:30:00,ICICIBANK,1100.0,1100.0,1082.7,1090.25,9848215,2024-04,0.33129342474575996,-9.75,BANKING
2024-04-24 05:30:00,ICICIBANK,1092.25,1098.4,1089.0,1096.75,5461309,2024-04,0.5961935335932145,4.5,BANKING
2024-04-25 05:30:00,ICICIBANK,1090.0,1125.65,1089.95,1113.75,19905338,2024-04,1.5500341919306937,23.75,BANKING
2024-04-26 05:30:00,ICICIBANK,1112.15,1120.0,1102.75,1107.9,14190059,2024-04,-0.5252525252525175,-4.25,BANKING
2024-04-29 05:30:00,ICICIBANK,1108.0,1163.45,1107.9,1160.15,28578063,2024-04,4.716129614586162,52.15000000000009,BANKING
2024-04-30 05:30:00,ICICIBANK,1159.95,1169.55,1146.75,1150.4,29568491,2024-04,-0.840408567857609,-9.549999999999955,BANKING
2024-05-02 05:30:00,ICICIBANK,1143.0,1155.5,1133.25,1139.45,25118334,2024-05,-0.9518428372739973,-3.5499999999999545,BANKING
2024-05-03 05:30:00,ICICIBANK,1141.3,1157.4,1135.45,1142.05,19933604,2024-05,0.22818026240729594,0.75,BANKING
2024-05-06 05:30:00,ICICIBANK,1141.55,1158.45,1138.1,1146.3,14970524,2024-05,0.3721378223370264,4.75,BANKING
2024-05-07 05:30:00,ICICIBANK,1147.95,1152.75,1126.3,1131.9,15097728,2024-05,-1.2562156503532984,-16.049999999999955,BANKING
2024-05-08 05:30:00,ICICIBANK,1126.55,1132.0,1116.05,1123.0,19913090,2024-05,-0.7862885413905896,-3.5499999999999545,BANKING
2024-05-09 05:30:00,ICICIBANK,1120.55,1128.85,1110.0,1115.7,12229853,2024-05,-0.6500445235975039,-4.849999999999909,BANKING
2024-05-10 05:30:00,ICICIBANK,1118.0,1128.9,1112.05,1117.05,8573656,2024-05,0.12100026888948179,-0.9500000000000455,BANKING
2024-05-13 05:30:00,ICICIBANK,1112.4,1130.65,1106.7,1128.0,9707983,2024-05,0.9802605075869497,15.599999999999909,BANKING
2024-05-14 05:30:00,ICICIBANK,1125.9,1127.9,1118.55,1120.55,8944262,2024-05,-0.6604609929078076,-5.350000000000136,BANKING
2024-05-15 05:30:00,ICICIBANK,1122.1,1127.8,1113.5,1124.35,10743423,2024-05,0.33911918254427853,2.25,BANKING
2024-05-16 05:30:00,ICICIBANK,1133.0,1136.55,1112.8,1131.05,14265565,2024-05,0.5958998532485493,-1.9500000000000455,BANKING
2024-05-17 05:30:00,ICICIBANK,1131.05,1144.0,1120.6,1130.5,8641784,2024-05,-0.04862738163652347,-0.5499999999999545,BANKING
2024-05-18 05:30:00,ICICIBANK,1131.0,1133.0,1126.9,1130.75,312750,2024-05,0.02211410880141873,-0.25,BANKING
2024-05-21 05:30:00,ICICIBANK,1122.2,1133.8,1116.25,1120.95,10452900,2024-05,-0.8666814061463635,-1.25,BANKING
2024-05-22 05:30:00,ICICIBANK,1125.0,1125.9,1098.1,1111.1,17527411,2024-05,-0.8787189437530762,-13.900000000000091,BANKING
2024-05-23 05:30:00,ICICIBANK,1115.55,1137.0,1111.4,1134.5,13787687,2024-05,2.1060210602106055,18.950000000000045,BANKING
2024-05-24 05:30:00,ICICIBANK,1130.0,1135.0,1124.15,1131.95,6312670,2024-05,-0.2247686205376742,1.9500000000000455,BANKING
2024-05-27 05:30:00,ICICIBANK,1131.9,1147.8,1121.55,1129.8,11599857,2024-05,-0.18993771809709958,-2.1000000000001364,BANKING
2024-05-28 05:30:00,ICICIBANK,1132.5,1135.2,1125.0,1126.95,9311718,2024-05,-0.25225703664364385,-5.5499999999999545,BANKING
2024-05-29 05:30:00,ICICIBANK,1115.05,1123.55,1098.5,1102.0,19268547,2024-05,-2.2139402812902165,-13.049999999999955,BANKING
2024-05-30 05:30:00,ICICIBANK,1097.0,1121.0,1096.9,1113.7,15255387,2024-05,1.0617059891107061,16.700000000000045,BANKING
2024-05-31 05:30:00,ICICIBANK,1118.0,1130.6,1111.25,1121.05,26197718,2024-05,0.6599622878692646,3.0499999999999545,BANKING
2024-06-03 05:30:00,ICICIBANK,1170.0,1173.0,1136.3,1160.0,25699977,2024-06,3.4744213014584524,-10.0,BANKING
2024-06-04 05:30:00,ICICIBANK,1157.9,1159.4,1053.55,1071.45,43476837,2024-06,-7.633620689655174,-86.45000000000005,BANKING
2024-06-05 05:30:00,ICICIBANK,1085.0,1123.25,1051.05,1108.65,42172104,2024-06,3.4719305613887697,23.65000000000009,BANKING
2024-06-06 05:30:00,ICICIBANK,1118.0,1118.0,1096.6,1110.4,18574162,2024-06,0.1578496369458282,-7.599999999999909,BANKING
2024-06-07 05:30:00,ICICIBANK,1110.4,1128.3,1103.6,1121.7,17197635,2024-06,1.0176512968299578,11.299999999999955,BANKING
2024-06-10 05:30:00,ICICIBANK,1116.0,1133.2,1115.1,1123.8,10851455,2024-06,0.18721583311045453,7.7999999999999545,BANKING
2024-06-11 05:30:00,ICICIBANK,1119.75,1129.05,1111.0,1118.2,12250002,2024-06,-0.4983093077059908,-1.5499999999999545,BANKING
2024-06-12 05:30:00,ICICIBANK,1121.0,1133.4,1112.0,1119.55,16096514,2024-06,0.12072974423178451,-1.4500000000000455,BANKING
2024-06-13 05:30:00,ICICIBANK,1122.2,1123.2,1105.0,1107.35,12494254,2024-06,-1.0897235496404867,-14.850000000000136,BANKING
2024-06-14 05:30:00,ICICIBANK,1114.0,1114.0,1099.45,1105.65,11377979,2024-06,-0.15351966406284,-8.349999999999909,BANKING
2024-06-18 05:30:00,ICICIBANK,1113.95,1135.05,1101.2,1122.85,18306176,2024-06,1.5556460000904382,8.899999999999864,BANKING
2024-06-19 05:30:00,ICICIBANK,1127.95,1165.55,1126.15,1144.45,34309514,2024-06,1.9236763592643813,16.5,BANKING
2024-06-20 05:30:00,ICICIBANK,1154.05,1160.0,1135.5,1156.8,15475933,2024-06,1.0791209751408903,2.75,BANKING
2024-06-21 05:30:00,ICICIBANK,1163.55,1169.9,1150.65,1158.65,69259425,2024-06,0.15992392807746558,-4.899999999999864,BANKING
2024-06-24 05:30:00,ICICIBANK,1154.65,1175.65,1152.65,1170.1,12210295,2024-06,0.9882190480300146,15.449999999999818,BANKING
2024-06-25 05:30:00,ICICIBANK,1170.25,1206.0,1167.65,1197.95,27309845,2024-06,2.3801384497051714,27.700000000000045,BANKING
2024-06-26 05:30:00,ICICIBANK,1202.0,1222.85,1193.85,1218.0,25403461,2024-06,1.67369255812011,16.0,BANKING
2024-06-27 05:30:00,ICICIBANK,1228.35,1235.0,1209.1,1219.9,20516632,2024-06,0.15599343185550563,-8.449999999999818,BANKING
2024-06-28 05:30:00,ICICIBANK,1227.0,1227.0,1196.35,1199.6,12507092,2024-06,-1.664070825477515,-27.40000000000009,BANKING
2024-07-01 05:30:00,ICICIBANK,1199.6,1215.35,1192.05,1211.85,8636894,2024-07,1.0211737245748642,12.25,BANKING
2024-07-02 05:30:00,ICICIBANK,1217.0,1217.0,1185.55,1190.6,16153925,2024-07,-1.75351734950695,-26.40000000000009,BANKING
2024-07-03 05:30:00,ICICIBANK,1196.85,1215.85,1179.45,1201.6,22330897,2024-07,0.9239039139929517,4.75,BANKING
2024-07-04 05:30:00,ICICIBANK,1229.0,1234.95,1214.3,1233.0,15275791,2024-07,2.613182423435423,4.0,BANKING
2024-07-05 05:30:00,ICICIBANK,1225.0,1242.6,1220.85,1233.4,9535575,2024-07,0.032441200324417885,8.400000000000091,BANKING
2024-07-08 05:30:00,ICICIBANK,1228.9,1239.5,1216.9,1235.05,6617190,2024-07,0.13377655261876953,6.149999999999864,BANKING
2024-07-09 05:30:00,ICICIBANK,1234.95,1250.2,1229.3,1248.25,13366874,2024-07,1.0687826403789291,13.299999999999955,BANKING
2024-07-10 05:30:00,ICICIBANK,1252.75,1252.75,1236.35,1243.2,18226503,2024-07,-0.4045663929501231,-9.549999999999955,BANKING
2024-07-11 05:30:00,ICICIBANK,1246.35,1257.8,1225.05,1238.45,11307116,2024-07,-0.3820785070785093,-7.899999999999864,BANKING
2024-07-12 05:30:00,ICICIBANK,1235.9,1252.9,1230.1,1232.9,12208290,2024-07,-0.4481408211877702,-3.0,BANKING
2024-07-15 05:30:00,ICICIBANK,1233.1,1238.45,1224.05,1229.95,15612671,2024-07,-0.23927325817179046,-3.1499999999998636,BANKING
2024-07-16 05:30:00,ICICIBANK,1230.0,1245.0,1229.0,1239.9,12320605,2024-07,0.8089759746331193,9.900000000000091,BANKING
