Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-11-15 05:30:00,COALINDIA,359.0,359.0,348.6,350.6,35092206,2023-11,0.35780735651924633,-8.399999999999977,MINING
2023-11-16 05:30:00,COALINDIA,353.0,354.5,344.85,345.8,17617280,2023-11,-1.369081574443809,-7.199999999999989,MINING
2023-11-17 05:30:00,COALINDIA,348.0,348.55,342.3,345.25,13542916,2023-11,-0.1590514748409544,-2.75,MINING
2023-11-20 05:30:00,COALINDIA,348.0,352.4,343.95,347.75,19032608,2023-11,0.7241129616220032,-0.25,MINING
2023-11-21 05:30:00,COALINDIA,335.0,338.5,328.85,334.2,15148068,2023-11,-3.8964773544212794,-0.8000000000000114,MINING
2023-11-22 05:30:00,COALINDIA,335.8,337.9,330.0,332.15,7599447,2023-11,-0.6134051466187951,-3.650000000000034,MINING
2023-11-23 05:30:00,COALINDIA,332.5,336.05,330.0,334.45,6186567,2023-11,0.6924582267048063,1.9499999999999886,MINING
2023-11-24 05:30:00,COALINDIA,335.35,337.45,332.1,332.8,7054445,2023-11,-0.493347286589918,-2.5500000000000114,MINING
2023-11-28 05:30:00,COALINDIA,334.8,342.5,333.3,341.95,10791886,2023-11,2.749399038461542,7.149999999999977,MINING
2023-11-29 05:30:00,COALINDIA,343.0,345.0,338.1,342.35,14149513,2023-11,0.11697616610617523,-0.6499999999999773,MINING
2023-11-30 05:30:00,COALINDIA,345.0,345.0,338.05,342.15,11959336,2023-11,-0.05841974587411647,-2.8500000000000227,MINING
2023-12-01 05:30:00,COALINDIA,343.8,351.1,342.45,346.65,15105221,2023-12,1.3152126260412178,2.849999999999966,MINING
2023-12-04 05:30:00,COALINDIA,351.1,360.0,350.65,354.7,22705896,2023-12,2.322227030145685,3.599999999999966,MINING
2023-12-05 05:30:00,COALINDIA,355.7,356.45,350.0,355.55,15782945,2023-12,0.23963913166056283,-0.14999999999997726,MINING
2023-12-06 05:30:00,COALINDIA,355.8,362.5,349.45,352.15,14817158,2023-12,-0.9562649416397173,-3.650000000000034,MINING
2023-12-07 05:30:00,COALINDIA,353.8,353.8,348.4,351.95,8507659,2023-12,-0.05679397983813228,-1.8500000000000227,MINING
2023-12-08 05:30:00,COALINDIA,352.0,358.4,346.9,351.0,13444251,2023-12,-0.26992470521380874,-1.0,MINING
2023-12-11 05:30:00,COALINDIA,351.0,358.6,351.0,353.65,11420609,2023-12,0.7549857549857375,2.6499999999999773,MINING
2023-12-12 05:30:00,COALINDIA,354.15,354.6,345.15,347.5,8789103,2023-12,-1.739007493284317,-6.649999999999977,MINING
2023-12-13 05:30:00,COALINDIA,349.4,349.8,343.7,345.2,8091533,2023-12,-0.6618705035971284,-4.199999999999989,MINING
2023-12-14 05:30:00,COALINDIA,349.2,351.2,345.8,347.6,13142466,2023-12,0.6952491309385911,-1.599999999999966,MINING
2023-12-15 05:30:00,COALINDIA,350.0,354.35,348.45,350.0,14331890,2023-12,0.690448791714604,0.0,MINING
2023-12-18 05:30:00,COALINDIA,351.0,351.25,342.3,347.65,7959685,2023-12,-0.6714285714285784,-3.3500000000000227,MINING
2023-12-19 05:30:00,COALINDIA,346.5,369.75,346.5,366.95,28937243,2023-12,5.551560477491724,20.44999999999999,MINING
2023-12-20 05:30:00,COALINDIA,369.0,371.8,350.0,352.15,23224408,2023-12,-4.033247036380983,-16.850000000000023,MINING
2023-12-21 05:30:00,COALINDIA,351.1,356.8,346.1,355.5,10028664,2023-12,0.951299162288799,4.399999999999977,MINING
2023-12-22 05:30:00,COALINDIA,359.0,367.4,356.4,363.25,13916380,2023-12,2.1800281293952173,4.25,MINING
2023-12-26 05:30:00,COALINDIA,363.8,371.8,362.5,366.05,11910267,2023-12,0.7708189951823874,2.25,MINING
2023-12-27 05:30:00,COALINDIA,367.0,369.2,362.4,365.6,7890042,2023-12,-0.12293402540636267,-1.3999999999999773,MINING
2023-12-28 05:30:00,COALINDIA,366.8,382.5,365.8,380.95,28310022,2023-12,4.198577680525162,14.149999999999977,MINING
2023-12-29 05:30:00,COALINDIA,381.5,381.7,374.25,376.0,8859317,2023-12,-1.299383121144504,-5.5,MINING
2024-01-01 05:30:00,COALINDIA,377.8,386.8,377.45,381.8,11124690,2024-01,1.5425531914893709,4.0,MINING
2024-01-02 05:30:00,COALINDIA,387.4,395.85,384.25,392.65,28363847,2024-01,2.84180199057098,5.25,MINING
2024-01-03 05:30:00,COALINDIA,394.8,394.8,383.85,384.55,12903439,2024-01,-2.062905895835976,-10.25,MINING
2024-01-04 05:30:00,COALINDIA,387.8,389.8,383.9,384.75,11039940,2024-01,0.05200884150304841,-3.0500000000000114,MINING
2024-01-05 05:30:00,COALINDIA,386.8,388.5,382.5,384.25,8369460,2024-01,-0.1299545159194282,-2.5500000000000114,MINING
2024-01-08 05:30:00,COALINDIA,386.45,388.65,379.25,380.4,9424716,2024-01,-1.0019518542615513,-6.050000000000011,MINING
2024-01-09 05:30:00,COALINDIA,383.65,387.95,382.1,385.35,9473743,2024-01,1.3012618296529999,1.7000000000000455,MINING
2024-01-10 05:30:00,COALINDIA,385.85,385.85,375.85,382.05,9670366,2024-01,-0.8563643441027669,-3.8000000000000114,MINING
2024-01-11 05:30:00,COALINDIA,385.5,388.9,383.3,384.35,9163771,2024-01,0.6020154430048441,-1.1499999999999773,MINING
2024-01-12 05:30:00,COALINDIA,385.8,385.8,379.55,381.1,7471050,2024-01,-0.845583452582277,-4.699999999999989,MINING
2024-01-15 05:30:00,COALINDIA,382.5,387.9,381.4,384.65,7490747,2024-01,0.9315140383101328,2.1499999999999773,MINING
2024-01-16 05:30:00,COALINDIA,385.4,386.95,377.05,381.9,10165133,2024-01,-0.7149356557909825,-3.5,MINING
2024-01-17 05:30:00,COALINDIA,381.8,385.35,377.2,379.65,10996538,2024-01,-0.589159465828748,-2.150000000000034,MINING
2024-01-18 05:30:00,COALINDIA,380.8,382.55,368.0,375.65,12493835,2024-01,-1.0536020018438008,-5.150000000000034,MINING
2024-01-19 05:30:00,COALINDIA,380.65,384.9,379.1,383.25,15893456,2024-01,2.023159856249168,2.6000000000000227,MINING
2024-01-20 05:30:00,COALINDIA,386.5,401.5,384.45,398.8,26121433,2024-01,4.057403783431179,12.300000000000011,MINING
2024-01-23 05:30:00,COALINDIA,403.5,404.8,373.65,375.3,16406737,2024-01,-5.892678034102305,-28.19999999999999,MINING
2024-01-24 05:30:00,COALINDIA,379.8,387.8,374.25,382.6,22938994,2024-01,1.9451105782041012,2.8000000000000114,MINING
2024-01-25 05:30:00,COALINDIA,386.8,391.7,385.35,389.4,13440949,2024-01,1.7773131207527326,2.599999999999966,MINING
2024-01-29 05:30:00,COALINDIA,392.9,414.7,391.5,412.8,27149058,2024-01,6.009244992295848,19.900000000000034,MINING
2024-01-30 05:30:00,COALINDIA,415.75,415.8,401.6,402.55,14159072,2024-01,-2.4830426356589164,-13.199999999999989,MINING
2024-01-31 05:30:00,COALINDIA,405.05,409.15,400.4,406.15,23750822,2024-01,0.8942988448639833,1.099999999999966,MINING
2024-02-01 05:30:00,COALINDIA,408.8,411.9,402.5,406.7,8862155,2024-02,0.1354179490336005,-2.1000000000000227,MINING
2024-02-02 05:30:00,COALINDIA,410.8,422.9,409.65,419.8,25177075,2024-02,3.2210474551266355,9.0,MINING
2024-02-05 05:30:00,COALINDIA,423.25,450.0,417.1,440.25,31418925,2024-02,4.871367317770359,17.0,MINING
2024-02-06 05:30:00,COALINDIA,444.8,451.0,437.25,448.65,13386526,2024-02,1.9080068143100481,3.849999999999966,MINING
2024-02-07 05:30:00,COALINDIA,454.0,460.55,447.8,452.65,14430152,2024-02,0.8915635796277632,-1.3500000000000227,MINING
2024-02-08 05:30:00,COALINDIA,454.8,468.6,450.0,459.2,18790158,2024-02,1.4470341323318259,4.399999999999977,MINING
2024-02-09 05:30:00,COALINDIA,462.2,463.8,435.65,456.2,17472069,2024-02,-0.6533101045296141,-6.0,MINING
2024-02-12 05:30:00,COALINDIA,457.0,457.45,430.05,432.8,19472346,2024-02,-5.1293292415607095,-24.19999999999999,MINING
2024-02-13 05:30:00,COALINDIA,443.8,457.85,434.0,452.35,35665854,2024-02,4.5170979667282785,8.550000000000011,MINING
2024-02-14 05:30:00,COALINDIA,451.65,468.0,443.0,466.35,18592696,2024-02,3.094948601746439,14.700000000000045,MINING
2024-02-15 05:30:00,COALINDIA,469.0,481.25,467.55,476.85,18501875,2024-02,2.2515278224509494,7.850000000000023,MINING
2024-02-16 05:30:00,COALINDIA,482.4,487.6,477.5,480.0,14513583,2024-02,0.6605850896508336,-2.3999999999999773,MINING
2024-02-19 05:30:00,COALINDIA,482.8,487.45,455.45,461.0,19798448,2024-02,-3.9583333333333304,-21.80000000000001,MINING
2024-02-20 05:30:00,COALINDIA,457.95,457.95,441.0,446.5,27899165,2024-02,-3.145336225596529,-11.449999999999989,MINING
2024-02-21 05:30:00,COALINDIA,450.95,450.95,431.0,432.95,19032050,2024-02,-3.034714445688691,-18.0,MINING
2024-02-22 05:30:00,COALINDIA,438.0,448.0,427.95,445.15,22083710,2024-02,2.8178773530430634,7.149999999999977,MINING
2024-02-23 05:30:00,COALINDIA,448.0,449.6,441.65,443.9,9625544,2024-02,-0.2808042232955166,-4.100000000000023,MINING
2024-02-26 05:30:00,COALINDIA,443.9,447.25,440.55,442.3,7570244,2024-02,-0.3604415408875794,-1.599999999999966,MINING
2024-02-27 05:30:00,COALINDIA,442.3,445.3,435.05,441.4,8343526,2024-02,-0.20348179968348035,-0.9000000000000341,MINING
2024-02-28 05:30:00,COALINDIA,440.3,442.85,430.35,434.2,8893614,2024-02,-1.6311735387403714,-6.100000000000023,MINING
2024-02-29 05:30:00,COALINDIA,444.0,444.0,429.65,436.7,11711699,2024-02,0.5757715338553737,-7.300000000000011,MINING
2024-03-01 05:30:00,COALINDIA,438.0,448.8,438.0,446.35,8411615,2024-03,2.2097549805358385,8.350000000000023,MINING
2024-03-02 05:30:00,COALINDIA,447.2,450.0,446.45,448.5,1085461,2024-03,0.4816847765206633,1.3000000000000114,MINING
2024-03-04 05:30:00,COALINDIA,451.85,458.0,448.05,455.4,11977226,2024-03,1.538461538461533,3.5499999999999545,MINING
2024-03-05 05:30:00,COALINDIA,456.0,461.75,453.55,460.65,9605493,2024-03,1.152832674571802,4.649999999999977,MINING
2024-03-06 05:30:00,COALINDIA,462.45,464.95,444.55,461.6,14061966,2024-03,0.2062303267122534,-0.8499999999999659,MINING
2024-03-07 05:30:00,COALINDIA,461.6,465.4,456.05,458.6,9680802,2024-03,-0.6499133448873429,-3.0,MINING
2024-03-11 05:30:00,COALINDIA,461.0,462.85,452.4,453.9,7824738,2024-03,-1.0248582642826132,-7.100000000000023,MINING
2024-03-12 05:30:00,COALINDIA,453.9,455.8,446.7,449.3,8409613,2024-03,-1.0134390834985574,-4.599999999999966,MINING
2024-03-13 05:30:00,COALINDIA,449.3,449.9,410.0,417.05,17803423,2024-03,-7.177832183396394,-32.25,MINING
2024-03-14 05:30:00,COALINDIA,419.0,428.85,412.2,427.7,20478918,2024-03,2.553650641409888,8.699999999999989,MINING
2024-03-15 05:30:00,COALINDIA,427.7,428.05,401.2,415.25,25435001,2024-03,-2.910918868365675,-12.449999999999989,MINING
2024-03-18 05:30:00,COALINDIA,416.0,423.5,413.55,421.85,9803914,2024-03,1.5894039735099286,5.850000000000023,MINING
2024-03-19 05:30:00,COALINDIA,417.0,424.6,414.0,419.05,8373676,2024-03,-0.6637430366243979,2.0500000000000114,MINING
2024-03-20 05:30:00,COALINDIA,419.8,422.8,412.7,419.5,6950340,2024-03,0.10738575349003021,-0.30000000000001137,MINING
2024-03-21 05:30:00,COALINDIA,424.0,433.55,423.15,432.05,9911230,2024-03,2.991656734207382,8.050000000000011,MINING
2024-03-22 05:30:00,COALINDIA,430.9,436.2,428.3,431.95,9172888,2024-03,-0.02314546927439931,1.0500000000000114,MINING
2024-03-26 05:30:00,COALINDIA,433.8,440.95,430.9,435.95,9389403,2024-03,0.9260331056835325,2.1499999999999773,MINING
2024-03-27 05:30:00,COALINDIA,439.8,439.8,426.05,429.45,17985246,2024-03,-1.4909966739305003,-10.350000000000023,MINING
2024-03-28 05:30:00,COALINDIA,430.0,438.45,430.0,434.1,10332853,2024-03,1.082780300384223,4.100000000000023,MINING
2024-04-01 05:30:00,COALINDIA,436.7,443.8,434.8,442.05,7256592,2024-04,1.8313752591568644,5.350000000000023,MINING
2024-04-02 05:30:00,COALINDIA,442.05,448.3,436.05,443.2,11530800,2024-04,0.26015156656487015,1.1499999999999773,MINING
2024-04-03 05:30:00,COALINDIA,443.2,447.0,440.9,445.5,6972648,2024-04,0.5189530685920651,2.3000000000000114,MINING
2024-04-04 05:30:00,COALINDIA,450.0,453.5,442.55,448.85,14743020,2024-04,0.7519640852974296,-1.1499999999999773,MINING
2024-04-05 05:30:00,COALINDIA,448.75,448.85,444.0,446.95,4820138,2024-04,-0.4233039991088372,-1.8000000000000114,MINING
2024-04-08 05:30:00,COALINDIA,449.0,450.45,444.55,447.4,3980972,2024-04,0.10068240295335595,-1.6000000000000227,MINING
2024-04-09 05:30:00,COALINDIA,448.7,450.3,437.25,439.85,8005012,2024-04,-1.6875279392042808,-8.849999999999966,MINING
2024-04-10 05:30:00,COALINDIA,442.55,458.6,442.1,456.35,15825331,2024-04,3.7512788450608126,13.800000000000011,MINING
2024-04-12 05:30:00,COALINDIA,455.0,463.45,452.55,455.6,11259294,2024-04,-0.16434754026515286,0.6000000000000227,MINING
2024-04-15 05:30:00,COALINDIA,448.95,455.8,441.1,451.0,7680715,2024-04,-1.0096575943810415,2.0500000000000114,MINING
2024-04-16 05:30:00,COALINDIA,449.0,456.4,446.35,453.2,4996845,2024-04,0.4878048780487809,4.199999999999989,MINING
2024-04-18 05:30:00,COALINDIA,454.95,456.8,435.15,438.6,10945138,2024-04,-3.22153574580758,-16.349999999999966,MINING
2024-04-19 05:30:00,COALINDIA,436.0,438.6,428.05,435.3,7628287,2024-04,-0.7523939808481539,-0.6999999999999886,MINING
2024-04-22 05:30:00,COALINDIA,440.9,444.5,438.0,442.95,6396926,2024-04,1.7574086836664282,2.0500000000000114,MINING
2024-04-23 05:30:00,COALINDIA,445.75,445.75,439.25,440.95,5390120,2024-04,-0.4515182300485421,-4.800000000000011,MINING
2024-04-24 05:30:00,COALINDIA,441.55,448.7,441.15,443.85,6538090,2024-04,0.657670937748045,2.3000000000000114,MINING
2024-04-25 05:30:00,COALINDIA,443.0,454.0,441.75,452.45,10858594,2024-04,1.937591528669591,9.449999999999989,MINING
2024-04-26 05:30:00,COALINDIA,454.0,460.45,452.2,455.8,7209435,2024-04,0.7404133053376061,1.8000000000000114,MINING
2024-04-29 05:30:00,COALINDIA,458.7,458.7,450.55,453.25,5305655,2024-04,-0.559455901711281,-5.449999999999989,MINING
2024-04-30 05:30:00,COALINDIA,456.4,458.4,452.05,454.3,6021793,2024-04,0.23166023166023564,-2.099999999999966,MINING
2024-05-02 05:30:00,COALINDIA,457.55,459.55,449.4,453.9,14980896,2024-05,-0.08804754567467432,-3.650000000000034,MINING
2024-05-03 05:30:00,COALINDIA,457.9,475.8,449.4,474.6,51071947,2024-05,4.560475875743575,16.700000000000045,MINING
2024-05-06 05:30:00,COALINDIA,479.0,481.45,444.05,460.6,36408390,2024-05,-2.9498525073746285,-18.399999999999977,MINING
2024-05-07 05:30:00,COALINDIA,463.0,469.5,452.85,456.0,13728379,2024-05,-0.9986973512809416,-7.0,MINING
2024-05-08 05:30:00,COALINDIA,456.7,471.4,455.1,464.45,16978094,2024-05,1.853070175438587,7.75,MINING
2024-05-09 05:30:00,COALINDIA,465.35,467.7,441.35,443.5,15601338,2024-05,-4.510711594358918,-21.850000000000023,MINING
2024-05-10 05:30:00,COALINDIA,447.2,451.15,440.25,449.4,9190621,2024-05,1.3303269447576094,2.1999999999999886,MINING
2024-05-13 05:30:00,COALINDIA,451.25,451.8,434.7,444.0,11107909,2024-05,-1.2016021361815676,-7.25,MINING
2024-05-14 05:30:00,COALINDIA,446.7,450.65,445.1,448.7,6592194,2024-05,1.0585585585585644,2.0,MINING
2024-05-15 05:30:00,COALINDIA,450.0,470.0,449.5,467.85,23543942,2024-05,4.2678850011143465,17.850000000000023,MINING
2024-05-16 05:30:00,COALINDIA,468.65,475.0,457.85,468.3,17232651,2024-05,0.09618467457517266,-0.3499999999999659,MINING
2024-05-17 05:30:00,COALINDIA,469.05,473.7,466.8,470.25,10625019,2024-05,0.41639974375400346,1.1999999999999886,MINING
2024-05-18 05:30:00,COALINDIA,472.9,473.0,468.55,469.7,986166,2024-05,-0.11695906432749315,-3.1999999999999886,MINING
2024-05-21 05:30:00,COALINDIA,469.7,493.9,469.7,490.65,27356982,2024-05,4.460293804556104,20.94999999999999,MINING
2024-05-22 05:30:00,COALINDIA,494.5,507.35,491.6,501.7,28346931,2024-05,2.2521145419341693,7.199999999999989,MINING
2024-05-23 05:30:00,COALINDIA,503.4,503.8,492.1,497.3,14378840,2024-05,-0.8770181383296771,-6.099999999999966,MINING
2024-05-24 05:30:00,COALINDIA,495.95,505.4,489.15,501.0,12190536,2024-05,0.7440176955560096,5.050000000000011,MINING
2024-05-27 05:30:00,COALINDIA,502.95,503.0,490.75,494.45,8811105,2024-05,-1.307385229540925,-8.5,MINING
2024-05-28 05:30:00,COALINDIA,496.0,496.2,484.1,487.65,8165238,2024-05,-1.3752654464556646,-8.350000000000023,MINING
2024-05-29 05:30:00,COALINDIA,482.1,491.9,482.1,486.45,8014727,2024-05,-0.24607812980621535,4.349999999999966,MINING
2024-05-30 05:30:00,COALINDIA,486.0,487.95,479.5,482.15,7725080,2024-05,-0.8839551855278072,-3.8500000000000227,MINING
2024-05-31 05:30:00,COALINDIA,484.4,493.1,479.0,491.2,11223848,2024-05,1.8770092294928986,6.800000000000011,MINING
2024-06-03 05:30:00,COALINDIA,515.0,527.4,505.55,512.35,24416215,2024-06,4.305781758957661,-2.6499999999999773,MINING
2024-06-04 05:30:00,COALINDIA,512.35,512.4,410.8,441.9,48046493,2024-06,-13.750365960769017,-70.45000000000005,MINING
2024-06-05 05:30:00,COALINDIA,452.0,462.85,425.1,460.55,18966089,2024-06,4.220411857886397,8.550000000000011,MINING
2024-06-06 05:30:00,COALINDIA,470.0,484.4,464.65,472.95,21757857,2024-06,2.692432960590585,2.9499999999999886,MINING
2024-06-07 05:30:00,COALINDIA,473.0,481.3,467.6,479.15,8317343,2024-06,1.3109208161539154,6.149999999999977,MINING
2024-06-10 05:30:00,COALINDIA,485.0,488.0,475.5,477.7,10958537,2024-06,-0.30261922153813625,-7.300000000000011,MINING
2024-06-11 05:30:00,COALINDIA,482.0,483.5,475.2,476.35,11169021,2024-06,-0.28260414486078744,-5.649999999999977,MINING
2024-06-12 05:30:00,COALINDIA,481.0,494.3,479.35,488.7,15412796,2024-06,2.592631468458051,7.699999999999989,MINING
2024-06-13 05:30:00,COALINDIA,493.9,493.9,483.5,487.9,7438571,2024-06,-0.16369961121343035,-6.0,MINING
2024-06-14 05:30:00,COALINDIA,487.9,492.4,485.25,486.95,5974636,2024-06,-0.19471203115392077,-0.9499999999999886,MINING
2024-06-18 05:30:00,COALINDIA,492.0,492.9,485.2,489.05,6946544,2024-06,0.43125577574700813,-2.9499999999999886,MINING
2024-06-19 05:30:00,COALINDIA,489.4,491.2,476.5,477.95,8962510,2024-06,-2.269706573969943,-11.449999999999989,MINING
2024-06-20 05:30:00,COALINDIA,481.05,487.4,471.55,483.15,7864157,2024-06,1.0879799142169633,2.099999999999966,MINING
2024-06-21 05:30:00,COALINDIA,483.15,491.4,479.0,480.2,10340882,2024-06,-0.6105764255407209,-2.9499999999999886,MINING
2024-06-24 05:30:00,COALINDIA,480.0,480.05,472.0,473.7,11124175,2024-06,-1.3536026655560196,-6.300000000000011,MINING
2024-06-25 05:30:00,COALINDIA,475.9,477.95,465.3,469.25,7951999,2024-06,-0.9394131306734166,-6.649999999999977,MINING
2024-06-26 05:30:00,COALINDIA,470.25,471.85,465.05,468.75,6655899,2024-06,-0.10655301012253426,-1.5,MINING
2024-06-27 05:30:00,COALINDIA,468.75,469.0,461.5,467.05,14857335,2024-06,-0.3626666666666667,-1.6999999999999886,MINING
2024-06-28 05:30:00,COALINDIA,470.0,476.0,468.0,473.15,8302706,2024-06,1.3060700139171377,3.1499999999999773,MINING
2024-07-01 05:30:00,COALINDIA,473.35,476.3,471.25,474.8,8579861,2024-07,0.3487266194653005,1.4499999999999886,MINING
2024-07-02 05:30:00,COALINDIA,478.0,485.0,473.35,479.1,14629287,2024-07,0.9056444818871023,1.1000000000000227,MINING
2024-07-03 05:30:00,COALINDIA,481.9,487.65,479.4,484.95,7244652,2024-07,1.2210394489668097,3.0500000000000114,MINING
2024-07-04 05:30:00,COALINDIA,488.75,492.8,485.3,489.55,7796954,2024-07,0.948551397051256,0.8000000000000114,MINING
2024-07-05 05:30:00,COALINDIA,489.5,493.3,486.9,491.5,5754517,2024-07,0.3983249923398935,2.0,MINING
2024-07-08 05:30:00,COALINDIA,492.7,496.0,487.2,493.3,7477292,2024-07,0.36622583926755325,0.6000000000000227,MINING
2024-07-09 05:30:00,COALINDIA,496.95,496.95,491.1,493.8,6444684,2024-07,0.10135819987837635,-3.1499999999999773,MINING
2024-07-10 05:30:00,COALINDIA,493.8,494.9,480.55,490.75,5981477,2024-07,-0.6176589712434177,-3.0500000000000114,MINING
2024-07-11 05:30:00,COALINDIA,492.0,506.0,488.55,500.05,20146927,2024-07,1.895058583800302,8.050000000000011,MINING
2024-07-12 05:30:00,COALINDIA,504.0,508.6,495.5,496.2,8198389,2024-07,-0.7699230076992358,-7.800000000000011,MINING
2024-07-15 05:30:00,COALINDIA,500.0,503.6,492.55,497.75,7106020,2024-07,0.3123740427247057,-2.25,MINING
2024-07-16 05:30:00,COALINDIA,498.0,518.4,498.0,512.45,23169665,2024-07,2.953289804118553,14.450000000000045,MINING
2024-07-18 05:30:00,COALINDIA,515.35,515.8,501.25,505.25,12540956,2024-07,-1.4050151234266894,-10.100000000000023,MINING
2024-07-19 05:30:00,COALINDIA,505.3,506.4,486.75,488.0,9971704,2024-07,-3.414151410192978,-17.30000000000001,MINING
2024-07-22 05:30:00,COALINDIA,488.0,496.0,483.55,491.2,7281653,2024-07,0.6557377049180246,3.1999999999999886,MINING
2024-07-23 05:30:00,COALINDIA,494.0,495.8,464.55,487.0,11311831,2024-07,-0.8550488599348482,-7.0,MINING
2024-07-24 05:30:00,COALINDIA,486.7,499.4,485.1,493.8,6823248,2024-07,1.396303901437368,7.100000000000023,MINING
2024-07-25 05:30:00,COALINDIA,491.0,503.55,484.0,494.0,10281157,2024-07,0.04050222762250755,3.0,MINING
2024-07-26 05:30:00,COALINDIA,498.25,511.7,498.25,509.85,20437968,2024-07,3.208502024291504,11.600000000000023,MINING
2024-07-29 05:30:00,COALINDIA,514.5,515.7,507.5,512.15,7259754,2024-07,0.4511130724722978,-2.3500000000000227,MINING
2024-07-30 05:30:00,COALINDIA,512.15,525.6,509.95,519.35,13197520,2024-07,1.4058381333593717,7.2000000000000455,MINING
2024-07-31 05:30:00,COALINDIA,523.45,525.4,510.5,522.2,11972565,2024-07,0.5487628766727592,-1.25,MINING
2024-08-01 05:30:00,COALINDIA,535.0,542.25,528.0,540.4,34763894,2024-08,3.485254691688988,5.399999999999977,MINING
2024-08-02 05:30:00,COALINDIA,534.0,537.2,522.3,524.5,10985150,2024-08,-2.942264988897114,-9.5,MINING
2024-08-05 05:30:00,COALINDIA,515.0,515.0,497.55,506.8,11835031,2024-08,-3.3746425166825578,-8.199999999999989,MINING
