Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2024-02-09 05:30:00,ONGC,275.0,275.65,259.15,267.55,26743792,2024-02,-2.050155592165459,-7.449999999999989,ENERGY
2024-02-12 05:30:00,ONGC,261.95,266.6,256.8,257.9,30906374,2024-02,-3.6068024668286403,-4.050000000000011,ENERGY
2024-02-13 05:30:00,ONGC,258.0,262.4,254.7,259.5,20711842,2024-02,0.6203955021326202,1.5,ENERGY
2024-02-14 05:30:00,ONGC,258.0,269.65,256.0,268.85,36168962,2024-02,3.6030828516377733,10.850000000000023,ENERGY
2024-02-15 05:30:00,ONGC,271.65,279.85,269.0,277.3,32831246,2024-02,3.1430165519806597,5.650000000000034,ENERGY
2024-02-16 05:30:00,ONGC,275.15,278.0,270.35,274.7,27044984,2024-02,-0.9376126938334006,-0.44999999999998863,ENERGY
2024-02-19 05:30:00,ONGC,274.7,279.05,272.4,274.65,15322964,2024-02,-0.01820167455406363,-0.05000000000001137,ENERGY
2024-02-20 05:30:00,ONGC,274.8,281.15,274.05,276.6,18968785,2024-02,0.7099945385035555,1.8000000000000114,ENERGY
2024-02-21 05:30:00,ONGC,276.0,281.1,271.6,272.95,16340579,2024-02,-1.3195950831525805,-3.0500000000000114,ENERGY
2024-02-22 05:30:00,ONGC,273.85,276.0,268.5,274.7,16791453,2024-02,0.6411430664956974,0.8499999999999659,ENERGY
2024-02-23 05:30:00,ONGC,274.9,276.0,271.1,272.2,9464646,2024-02,-0.9100837277029483,-2.6999999999999886,ENERGY
2024-02-26 05:30:00,ONGC,271.9,271.9,267.8,269.85,8661999,2024-02,-0.8633357825128418,-2.0499999999999545,ENERGY
2024-02-27 05:30:00,ONGC,268.05,270.2,264.95,269.35,19582774,2024-02,-0.18528812303131303,1.3000000000000114,ENERGY
2024-02-28 05:30:00,ONGC,270.0,270.3,264.6,265.75,9118196,2024-02,-1.3365509560052113,-4.25,ENERGY
2024-02-29 05:30:00,ONGC,265.0,266.35,261.5,264.6,17179832,2024-02,-0.43273753527750536,-0.39999999999997726,ENERGY
2024-03-01 05:30:00,ONGC,266.5,272.95,266.5,270.55,12930057,2024-03,2.2486772486772333,4.050000000000011,ENERGY
2024-03-02 05:30:00,ONGC,272.0,272.9,271.35,271.9,864693,2024-03,0.4989835520236463,-0.10000000000002274,ENERGY
2024-03-04 05:30:00,ONGC,272.75,280.55,272.5,279.2,22280353,2024-03,2.6848105921294607,6.449999999999989,ENERGY
2024-03-05 05:30:00,ONGC,280.0,284.95,276.65,283.75,18544484,2024-03,1.629656160458448,3.75,ENERGY
2024-03-06 05:30:00,ONGC,284.3,284.3,273.55,280.25,16807149,2024-03,-1.2334801762114544,-4.050000000000011,ENERGY
2024-03-07 05:30:00,ONGC,280.25,284.35,277.25,278.1,11386963,2024-03,-0.7671721677073973,-2.1499999999999773,ENERGY
2024-03-11 05:30:00,ONGC,278.1,280.5,273.2,274.0,10684598,2024-03,-1.4742898238043978,-4.100000000000023,ENERGY
2024-03-12 05:30:00,ONGC,274.0,275.6,269.05,270.4,13780189,2024-03,-1.3138686131386912,-3.6000000000000227,ENERGY
2024-03-13 05:30:00,ONGC,270.8,271.0,252.75,255.35,20079496,2024-03,-5.565828402366857,-15.450000000000017,ENERGY
2024-03-14 05:30:00,ONGC,252.5,264.35,251.2,263.25,21404057,2024-03,3.0937928333659714,10.75,ENERGY
2024-03-15 05:30:00,ONGC,263.95,266.4,248.9,258.75,34961065,2024-03,-1.7094017094017144,-5.199999999999989,ENERGY
2024-03-18 05:30:00,ONGC,258.95,263.05,257.55,261.6,9246173,2024-03,1.1014492753623317,2.650000000000034,ENERGY
2024-03-19 05:30:00,ONGC,262.0,263.95,256.65,259.25,8758348,2024-03,-0.8983180428134618,-2.75,ENERGY
2024-03-20 05:30:00,ONGC,259.45,264.6,257.2,263.85,10484778,2024-03,1.7743490838958653,4.400000000000034,ENERGY
2024-03-21 05:30:00,ONGC,264.7,266.95,262.35,262.95,12163200,2024-03,-0.34110289937465677,-1.75,ENERGY
2024-03-22 05:30:00,ONGC,262.95,265.25,258.45,263.25,13025089,2024-03,0.11409013120364797,0.30000000000001137,ENERGY
2024-03-26 05:30:00,ONGC,261.65,267.9,259.3,265.5,10830926,2024-03,0.8547008547008517,3.8500000000000227,ENERGY
2024-03-27 05:30:00,ONGC,265.0,268.2,259.65,261.75,28563001,2024-03,-1.412429378531077,-3.25,ENERGY
2024-03-28 05:30:00,ONGC,262.45,271.0,261.95,268.05,18888942,2024-03,2.4068767908309585,5.600000000000023,ENERGY
2024-04-01 05:30:00,ONGC,268.05,271.5,267.8,269.9,6440401,2024-04,0.6901697444506416,1.849999999999966,ENERGY
2024-04-02 05:30:00,ONGC,270.1,274.05,269.45,272.5,14439120,2024-04,0.9633197480548361,2.3999999999999773,ENERGY
2024-04-03 05:30:00,ONGC,275.05,279.0,273.85,275.35,22600929,2024-04,1.045871559633027,0.30000000000001137,ENERGY
2024-04-04 05:30:00,ONGC,278.65,278.65,265.35,269.0,24624383,2024-04,-2.3061558017069217,-9.649999999999977,ENERGY
2024-04-05 05:30:00,ONGC,267.85,271.9,266.5,267.95,13029904,2024-04,-0.3903345724907137,0.0999999999999659,ENERGY
2024-04-08 05:30:00,ONGC,267.55,272.0,266.6,270.4,13011300,2024-04,0.9143496921067307,2.849999999999966,ENERGY
2024-04-09 05:30:00,ONGC,270.0,272.65,268.0,268.95,13173933,2024-04,-0.5362426035502965,-1.0500000000000114,ENERGY
2024-04-10 05:30:00,ONGC,269.95,273.2,269.15,272.0,11137195,2024-04,1.134039784346541,2.0500000000000114,ENERGY
2024-04-12 05:30:00,ONGC,271.9,272.5,265.0,265.7,21894584,2024-04,-2.316176470588238,-6.199999999999989,ENERGY
2024-04-15 05:30:00,ONGC,269.1,282.95,267.1,279.85,75063828,2024-04,5.325555137372984,10.75,ENERGY
2024-04-16 05:30:00,ONGC,277.0,292.55,275.25,283.15,79082544,2024-04,1.1792031445416962,6.149999999999977,ENERGY
2024-04-18 05:30:00,ONGC,286.0,287.7,273.35,274.15,34136482,2024-04,-3.178527282359178,-11.850000000000023,ENERGY
2024-04-19 05:30:00,ONGC,276.75,280.8,274.1,275.25,32658724,2024-04,0.40124019697247437,-1.5,ENERGY
2024-04-22 05:30:00,ONGC,277.3,278.0,273.75,276.8,14184019,2024-04,0.5631244323342388,-0.5,ENERGY
2024-04-23 05:30:00,ONGC,276.85,278.75,275.55,276.8,8799147,2024-04,0.0,-0.05000000000001137,ENERGY
2024-04-24 05:30:00,ONGC,277.6,280.4,276.3,279.35,9253985,2024-04,0.9212427745664886,1.75,ENERGY
2024-04-25 05:30:00,ONGC,279.35,282.6,278.0,281.95,17050557,2024-04,0.9307320565598687,2.599999999999966,ENERGY
2024-04-26 05:30:00,ONGC,283.0,286.15,282.2,282.9,11070290,2024-04,0.3369391736123495,-0.10000000000002274,ENERGY
2024-04-29 05:30:00,ONGC,283.95,285.25,282.15,283.2,8952420,2024-04,0.10604453870626251,-0.75,ENERGY
2024-04-30 05:30:00,ONGC,284.5,286.35,281.45,282.85,10658906,2024-04,-0.12358757062145287,-1.6499999999999773,ENERGY
2024-05-02 05:30:00,ONGC,281.0,284.6,279.05,282.8,15677336,2024-05,-0.017677214071065706,1.8000000000000114,ENERGY
2024-05-03 05:30:00,ONGC,284.0,292.95,284.0,286.1,28913016,2024-05,1.166902404526171,2.1000000000000227,ENERGY
2024-05-06 05:30:00,ONGC,288.7,288.75,275.25,282.15,15491865,2024-05,-1.3806361412093793,-6.550000000000011,ENERGY
2024-05-07 05:30:00,ONGC,283.9,285.0,272.0,273.6,13179001,2024-05,-3.0303030303030165,-10.299999999999955,ENERGY
2024-05-08 05:30:00,ONGC,273.5,280.25,272.35,276.85,12797721,2024-05,1.1878654970760127,3.3500000000000227,ENERGY
2024-05-09 05:30:00,ONGC,277.25,278.55,263.2,265.25,14869187,2024-05,-4.189994581903567,-12.0,ENERGY
2024-05-10 05:30:00,ONGC,267.0,271.2,264.45,270.25,9530738,2024-05,1.8850141376060225,3.25,ENERGY
2024-05-13 05:30:00,ONGC,271.9,271.9,262.05,266.9,7163239,2024-05,-1.2395929694727137,-5.0,ENERGY
2024-05-14 05:30:00,ONGC,267.95,274.65,266.45,272.9,9123849,2024-05,2.248032971150238,4.949999999999989,ENERGY
2024-05-15 05:30:00,ONGC,274.5,276.0,272.5,273.45,6368662,2024-05,0.20153902528399215,-1.0500000000000114,ENERGY
2024-05-16 05:30:00,ONGC,276.0,279.35,273.8,277.65,23757779,2024-05,1.535929786066914,1.6499999999999773,ENERGY
2024-05-17 05:30:00,ONGC,278.8,283.4,276.6,277.45,11529157,2024-05,-0.072033135242211,-1.3500000000000227,ENERGY
2024-05-18 05:30:00,ONGC,280.3,281.7,278.45,279.0,2010993,2024-05,0.5586592178770999,-1.3000000000000114,ENERGY
2024-05-21 05:30:00,ONGC,281.1,284.0,278.35,280.1,17559555,2024-05,0.3942652329749219,-1.0,ENERGY
2024-05-22 05:30:00,ONGC,284.0,284.0,276.9,278.0,17935064,2024-05,-0.749732238486267,-6.0,ENERGY
2024-05-23 05:30:00,ONGC,279.95,284.55,279.1,283.45,17719819,2024-05,1.9604316546762535,3.5,ENERGY
2024-05-24 05:30:00,ONGC,284.0,285.95,281.85,283.25,11041667,2024-05,-0.07055918151348539,-0.75,ENERGY
2024-05-27 05:30:00,ONGC,284.0,284.2,275.7,277.65,13719808,2024-05,-1.9770520741394626,-6.350000000000023,ENERGY
2024-05-28 05:30:00,ONGC,279.3,279.3,273.05,274.3,6927361,2024-05,-1.2065550153070315,-5.0,ENERGY
2024-05-29 05:30:00,ONGC,273.8,273.8,270.25,271.85,8327205,2024-05,-0.8931826467371451,-1.9499999999999886,ENERGY
2024-05-30 05:30:00,ONGC,273.0,275.1,265.0,266.7,15390964,2024-05,-1.8944270737539237,-6.300000000000011,ENERGY
2024-05-31 05:30:00,ONGC,268.45,268.45,263.0,264.35,24167379,2024-05,-0.8811398575177987,-4.099999999999966,ENERGY
2024-06-03 05:30:00,ONGC,277.95,286.55,273.2,284.1,30195397,2024-06,7.4711556648382915,6.150000000000034,ENERGY
2024-06-04 05:30:00,ONGC,285.0,285.0,223.0,236.3,72779900,2024-06,-16.825061598028867,-48.69999999999999,ENERGY
2024-06-05 05:30:00,ONGC,247.0,249.75,230.45,247.5,37078551,2024-06,4.739737621667373,0.5,ENERGY
2024-06-06 05:30:00,ONGC,254.0,259.5,249.25,252.3,30881233,2024-06,1.9393939393939519,-1.6999999999999886,ENERGY
2024-06-07 05:30:00,ONGC,253.5,260.8,251.8,260.4,22010688,2024-06,3.2104637336503927,6.899999999999977,ENERGY
2024-06-10 05:30:00,ONGC,264.0,264.0,258.05,259.15,14138524,2024-06,-0.480030721966207,-4.850000000000023,ENERGY
2024-06-11 05:30:00,ONGC,266.85,275.0,265.25,273.55,47270206,2024-06,5.556627435847972,6.699999999999989,ENERGY
2024-06-12 05:30:00,ONGC,278.0,279.1,274.6,275.5,20560662,2024-06,0.712849570462426,-2.5,ENERGY
2024-06-13 05:30:00,ONGC,278.0,278.0,272.5,276.55,16013386,2024-06,0.3811252268602683,-1.4499999999999886,ENERGY
2024-06-14 05:30:00,ONGC,277.0,278.2,274.6,275.4,10642648,2024-06,-0.41583800397759774,-1.6000000000000227,ENERGY
2024-06-18 05:30:00,ONGC,278.95,279.0,274.0,275.8,17044769,2024-06,0.1452432824981864,-3.1499999999999773,ENERGY
2024-06-19 05:30:00,ONGC,275.9,276.6,271.1,271.55,13361607,2024-06,-1.5409717186366967,-4.349999999999966,ENERGY
2024-06-20 05:30:00,ONGC,271.8,274.0,269.1,271.85,12826509,2024-06,0.11047689191678867,0.05000000000001137,ENERGY
2024-06-21 05:30:00,ONGC,271.45,274.75,268.9,269.65,17406416,2024-06,-0.8092698179143043,-1.8000000000000114,ENERGY
2024-06-24 05:30:00,ONGC,269.65,271.25,266.6,269.9,7282347,2024-06,0.09271277582050264,0.25,ENERGY
2024-06-25 05:30:00,ONGC,270.1,270.8,265.0,267.0,14425434,2024-06,-1.0744720266765428,-3.1000000000000227,ENERGY
2024-06-26 05:30:00,ONGC,266.9,269.15,264.1,267.75,10650910,2024-06,0.2808988764045006,0.8500000000000227,ENERGY
2024-06-27 05:30:00,ONGC,267.4,268.1,263.5,267.5,22830930,2024-06,-0.09337068160597539,0.10000000000002274,ENERGY
2024-06-28 05:30:00,ONGC,269.0,275.45,268.35,274.2,19532912,2024-06,2.5046728971962473,5.199999999999989,ENERGY
2024-07-01 05:30:00,ONGC,275.0,275.8,271.6,272.95,11750972,2024-07,-0.45587162654996405,-2.0500000000000114,ENERGY
2024-07-02 05:30:00,ONGC,273.2,279.8,271.5,274.85,24470518,2024-07,0.6960981864810423,1.650000000000034,ENERGY
2024-07-03 05:30:00,ONGC,276.0,277.7,274.0,274.7,9125400,2024-07,-0.05457522284884053,-1.3000000000000114,ENERGY
2024-07-04 05:30:00,ONGC,275.0,278.9,273.05,277.05,13444669,2024-07,0.8554787040407907,2.0500000000000114,ENERGY
2024-07-05 05:30:00,ONGC,277.25,289.3,276.5,288.2,39781962,2024-07,4.024544306081923,10.949999999999989,ENERGY
2024-07-08 05:30:00,ONGC,290.0,303.0,287.35,299.15,53136198,2024-07,3.7994448299791816,9.149999999999977,ENERGY
2024-07-09 05:30:00,ONGC,300.8,301.85,293.35,297.45,18686252,2024-07,-0.5682767842219549,-3.3500000000000227,ENERGY
2024-07-10 05:30:00,ONGC,299.7,299.8,288.85,298.15,19278800,2024-07,0.2353336695242847,-1.5500000000000114,ENERGY
2024-07-11 05:30:00,ONGC,300.0,307.2,295.15,304.75,36020507,2024-07,2.213650846889159,4.75,ENERGY
2024-07-12 05:30:00,ONGC,306.8,311.75,304.2,307.1,31788101,2024-07,0.7711238720262692,0.30000000000001137,ENERGY
2024-07-15 05:30:00,ONGC,311.8,323.65,308.65,322.5,51435537,2024-07,5.014653207424291,10.699999999999989,ENERGY
2024-07-16 05:30:00,ONGC,323.6,327.6,319.75,322.65,37468292,2024-07,0.04651162790696439,-0.9500000000000455,ENERGY
2024-07-18 05:30:00,ONGC,325.1,333.3,321.65,331.7,48189915,2024-07,2.8048969471563545,6.599999999999966,ENERGY
2024-07-19 05:30:00,ONGC,333.0,333.2,318.05,319.65,26579496,2024-07,-3.6328007235453708,-13.350000000000023,ENERGY
2024-07-22 05:30:00,ONGC,320.0,323.35,314.5,320.8,22234557,2024-07,0.35976849679337786,0.8000000000000114,ENERGY
2024-07-23 05:30:00,ONGC,320.05,321.4,297.4,314.15,37871058,2024-07,-2.072942643391529,-5.900000000000034,ENERGY
2024-07-24 05:30:00,ONGC,313.05,325.75,312.1,319.55,28259305,2024-07,1.7189240808531014,6.5,ENERGY
2024-07-25 05:30:00,ONGC,318.05,337.55,316.1,335.8,42054664,2024-07,5.085276169613517,17.75,ENERGY
2024-07-26 05:30:00,ONGC,336.5,338.5,330.1,331.6,25703985,2024-07,-1.2507444907683074,-4.899999999999977,ENERGY
2024-07-29 05:30:00,ONGC,333.8,339.55,330.75,332.9,26721790,2024-07,0.3920386007237431,-0.9000000000000341,ENERGY
2024-07-30 05:30:00,ONGC,332.0,338.25,331.0,331.9,19792253,2024-07,-0.30039050765995334,-0.10000000000002274,ENERGY
2024-07-31 05:30:00,ONGC,332.05,337.45,329.75,334.2,21393361,2024-07,0.692979813196759,2.1499999999999773,ENERGY
2024-08-01 05:30:00,ONGC,337.8,344.7,337.15,341.75,36044960,2024-08,2.259126271693601,3.9499999999999886,ENERGY
2024-08-02 05:30:00,ONGC,338.0,338.0,328.65,330.1,22939377,2024-08,-3.4089246525237704,-7.899999999999977,ENERGY
2024-08-05 05:30:00,ONGC,320.35,323.3,306.0,310.25,37986023,2024-08,-6.013329294153291,-10.100000000000023,ENERGY
