Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-10-23 05:30:00,GRASIM,1931.52,1931.52,1877.54,1895.22,871261,2023-10,-2.2397144389881607,-36.299999999999955,TEXTILES
2023-10-25 05:30:00,GRASIM,1893.57,1912.45,1861.55,1870.02,732497,2023-10,-1.3296609364612078,-23.549999999999955,TEXTILES
2023-10-26 05:30:00,GRASIM,1859.71,1866.58,1832.27,1842.23,1132065,2023-10,-1.4860803627768648,-17.480000000000018,TEXTILES
2023-10-27 05:30:00,GRASIM,1849.7,1862.59,1842.77,1848.65,287242,2023-10,0.3484906879162697,-1.0499999999999545,TEXTILES
2023-10-30 05:30:00,GRASIM,1848.65,1874.85,1820.81,1871.36,510462,2023-10,1.2284640142806724,22.70999999999981,TEXTILES
2023-10-31 05:30:00,GRASIM,1872.65,1884.46,1857.61,1879.23,288874,2023-10,0.4205497606019293,6.579999999999927,TEXTILES
2023-11-01 05:30:00,GRASIM,1886.5,1889.49,1854.03,1861.15,346246,2023-11,-0.9620961776897974,-25.34999999999991,TEXTILES
2023-11-02 05:30:00,GRASIM,1871.21,1893.42,1871.21,1890.23,319487,2023-11,1.5624748139591027,19.019999999999982,TEXTILES
2023-11-03 05:30:00,GRASIM,1895.96,1907.42,1882.86,1888.69,232702,2023-11,-0.08147156695216262,-7.269999999999982,TEXTILES
2023-11-06 05:30:00,GRASIM,1894.57,1928.88,1888.69,1911.1,289986,2023-11,1.1865367000407634,16.529999999999973,TEXTILES
2023-11-07 05:30:00,GRASIM,1912.4,1922.31,1904.48,1913.94,221265,2023-11,0.14860551514834786,1.5399999999999636,TEXTILES
2023-11-08 05:30:00,GRASIM,1921.36,1935.31,1912.4,1926.19,423880,2023-11,0.6400409626216019,4.830000000000155,TEXTILES
2023-11-09 05:30:00,GRASIM,1929.73,1936.85,1922.36,1927.34,287673,2023-11,0.059703352213436034,-2.3900000000001,TEXTILES
2023-11-10 05:30:00,GRASIM,1922.41,1940.09,1913.59,1935.31,192125,2023-11,0.41352330154513783,12.899999999999864,TEXTILES
2023-11-12 05:30:00,GRASIM,1942.18,1942.18,1934.06,1938.39,51126,2023-11,0.1591476300954353,-3.7899999999999636,TEXTILES
2023-11-13 05:30:00,GRASIM,1938.19,1938.19,1914.39,1921.21,212493,2023-11,-0.8863025500544297,-16.980000000000018,TEXTILES
2023-11-15 05:30:00,GRASIM,1939.29,1956.52,1927.34,1936.25,964482,2023-11,0.7828399810535958,-3.0399999999999636,TEXTILES
2023-11-16 05:30:00,GRASIM,1941.98,1947.11,1906.27,1934.91,946968,2023-11,-0.0692059393156863,-7.069999999999936,TEXTILES
2023-11-17 05:30:00,GRASIM,1933.36,1975.74,1932.67,1962.75,842693,2023-11,1.4388266120904714,29.3900000000001,TEXTILES
2023-11-20 05:30:00,GRASIM,1963.79,1970.32,1945.37,1964.49,285035,2023-11,0.08865112724494306,0.7000000000000455,TEXTILES
2023-11-21 05:30:00,GRASIM,1964.84,1980.13,1961.2,1969.62,315462,2023-11,0.2611364781698988,4.779999999999973,TEXTILES
2023-11-22 05:30:00,GRASIM,1971.96,1977.04,1950.99,1966.28,312634,2023-11,-0.169575857271953,-5.680000000000064,TEXTILES
2023-11-23 05:30:00,GRASIM,1976.24,1976.24,1943.67,1949.15,433991,2023-11,-0.8711882336188026,-27.089999999999918,TEXTILES
2023-11-24 05:30:00,GRASIM,1956.12,1961.65,1937.75,1941.68,167353,2023-11,-0.3832439781443209,-14.439999999999827,TEXTILES
2023-11-28 05:30:00,GRASIM,1955.23,1979.13,1945.52,1968.08,693564,2023-11,1.3596473157265754,12.849999999999909,TEXTILES
2023-11-29 05:30:00,GRASIM,1980.23,2001.04,1973.21,1995.32,817705,2023-11,1.3840900776391107,15.089999999999918,TEXTILES
2023-11-30 05:30:00,GRASIM,1998.06,2022.96,1982.37,1997.51,1693576,2023-11,0.10975683098450872,-0.5499999999999545,TEXTILES
2023-12-01 05:30:00,GRASIM,2011.95,2030.93,2000.05,2008.07,924834,2023-12,0.5286581794333944,-3.880000000000109,TEXTILES
2023-12-04 05:30:00,GRASIM,2066.78,2067.78,2020.42,2044.82,1047438,2023-12,1.8301154840219658,-21.960000000000264,TEXTILES
2023-12-05 05:30:00,GRASIM,2049.75,2069.77,2030.43,2064.14,556954,2023-12,0.9448264394910089,14.389999999999873,TEXTILES
2023-12-06 05:30:00,GRASIM,2071.61,2076.74,2037.45,2049.6,357781,2023-12,-0.7044095846212017,-22.01000000000022,TEXTILES
2023-12-07 05:30:00,GRASIM,2049.6,2080.73,2037.5,2073.51,421441,2023-12,1.1665690866510703,23.91000000000031,TEXTILES
2023-12-08 05:30:00,GRASIM,2071.76,2090.99,2034.56,2061.85,590085,2023-12,-0.5623315055148237,-9.91000000000031,TEXTILES
2023-12-11 05:30:00,GRASIM,2063.79,2079.98,2059.91,2075.8,252798,2023-12,0.6765768605863753,12.010000000000218,TEXTILES
2023-12-12 05:30:00,GRASIM,2081.72,2120.57,2067.38,2072.51,768374,2023-12,-0.158493111089697,-9.209999999999582,TEXTILES
2023-12-13 05:30:00,GRASIM,2072.66,2084.66,2029.23,2075.7,799207,2023-12,0.15391964333102415,3.0399999999999636,TEXTILES
2023-12-14 05:30:00,GRASIM,2086.65,2103.59,2073.71,2095.57,602310,2023-12,0.9572674278556903,8.920000000000073,TEXTILES
2023-12-15 05:30:00,GRASIM,2107.62,2124.3,2093.68,2119.27,721459,2023-12,1.130957209732908,11.650000000000091,TEXTILES
2023-12-18 05:30:00,GRASIM,2119.27,2119.27,2093.68,2101.4,311622,2023-12,-0.8432148805956663,-17.86999999999989,TEXTILES
2023-12-19 05:30:00,GRASIM,2098.71,2129.33,2080.93,2109.86,315450,2023-12,0.40258875035690256,11.150000000000091,TEXTILES
2023-12-20 05:30:00,GRASIM,2125.55,2127.14,2045.42,2055.38,673592,2023-12,-2.5821618496013943,-70.17000000000007,TEXTILES
2023-12-21 05:30:00,GRASIM,2041.88,2082.57,2041.88,2077.34,441717,2023-12,1.0684155727894717,35.460000000000036,TEXTILES
2023-12-22 05:30:00,GRASIM,2080.73,2088.3,2026.84,2038.1,998065,2023-12,-1.8889541432793977,-42.63000000000011,TEXTILES
2023-12-26 05:30:00,GRASIM,2042.88,2074.75,2040.89,2061.35,638720,2023-12,1.1407683626907472,18.4699999999998,TEXTILES
2023-12-27 05:30:00,GRASIM,2070.72,2122.41,2063.4,2116.39,1128919,2023-12,2.6700948407596847,45.67000000000007,TEXTILES
2023-12-28 05:30:00,GRASIM,2120.57,2139.74,2097.96,2131.48,1055579,2023-12,0.7130065819626941,10.909999999999854,TEXTILES
2023-12-29 05:30:00,GRASIM,2131.82,2136.51,2106.62,2126.35,646225,2023-12,-0.24067783887252725,-5.470000000000255,TEXTILES
2024-01-01 05:30:00,GRASIM,2136.51,2166.39,2103.64,2118.88,801280,2024-01,-0.3513062289839275,-17.63000000000011,TEXTILES
2024-01-02 05:30:00,GRASIM,2121.47,2121.96,2079.73,2093.13,793613,2024-01,-1.2152646681265589,-28.33999999999969,TEXTILES
2024-01-03 05:30:00,GRASIM,2081.72,2111.6,2057.92,2063.99,967324,2024-01,-1.392173443598832,-17.730000000000018,TEXTILES
2024-01-04 05:30:00,GRASIM,2081.72,2086.7,2051.24,2062.0,954901,2024-01,-0.0964151958100512,-19.7199999999998,TEXTILES
2024-01-05 05:30:00,GRASIM,2089.69,2090.69,2045.42,2071.27,1080483,2024-01,0.4495635305528545,-18.420000000000073,TEXTILES
2024-01-08 05:30:00,GRASIM,2071.27,2075.45,2049.75,2059.51,555101,2024-01,-0.5677676015198307,-11.759999999999764,TEXTILES
2024-01-09 05:30:00,GRASIM,2073.9,2084.46,2050.7,2055.88,1207197,2024-01,-0.176255517089019,-18.019999999999982,TEXTILES
2024-01-10 05:30:00,GRASIM,2058.8,2074.45,2040.85,2068.55,325322,2024-01,0.6162811059011286,9.75,TEXTILES
2024-01-11 05:30:00,GRASIM,2069.95,2096.3,2051.0,2083.7,887806,2024-01,0.7323970897488374,13.75,TEXTILES
2024-01-12 05:30:00,GRASIM,2083.0,2120.9,2075.0,2111.55,485644,2024-01,1.3365647646014445,28.550000000000182,TEXTILES
2024-01-15 05:30:00,GRASIM,2111.75,2122.95,2093.7,2101.0,202260,2024-01,-0.4996329710402425,-10.75,TEXTILES
2024-01-16 05:30:00,GRASIM,2092.55,2119.8,2090.1,2115.2,457403,2024-01,0.6758686339838116,22.649999999999636,TEXTILES
2024-01-17 05:30:00,GRASIM,2112.6,2115.2,2056.0,2067.85,733818,2024-01,-2.238559001512852,-44.75,TEXTILES
2024-01-18 05:30:00,GRASIM,2067.0,2069.0,2036.2,2053.65,877519,2024-01,-0.686703581014092,-13.349999999999909,TEXTILES
2024-01-19 05:30:00,GRASIM,2056.45,2094.0,2052.35,2081.2,456698,2024-01,1.341513889903334,24.75,TEXTILES
2024-01-20 05:30:00,GRASIM,2095.0,2099.9,2070.0,2081.2,131682,2024-01,0.0,-13.800000000000182,TEXTILES
2024-01-23 05:30:00,GRASIM,2078.1,2086.4,2032.5,2049.6,938057,2024-01,-1.5183547953103949,-28.5,TEXTILES
2024-01-24 05:30:00,GRASIM,2069.0,2080.75,2016.55,2071.3,604130,2024-01,1.0587431693989124,2.300000000000182,TEXTILES
2024-01-25 05:30:00,GRASIM,2079.95,2087.35,2052.15,2076.5,467209,2024-01,0.25105006517645023,-3.449999999999818,TEXTILES
2024-01-29 05:30:00,GRASIM,2080.0,2125.0,2077.75,2104.5,795647,2024-01,1.348422826872131,24.5,TEXTILES
2024-01-30 05:30:00,GRASIM,2115.0,2139.0,2106.0,2126.15,852171,2024-01,1.02874792112142,11.150000000000091,TEXTILES
2024-01-31 05:30:00,GRASIM,2126.5,2182.05,2115.45,2175.0,910709,2024-01,2.2975801331044376,48.5,TEXTILES
2024-02-01 05:30:00,GRASIM,2175.0,2178.9,2111.45,2128.6,638710,2024-02,-2.1333333333333426,-46.40000000000009,TEXTILES
2024-02-02 05:30:00,GRASIM,2147.95,2169.9,2130.5,2139.45,330557,2024-02,0.5097247016818462,-8.5,TEXTILES
2024-02-05 05:30:00,GRASIM,2130.1,2147.3,2081.0,2089.75,949717,2024-02,-2.323026946177753,-40.34999999999991,TEXTILES
2024-02-06 05:30:00,GRASIM,2082.0,2097.95,2061.0,2066.0,581483,2024-02,-1.1364995812896295,-16.0,TEXTILES
2024-02-07 05:30:00,GRASIM,2079.0,2120.0,2063.0,2111.5,1133609,2024-02,2.2023233301064815,32.5,TEXTILES
2024-02-08 05:30:00,GRASIM,2123.0,2125.0,2048.0,2057.3,1387156,2024-02,-2.566895571868333,-65.69999999999982,TEXTILES
2024-02-09 05:30:00,GRASIM,2057.25,2182.0,2046.9,2168.5,2010089,2024-02,5.405142662713258,111.25,TEXTILES
2024-02-12 05:30:00,GRASIM,2175.0,2199.0,2138.1,2147.35,1229133,2024-02,-0.9753285681346591,-27.65000000000009,TEXTILES
2024-02-13 05:30:00,GRASIM,2173.9,2173.9,2053.95,2064.15,985312,2024-02,-3.8745430414231397,-109.75,TEXTILES
2024-02-14 05:30:00,GRASIM,2054.0,2085.0,2027.5,2079.8,605147,2024-02,0.7581813337208976,25.800000000000182,TEXTILES
2024-02-15 05:30:00,GRASIM,2085.7,2103.65,2072.8,2084.8,506068,2024-02,0.2404077315126374,-0.8999999999996362,TEXTILES
2024-02-16 05:30:00,GRASIM,2091.4,2119.0,2086.85,2105.65,403756,2024-02,1.0000959324635517,14.25,TEXTILES
2024-02-19 05:30:00,GRASIM,2107.45,2190.0,2102.2,2168.6,1167037,2024-02,2.9895756654714667,61.15000000000009,TEXTILES
2024-02-20 05:30:00,GRASIM,2169.0,2222.0,2161.1,2192.25,1710394,2024-02,1.0905653416951155,23.25,TEXTILES
2024-02-21 05:30:00,GRASIM,2200.0,2222.0,2180.05,2194.0,765529,2024-02,0.07982666210515355,-6.0,TEXTILES
2024-02-22 05:30:00,GRASIM,2234.0,2244.0,2113.2,2201.2,3428899,2024-02,0.32816773017319,-32.80000000000018,TEXTILES
2024-02-23 05:30:00,GRASIM,2234.0,2236.7,2182.6,2194.4,1646510,2024-02,-0.3089224059603768,-39.59999999999991,TEXTILES
2024-02-26 05:30:00,GRASIM,2204.1,2211.3,2174.8,2186.9,905237,2024-02,-0.34177907400656515,-17.199999999999818,TEXTILES
2024-02-27 05:30:00,GRASIM,2190.2,2214.0,2190.2,2204.8,674507,2024-02,0.8185102199460559,14.600000000000364,TEXTILES
2024-02-28 05:30:00,GRASIM,2202.0,2218.9,2173.25,2186.0,1197381,2024-02,-0.8526850507982631,-16.0,TEXTILES
2024-02-29 05:30:00,GRASIM,2186.0,2206.0,2157.8,2191.4,1499473,2024-02,0.24702653247941075,5.400000000000091,TEXTILES
2024-03-01 05:30:00,GRASIM,2209.0,2259.4,2196.75,2254.9,826009,2024-03,2.897690973806699,45.90000000000009,TEXTILES
2024-03-02 05:30:00,GRASIM,2260.0,2268.95,2240.0,2245.75,37928,2024-03,-0.40578296155040494,-14.25,TEXTILES
2024-03-04 05:30:00,GRASIM,2245.0,2260.0,2226.3,2234.15,423656,2024-03,-0.5165312256484422,-10.849999999999909,TEXTILES
2024-03-05 05:30:00,GRASIM,2230.1,2251.9,2220.45,2231.5,401260,2024-03,-0.11861334288207903,1.400000000000091,TEXTILES
2024-03-06 05:30:00,GRASIM,2237.9,2252.95,2196.6,2236.5,678808,2024-03,0.22406453058481102,-1.400000000000091,TEXTILES
2024-03-07 05:30:00,GRASIM,2239.0,2250.35,2208.0,2228.1,519779,2024-03,-0.3755868544600971,-10.900000000000091,TEXTILES
2024-03-11 05:30:00,GRASIM,2230.0,2270.55,2225.5,2236.8,599546,2024-03,0.390467214218404,6.800000000000182,TEXTILES
2024-03-12 05:30:00,GRASIM,2236.0,2246.95,2172.85,2184.0,891725,2024-03,-2.3605150214592308,-52.0,TEXTILES
2024-03-13 05:30:00,GRASIM,2194.0,2203.05,2137.3,2149.1,881145,2024-03,-1.5979853479853534,-44.90000000000009,TEXTILES
2024-03-14 05:30:00,GRASIM,2149.9,2204.9,2128.6,2196.5,1097271,2024-03,2.205574426504131,46.59999999999991,TEXTILES
2024-03-15 05:30:00,GRASIM,2185.1,2208.9,2165.05,2197.1,2630480,2024-03,0.027316184839509816,12.0,TEXTILES
2024-03-18 05:30:00,GRASIM,2181.0,2214.0,2170.0,2203.1,508214,2024-03,0.27308725137682455,22.09999999999991,TEXTILES
2024-03-19 05:30:00,GRASIM,2199.0,2206.1,2163.85,2173.8,660181,2024-03,-1.3299441695792225,-25.199999999999818,TEXTILES
2024-03-20 05:30:00,GRASIM,2175.5,2196.15,2131.0,2167.5,655682,2024-03,-0.28981507038366994,-8.0,TEXTILES
2024-03-21 05:30:00,GRASIM,2188.0,2211.3,2175.3,2205.55,880687,2024-03,1.755478662053056,17.550000000000182,TEXTILES
2024-03-22 05:30:00,GRASIM,2200.0,2234.0,2194.45,2223.55,551648,2024-03,0.8161229625263555,23.550000000000182,TEXTILES
2024-03-26 05:30:00,GRASIM,2215.0,2242.1,2201.65,2240.05,731877,2024-03,0.7420566211688406,25.050000000000182,TEXTILES
2024-03-27 05:30:00,GRASIM,2240.0,2251.95,2198.7,2207.35,1033992,2024-03,-1.4597888439990325,-32.65000000000009,TEXTILES
2024-03-28 05:30:00,GRASIM,2210.0,2309.2,2210.0,2287.3,1786120,2024-03,3.621990169207434,77.30000000000018,TEXTILES
2024-04-01 05:30:00,GRASIM,2300.0,2319.2,2289.05,2292.55,288891,2024-04,0.22952826476632104,-7.449999999999818,TEXTILES
2024-04-02 05:30:00,GRASIM,2297.0,2316.0,2275.0,2306.3,446163,2024-04,0.5997688163835058,9.300000000000182,TEXTILES
2024-04-03 05:30:00,GRASIM,2303.6,2316.15,2288.05,2305.45,303529,2024-04,-0.03685556952696123,1.849999999999909,TEXTILES
2024-04-04 05:30:00,GRASIM,2309.5,2323.75,2249.5,2277.85,814966,2024-04,-1.1971632436183821,-31.65000000000009,TEXTILES
2024-04-05 05:30:00,GRASIM,2275.05,2277.1,2233.5,2237.55,454995,2024-04,-1.7692121957108564,-37.5,TEXTILES
2024-04-08 05:30:00,GRASIM,2247.0,2288.45,2235.0,2280.8,278448,2024-04,1.9329177001631281,33.80000000000018,TEXTILES
2024-04-09 05:30:00,GRASIM,2296.95,2312.35,2281.95,2301.3,388155,2024-04,0.898807435987381,4.350000000000364,TEXTILES
2024-04-10 05:30:00,GRASIM,2309.95,2314.9,2291.55,2306.35,513499,2024-04,0.21944118541692426,-3.599999999999909,TEXTILES
2024-04-12 05:30:00,GRASIM,2297.0,2307.0,2249.3,2254.05,635489,2024-04,-2.267652351117555,-42.94999999999982,TEXTILES
2024-04-15 05:30:00,GRASIM,2239.0,2253.4,2224.8,2237.4,415064,2024-04,-0.7386703932920735,-1.599999999999909,TEXTILES
2024-04-16 05:30:00,GRASIM,2229.0,2249.25,2221.1,2242.95,558075,2024-04,0.2480557790292215,13.949999999999818,TEXTILES
2024-04-18 05:30:00,GRASIM,2245.05,2300.85,2219.45,2226.05,987066,2024-04,-0.7534719900131326,-19.0,TEXTILES
2024-04-19 05:30:00,GRASIM,2220.0,2290.75,2201.35,2273.15,1061064,2024-04,2.115855439006298,53.15000000000009,TEXTILES
2024-04-22 05:30:00,GRASIM,2275.0,2286.85,2266.05,2280.55,445671,2024-04,0.3255394496623598,5.550000000000182,TEXTILES
2024-04-23 05:30:00,GRASIM,2278.45,2376.0,2278.4,2370.15,1823447,2024-04,3.928876806033621,91.70000000000027,TEXTILES
2024-04-24 05:30:00,GRASIM,2378.0,2384.3,2333.0,2337.75,1021874,2024-04,-1.367002088475422,-40.25,TEXTILES
2024-04-25 05:30:00,GRASIM,2349.0,2376.05,2334.2,2367.45,1621547,2024-04,1.2704523580365557,18.449999999999818,TEXTILES
2024-04-26 05:30:00,GRASIM,2366.95,2379.3,2330.05,2342.45,405679,2024-04,-1.0559885108450073,-24.5,TEXTILES
2024-04-29 05:30:00,GRASIM,2355.0,2392.8,2309.6,2386.6,616995,2024-04,1.8847787572840335,31.59999999999991,TEXTILES
2024-04-30 05:30:00,GRASIM,2405.0,2438.45,2374.1,2411.65,1041175,2024-04,1.0496103243107457,6.650000000000091,TEXTILES
2024-05-02 05:30:00,GRASIM,2410.0,2452.0,2401.05,2437.35,1466226,2024-05,1.0656604399477354,27.34999999999991,TEXTILES
2024-05-03 05:30:00,GRASIM,2442.0,2487.0,2438.8,2481.35,1192695,2024-05,1.805239296777228,39.34999999999991,TEXTILES
2024-05-06 05:30:00,GRASIM,2489.0,2489.75,2441.2,2453.3,606833,2024-05,-1.1304330304068189,-35.69999999999982,TEXTILES
2024-05-07 05:30:00,GRASIM,2460.0,2468.7,2403.1,2421.0,438590,2024-05,-1.316593975461633,-39.0,TEXTILES
2024-05-08 05:30:00,GRASIM,2404.0,2424.15,2370.9,2377.35,462790,2024-05,-1.8029739776951659,-26.65000000000009,TEXTILES
2024-05-09 05:30:00,GRASIM,2375.45,2393.4,2345.05,2353.7,557056,2024-05,-0.9948051401770908,-21.75,TEXTILES
2024-05-10 05:30:00,GRASIM,2359.95,2382.7,2322.0,2377.15,890719,2024-05,0.9963036920593193,17.200000000000273,TEXTILES
2024-05-13 05:30:00,GRASIM,2377.9,2393.0,2347.05,2385.2,511264,2024-05,0.338640809372559,7.299999999999727,TEXTILES
2024-05-14 05:30:00,GRASIM,2383.45,2396.85,2362.1,2372.05,421260,2024-05,-0.5513164514506008,-11.399999999999636,TEXTILES
2024-05-15 05:30:00,GRASIM,2386.95,2403.95,2366.2,2369.7,404095,2024-05,-0.09907042431653856,-17.25,TEXTILES
2024-05-16 05:30:00,GRASIM,2382.0,2386.0,2310.2,2372.6,1181205,2024-05,0.12237836012998216,-9.400000000000091,TEXTILES
2024-05-17 05:30:00,GRASIM,2374.0,2433.65,2374.0,2423.65,1184234,2024-05,2.151647981117777,49.65000000000009,TEXTILES
2024-05-18 05:30:00,GRASIM,2444.0,2448.5,2424.35,2434.35,47519,2024-05,0.4414828873805954,-9.650000000000091,TEXTILES
2024-05-21 05:30:00,GRASIM,2430.1,2449.95,2406.4,2446.65,555489,2024-05,0.5052683467866137,16.550000000000182,TEXTILES
2024-05-22 05:30:00,GRASIM,2455.95,2463.05,2418.3,2436.65,722345,2024-05,-0.40872213025974213,-19.299999999999727,TEXTILES
2024-05-23 05:30:00,GRASIM,2442.0,2461.9,2395.65,2453.8,1091448,2024-05,0.7038351835511936,11.800000000000182,TEXTILES
2024-05-24 05:30:00,GRASIM,2449.75,2474.8,2431.6,2441.0,483000,2024-05,-0.5216399054527754,-8.75,TEXTILES
2024-05-27 05:30:00,GRASIM,2441.05,2455.7,2385.95,2390.65,888793,2024-05,-2.0626792298238383,-50.40000000000009,TEXTILES
2024-05-28 05:30:00,GRASIM,2398.9,2469.95,2392.7,2440.35,874384,2024-05,2.078932507895326,41.44999999999982,TEXTILES
2024-05-29 05:30:00,GRASIM,2440.0,2460.0,2393.25,2400.6,1084966,2024-05,-1.62886471202901,-39.40000000000009,TEXTILES
2024-05-30 05:30:00,GRASIM,2404.0,2406.6,2328.0,2345.2,826458,2024-05,-2.3077563942347834,-58.80000000000018,TEXTILES
2024-05-31 05:30:00,GRASIM,2342.95,2362.0,2295.95,2316.25,1644820,2024-05,-1.2344362954119004,-26.699999999999818,TEXTILES
2024-06-03 05:30:00,GRASIM,2400.0,2405.2,2362.3,2368.8,807692,2024-06,2.268753372908794,-31.199999999999818,TEXTILES
2024-06-04 05:30:00,GRASIM,2336.05,2365.2,2171.6,2256.4,1543389,2024-06,-4.745018574805815,-79.65000000000009,TEXTILES
2024-06-05 05:30:00,GRASIM,2258.4,2313.75,2182.15,2304.85,1996915,2024-06,2.1472256692075753,46.44999999999982,TEXTILES
2024-06-06 05:30:00,GRASIM,2306.05,2353.0,2293.1,2334.75,834320,2024-06,1.2972644640649067,28.699999999999818,TEXTILES
2024-06-07 05:30:00,GRASIM,2311.2,2383.45,2311.2,2379.85,471524,2024-06,1.9316843345111856,68.65000000000009,TEXTILES
2024-06-10 05:30:00,GRASIM,2381.1,2472.0,2375.3,2446.8,980297,2024-06,2.813202512763424,65.70000000000027,TEXTILES
2024-06-11 05:30:00,GRASIM,2449.9,2482.0,2426.35,2456.9,531924,2024-06,0.41278404446623007,7.0,TEXTILES
2024-06-12 05:30:00,GRASIM,2430.0,2476.85,2430.0,2450.15,463980,2024-06,-0.27473645651023837,20.15000000000009,TEXTILES
2024-06-13 05:30:00,GRASIM,2441.05,2475.55,2430.0,2458.05,512510,2024-06,0.3224292390261896,17.0,TEXTILES
2024-06-14 05:30:00,GRASIM,2458.05,2523.7,2450.0,2471.2,1542911,2024-06,0.534976912593299,13.149999999999636,TEXTILES
2024-06-18 05:30:00,GRASIM,2471.0,2487.45,2445.0,2457.55,467553,2024-06,-0.5523632243444321,-13.449999999999818,TEXTILES
2024-06-19 05:30:00,GRASIM,2458.0,2460.85,2412.0,2447.15,668976,2024-06,-0.42318569306830645,-10.849999999999909,TEXTILES
2024-06-20 05:30:00,GRASIM,2447.1,2504.0,2432.5,2498.8,1008266,2024-06,2.1106184745520284,51.70000000000027,TEXTILES
2024-06-21 05:30:00,GRASIM,2499.0,2515.6,2450.6,2466.15,2867672,2024-06,-1.3066271810469043,-32.84999999999991,TEXTILES
2024-06-24 05:30:00,GRASIM,2463.9,2521.75,2443.1,2515.1,724085,2024-06,1.9848752103481138,51.19999999999982,TEXTILES
2024-06-25 05:30:00,GRASIM,2520.0,2529.85,2495.0,2516.95,792404,2024-06,0.07355572343048511,-3.050000000000182,TEXTILES
2024-06-26 05:30:00,GRASIM,2518.8,2564.0,2509.05,2552.25,1387150,2024-06,1.4024911102723525,33.44999999999982,TEXTILES
2024-06-27 05:30:00,GRASIM,2554.9,2654.65,2552.25,2637.6,4849907,2024-06,3.344108139876578,82.69999999999982,TEXTILES
2024-06-28 05:30:00,GRASIM,2635.95,2678.95,2587.2,2670.45,1495266,2024-06,1.2454504094631558,34.5,TEXTILES
2024-07-01 05:30:00,GRASIM,2666.2,2743.9,2662.05,2726.4,1098168,2024-07,2.095152502387254,60.20000000000027,TEXTILES
2024-07-02 05:30:00,GRASIM,2717.0,2762.7,2717.0,2742.95,942834,2024-07,0.6070275821596249,25.949999999999818,TEXTILES
2024-07-03 05:30:00,GRASIM,2750.75,2761.4,2730.65,2742.35,537119,2024-07,-0.021874259465171075,-8.400000000000091,TEXTILES
2024-07-04 05:30:00,GRASIM,2748.0,2752.75,2717.05,2734.85,446631,2024-07,-0.2734880668040174,-13.150000000000091,TEXTILES
2024-07-05 05:30:00,GRASIM,2730.0,2755.7,2720.4,2748.0,372709,2024-07,0.48083075854252755,18.0,TEXTILES
2024-07-08 05:30:00,GRASIM,2751.7,2754.95,2713.85,2742.15,333988,2024-07,-0.2128820960698663,-9.549999999999727,TEXTILES
2024-07-09 05:30:00,GRASIM,2735.1,2785.95,2718.9,2761.8,451862,2024-07,0.7165909961161843,26.700000000000273,TEXTILES
2024-07-10 05:30:00,GRASIM,2781.0,2812.25,2741.0,2802.15,1128000,2024-07,1.4610036932435344,21.15000000000009,TEXTILES
2024-07-11 05:30:00,GRASIM,2825.0,2837.0,2791.25,2801.6,1679101,2024-07,-0.019627785807330156,-23.40000000000009,TEXTILES
2024-07-12 05:30:00,GRASIM,2807.0,2850.0,2801.6,2843.75,1457604,2024-07,1.504497430039975,36.75,TEXTILES
2024-07-15 05:30:00,GRASIM,2850.0,2852.95,2786.0,2803.75,1333353,2024-07,-1.4065934065934038,-46.25,TEXTILES
