Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-11-22 05:30:00,M&M,1560.0,1564.65,1535.0,1543.45,1269475,2023-11,-1.0450392691136345,-16.549999999999955,AUTOMOBILES
2023-11-23 05:30:00,M&M,1556.6,1560.95,1535.1,1545.85,1552635,2023-11,0.1554958048527455,-10.75,AUTOMOBILES
2023-11-24 05:30:00,M&M,1549.0,1559.5,1547.5,1553.2,1239270,2023-11,0.475466571788985,4.2000000000000455,AUTOMOBILES
2023-11-28 05:30:00,M&M,1553.2,1572.0,1542.15,1566.05,2596766,2023-11,0.827324233839799,12.849999999999909,AUTOMOBILES
2023-11-29 05:30:00,M&M,1576.0,1623.4,1567.25,1619.1,3581220,2023-11,3.387503591839347,43.09999999999991,AUTOMOBILES
2023-11-30 05:30:00,M&M,1615.05,1660.0,1613.7,1647.75,5214960,2023-11,1.7695015749490617,32.700000000000045,AUTOMOBILES
2023-12-01 05:30:00,M&M,1656.0,1666.0,1621.2,1625.5,2489755,2023-12,-1.3503262023972118,-30.5,AUTOMOBILES
2023-12-04 05:30:00,M&M,1662.85,1675.0,1639.45,1656.85,3001010,2023-12,1.9286373423561987,-6.0,AUTOMOBILES
2023-12-05 05:30:00,M&M,1660.9,1708.0,1640.6,1686.05,3423953,2023-12,1.7623804206778004,25.149999999999864,AUTOMOBILES
2023-12-06 05:30:00,M&M,1688.1,1710.45,1684.15,1702.4,2279220,2023-12,0.9697221316093962,14.300000000000182,AUTOMOBILES
2023-12-07 05:30:00,M&M,1703.0,1706.0,1681.65,1692.65,2461051,2023-12,-0.5727208646616577,-10.349999999999909,AUTOMOBILES
2023-12-08 05:30:00,M&M,1699.0,1708.15,1662.55,1668.55,1942667,2023-12,-1.4238029125926865,-30.450000000000045,AUTOMOBILES
2023-12-11 05:30:00,M&M,1674.0,1674.45,1647.1,1652.2,2037178,2023-12,-0.9798927212250064,-21.799999999999955,AUTOMOBILES
2023-12-12 05:30:00,M&M,1663.0,1670.0,1626.5,1635.4,2051527,2023-12,-1.016826050114994,-27.59999999999991,AUTOMOBILES
2023-12-13 05:30:00,M&M,1639.0,1670.5,1629.55,1666.15,2247441,2023-12,1.8802739390974654,27.15000000000009,AUTOMOBILES
2023-12-14 05:30:00,M&M,1676.0,1709.85,1671.05,1703.55,3326228,2023-12,2.244695855715273,27.549999999999955,AUTOMOBILES
2023-12-15 05:30:00,M&M,1727.9,1739.6,1698.0,1724.95,3858594,2023-12,1.2562002876346456,-2.9500000000000455,AUTOMOBILES
2023-12-18 05:30:00,M&M,1720.0,1731.85,1698.75,1710.8,1739425,2023-12,-0.8203136322792015,-9.200000000000045,AUTOMOBILES
2023-12-19 05:30:00,M&M,1720.0,1723.85,1691.3,1699.35,1660221,2023-12,-0.6692775309796617,-20.65000000000009,AUTOMOBILES
2023-12-20 05:30:00,M&M,1710.0,1711.95,1640.6,1646.95,3047660,2023-12,-3.0835319386824267,-63.049999999999955,AUTOMOBILES
2023-12-21 05:30:00,M&M,1635.0,1653.15,1620.4,1633.85,3211338,2023-12,-0.7954096967121127,-1.150000000000091,AUTOMOBILES
2023-12-22 05:30:00,M&M,1630.0,1652.0,1622.75,1634.25,2751274,2023-12,0.024482051595930976,4.25,AUTOMOBILES
2023-12-26 05:30:00,M&M,1640.9,1669.0,1634.5,1662.25,1203594,2023-12,1.713324154811069,21.34999999999991,AUTOMOBILES
2023-12-27 05:30:00,M&M,1670.0,1691.8,1660.25,1687.95,1793638,2023-12,1.5460971574672966,17.950000000000045,AUTOMOBILES
2023-12-28 05:30:00,M&M,1688.95,1739.95,1688.4,1734.45,2963938,2023-12,2.754820936639124,45.5,AUTOMOBILES
2023-12-29 05:30:00,M&M,1730.0,1758.0,1715.0,1729.4,2273255,2023-12,-0.2911585805298489,-0.599999999999909,AUTOMOBILES
2024-01-01 05:30:00,M&M,1729.4,1730.0,1699.0,1703.3,1307485,2024-01,-1.5091939400948329,-26.100000000000136,AUTOMOBILES
2024-01-02 05:30:00,M&M,1703.6,1705.0,1649.45,1656.2,2857334,2024-01,-2.7652204544120207,-47.399999999999864,AUTOMOBILES
2024-01-03 05:30:00,M&M,1672.0,1678.2,1648.05,1655.25,1927812,2024-01,-0.05736022219539061,-16.75,AUTOMOBILES
2024-01-04 05:30:00,M&M,1666.9,1674.45,1638.2,1641.7,2835768,2024-01,-0.8186074611085892,-25.200000000000045,AUTOMOBILES
2024-01-05 05:30:00,M&M,1647.95,1661.5,1636.5,1642.0,1709313,2024-01,0.018273740634699998,-5.9500000000000455,AUTOMOBILES
2024-01-08 05:30:00,M&M,1648.15,1653.4,1606.1,1616.15,1492195,2024-01,-1.574299634591958,-32.0,AUTOMOBILES
2024-01-09 05:30:00,M&M,1625.0,1636.8,1615.0,1629.9,2542484,2024-01,0.8507873650341891,4.900000000000091,AUTOMOBILES
2024-01-10 05:30:00,M&M,1645.0,1647.45,1621.35,1632.8,1954233,2024-01,0.17792502607520966,-12.200000000000045,AUTOMOBILES
2024-01-11 05:30:00,M&M,1643.9,1651.25,1625.85,1628.65,2228002,2024-01,-0.2541646251837282,-15.25,AUTOMOBILES
2024-01-12 05:30:00,M&M,1630.0,1633.85,1601.5,1624.45,3061539,2024-01,-0.257882295152434,-5.5499999999999545,AUTOMOBILES
2024-01-15 05:30:00,M&M,1635.0,1640.9,1616.1,1635.55,1405514,2024-01,0.6833081966203913,0.5499999999999545,AUTOMOBILES
2024-01-16 05:30:00,M&M,1638.0,1640.0,1617.55,1620.35,2236688,2024-01,-0.9293509828498081,-17.65000000000009,AUTOMOBILES
2024-01-17 05:30:00,M&M,1612.0,1615.0,1591.0,1597.7,2548169,2024-01,-1.3978461443515222,-14.299999999999955,AUTOMOBILES
2024-01-18 05:30:00,M&M,1600.0,1623.3,1580.65,1617.25,2328588,2024-01,1.2236339738373792,17.25,AUTOMOBILES
2024-01-19 05:30:00,M&M,1624.95,1659.0,1622.25,1655.55,2836976,2024-01,2.3682176534240096,30.59999999999991,AUTOMOBILES
2024-01-20 05:30:00,M&M,1660.5,1673.95,1616.0,1622.3,711300,2024-01,-2.0083960013288604,-38.200000000000045,AUTOMOBILES
2024-01-23 05:30:00,M&M,1619.0,1647.6,1588.25,1595.2,2772880,2024-01,-1.6704678542809548,-23.799999999999955,AUTOMOBILES
2024-01-24 05:30:00,M&M,1595.0,1632.3,1575.0,1628.1,2543323,2024-01,2.0624373119358053,33.09999999999991,AUTOMOBILES
2024-01-25 05:30:00,M&M,1631.6,1642.75,1603.9,1635.5,2038472,2024-01,0.45451753577789855,3.900000000000091,AUTOMOBILES
2024-01-29 05:30:00,M&M,1635.5,1645.0,1625.0,1640.0,3075670,2024-01,0.2751452155304257,4.5,AUTOMOBILES
2024-01-30 05:30:00,M&M,1649.95,1659.5,1614.45,1620.35,2569098,2024-01,-1.1981707317073265,-29.600000000000136,AUTOMOBILES
2024-01-31 05:30:00,M&M,1615.05,1658.3,1609.05,1651.55,3154787,2024-01,1.9255099206961557,36.5,AUTOMOBILES
2024-02-01 05:30:00,M&M,1659.25,1702.6,1645.55,1651.15,4065784,2024-02,-0.024219672428926753,-8.099999999999909,AUTOMOBILES
2024-02-02 05:30:00,M&M,1655.0,1687.05,1650.0,1660.75,3304158,2024-02,0.5814129546073854,5.75,AUTOMOBILES
2024-02-05 05:30:00,M&M,1676.7,1712.85,1665.1,1703.55,3525423,2024-02,2.5771488785187424,26.84999999999991,AUTOMOBILES
2024-02-06 05:30:00,M&M,1710.95,1730.0,1706.0,1727.65,2219874,2024-02,1.4146928472895004,16.700000000000045,AUTOMOBILES
2024-02-07 05:30:00,M&M,1731.45,1752.0,1715.7,1721.0,1213661,2024-02,-0.38491592625822246,-10.450000000000045,AUTOMOBILES
2024-02-08 05:30:00,M&M,1729.0,1743.9,1675.55,1685.9,2550690,2024-02,-2.039511911679248,-43.09999999999991,AUTOMOBILES
2024-02-09 05:30:00,M&M,1686.0,1689.75,1628.0,1646.4,2033950,2024-02,-2.3429622160270447,-39.59999999999991,AUTOMOBILES
2024-02-12 05:30:00,M&M,1654.0,1675.05,1640.55,1660.45,1197925,2024-02,0.8533770651117489,6.4500000000000455,AUTOMOBILES
2024-02-13 05:30:00,M&M,1670.0,1679.4,1623.45,1646.75,2075130,2024-02,-0.8250775392212972,-23.25,AUTOMOBILES
2024-02-14 05:30:00,M&M,1631.0,1679.65,1623.9,1657.05,4368695,2024-02,0.6254744193107564,26.049999999999955,AUTOMOBILES
2024-02-15 05:30:00,M&M,1681.05,1784.9,1668.1,1765.05,9887134,2024-02,6.5176065900244495,84.0,AUTOMOBILES
2024-02-16 05:30:00,M&M,1788.0,1864.65,1776.85,1835.55,7188957,2024-02,3.9942211268802597,47.549999999999955,AUTOMOBILES
2024-02-19 05:30:00,M&M,1836.05,1856.45,1820.0,1848.55,2682236,2024-02,0.7082345890877306,12.5,AUTOMOBILES
2024-02-20 05:30:00,M&M,1837.4,1860.0,1820.5,1853.65,1830562,2024-02,0.2758919152849648,16.25,AUTOMOBILES
2024-02-21 05:30:00,M&M,1849.9,1889.7,1846.7,1859.65,4466234,2024-02,0.32368570118415096,9.75,AUTOMOBILES
2024-02-22 05:30:00,M&M,1870.95,1917.0,1853.0,1910.35,3360123,2024-02,2.72631946871722,39.399999999999864,AUTOMOBILES
2024-02-23 05:30:00,M&M,1926.35,1947.85,1901.1,1929.95,3323441,2024-02,1.0259900018321222,3.6000000000001364,AUTOMOBILES
2024-02-26 05:30:00,M&M,1935.0,1951.0,1925.2,1929.8,2436063,2024-02,-0.007772222078294977,-5.2000000000000455,AUTOMOBILES
2024-02-27 05:30:00,M&M,1926.0,1956.95,1915.05,1950.6,2821465,2024-02,1.0778318996787162,24.59999999999991,AUTOMOBILES
2024-02-28 05:30:00,M&M,1951.95,1953.15,1897.05,1901.65,2010429,2024-02,-2.5094842612529367,-50.299999999999955,AUTOMOBILES
2024-02-29 05:30:00,M&M,1902.85,1950.9,1892.55,1932.4,5539065,2024-02,1.6170168011989672,29.550000000000182,AUTOMOBILES
2024-03-01 05:30:00,M&M,1933.6,1982.3,1930.5,1972.95,3384932,2024-03,2.0984268267439488,39.350000000000136,AUTOMOBILES
2024-03-02 05:30:00,M&M,1978.0,1978.0,1957.0,1960.1,110564,2024-03,-0.651308953597407,-17.90000000000009,AUTOMOBILES
2024-03-04 05:30:00,M&M,1967.0,1974.95,1919.05,1921.05,1645331,2024-03,-1.9922452936074642,-45.950000000000045,AUTOMOBILES
2024-03-05 05:30:00,M&M,1925.0,1968.0,1923.05,1939.25,2208384,2024-03,0.9473985580802147,14.25,AUTOMOBILES
2024-03-06 05:30:00,M&M,1945.0,1979.9,1922.0,1970.65,1673183,2024-03,1.619182673714059,25.65000000000009,AUTOMOBILES
2024-03-07 05:30:00,M&M,1930.15,1932.15,1884.3,1897.55,18323831,2024-03,-3.709435972902353,-32.600000000000136,AUTOMOBILES
2024-03-11 05:30:00,M&M,1913.0,1913.7,1873.3,1894.35,3250782,2024-03,-0.1686385075492125,-18.65000000000009,AUTOMOBILES
2024-03-12 05:30:00,M&M,1892.0,1898.35,1876.65,1895.15,3186510,2024-03,0.04223084435295288,3.150000000000091,AUTOMOBILES
2024-03-13 05:30:00,M&M,1896.0,1901.4,1844.25,1853.7,4270994,2024-03,-2.1871619660712938,-42.299999999999955,AUTOMOBILES
2024-03-14 05:30:00,M&M,1853.7,1895.6,1844.6,1890.55,2388133,2024-03,1.9879160597723322,36.84999999999991,AUTOMOBILES
2024-03-15 05:30:00,M&M,1875.0,1882.1,1788.8,1799.5,5504948,2024-03,-4.816058818862235,-75.5,AUTOMOBILES
2024-03-18 05:30:00,M&M,1807.95,1867.4,1801.05,1856.05,3404076,2024-03,3.1425395943317502,48.09999999999991,AUTOMOBILES
2024-03-19 05:30:00,M&M,1856.05,1865.0,1826.8,1843.9,2189225,2024-03,-0.6546159855607248,-12.149999999999864,AUTOMOBILES
2024-03-20 05:30:00,M&M,1851.95,1859.05,1820.55,1844.4,1550415,2024-03,0.02711643798469776,-7.5499999999999545,AUTOMOBILES
2024-03-21 05:30:00,M&M,1859.95,1875.0,1845.0,1865.85,2072960,2024-03,1.1629798308392836,5.899999999999864,AUTOMOBILES
2024-03-22 05:30:00,M&M,1865.85,1905.45,1847.25,1878.8,3786990,2024-03,0.6940536484712156,12.950000000000045,AUTOMOBILES
2024-03-26 05:30:00,M&M,1878.2,1917.5,1861.1,1863.95,4092744,2024-03,-0.7903981264636983,-14.25,AUTOMOBILES
2024-03-27 05:30:00,M&M,1869.9,1899.9,1855.3,1881.15,4196597,2024-03,0.9227715335711872,11.25,AUTOMOBILES
2024-03-28 05:30:00,M&M,1881.15,1962.95,1870.35,1921.35,3790854,2024-03,2.136990670600425,40.19999999999982,AUTOMOBILES
2024-04-01 05:30:00,M&M,1938.0,1963.85,1891.8,1915.95,2765845,2024-04,-0.2810523850417579,-22.049999999999955,AUTOMOBILES
2024-04-02 05:30:00,M&M,1915.95,1977.5,1901.45,1971.95,3431715,2024-04,2.9228320154492504,56.0,AUTOMOBILES
2024-04-03 05:30:00,M&M,1967.0,2003.3,1956.2,1989.3,3615370,2024-04,0.8798397525292101,22.299999999999955,AUTOMOBILES
2024-04-04 05:30:00,M&M,1999.0,2015.0,1963.2,2002.7,3007920,2024-04,0.6736037802242079,3.7000000000000455,AUTOMOBILES
2024-04-05 05:30:00,M&M,1995.35,2027.45,1992.25,2013.3,2767027,2024-04,0.529285464622764,17.950000000000045,AUTOMOBILES
2024-04-08 05:30:00,M&M,2018.0,2087.0,2016.9,2078.1,2781568,2024-04,3.2185963343764,60.09999999999991,AUTOMOBILES
2024-04-09 05:30:00,M&M,2095.0,2098.65,2070.1,2090.9,2853137,2024-04,0.6159472595159032,-4.099999999999909,AUTOMOBILES
2024-04-10 05:30:00,M&M,2098.45,2108.6,2070.0,2076.2,2280814,2024-04,-0.7030465349849524,-22.25,AUTOMOBILES
2024-04-12 05:30:00,M&M,2084.0,2087.5,2051.65,2070.95,4008660,2024-04,-0.2528658125421468,-13.050000000000182,AUTOMOBILES
2024-04-15 05:30:00,M&M,2055.25,2083.9,2035.0,2053.45,2024919,2024-04,-0.8450228156160255,-1.800000000000182,AUTOMOBILES
2024-04-16 05:30:00,M&M,2047.05,2073.75,2027.75,2031.3,1981730,2024-04,-1.078672478024778,-15.75,AUTOMOBILES
2024-04-18 05:30:00,M&M,2031.3,2087.0,2016.5,2024.95,3539862,2024-04,-0.31260768965686303,-6.349999999999909,AUTOMOBILES
2024-04-19 05:30:00,M&M,2034.0,2087.0,1998.2,2082.9,3253248,2024-04,2.861799056766845,48.90000000000009,AUTOMOBILES
2024-04-22 05:30:00,M&M,2124.55,2133.0,2065.0,2090.65,2449171,2024-04,0.3720773920975473,-33.90000000000009,AUTOMOBILES
2024-04-23 05:30:00,M&M,2096.0,2114.0,2056.85,2062.6,2886136,2024-04,-1.3416879917728997,-33.40000000000009,AUTOMOBILES
2024-04-24 05:30:00,M&M,2055.0,2090.85,2052.95,2058.45,1929834,2024-04,-0.20120236594589613,3.449999999999818,AUTOMOBILES
2024-04-25 05:30:00,M&M,2060.0,2113.95,2041.9,2096.85,3084498,2024-04,1.8654813087517264,36.84999999999991,AUTOMOBILES
2024-04-26 05:30:00,M&M,2099.55,2103.0,2038.8,2044.9,2952484,2024-04,-2.477525812528303,-54.65000000000009,AUTOMOBILES
2024-04-29 05:30:00,M&M,2045.5,2068.35,2001.0,2062.05,2724604,2024-04,0.8386718176927932,16.550000000000182,AUTOMOBILES
2024-04-30 05:30:00,M&M,2073.05,2169.0,2073.05,2156.35,5745143,2024-04,4.573118983535784,83.29999999999973,AUTOMOBILES
2024-05-02 05:30:00,M&M,2165.1,2204.0,2165.1,2185.15,3347541,2024-05,1.335590233496431,20.050000000000182,AUTOMOBILES
2024-05-03 05:30:00,M&M,2210.0,2210.0,2172.35,2193.0,3859227,2024-05,0.3592430725579465,-17.0,AUTOMOBILES
2024-05-06 05:30:00,M&M,2200.45,2240.0,2190.0,2224.95,2111447,2024-05,1.4569083447332432,24.5,AUTOMOBILES
2024-05-07 05:30:00,M&M,2236.0,2236.9,2164.85,2191.5,1727823,2024-05,-1.5034045708892219,-44.5,AUTOMOBILES
2024-05-08 05:30:00,M&M,2191.7,2195.0,2160.0,2182.4,1993202,2024-05,-0.4152407027150362,-9.299999999999727,AUTOMOBILES
2024-05-09 05:30:00,M&M,2185.55,2256.75,2185.0,2212.55,3998822,2024-05,1.3815065982404784,27.0,AUTOMOBILES
2024-05-10 05:30:00,M&M,2211.85,2231.65,2183.0,2193.05,3045912,2024-05,-0.8813360150053073,-18.799999999999727,AUTOMOBILES
2024-05-13 05:30:00,M&M,2208.0,2208.05,2160.0,2184.25,2575573,2024-05,-0.40126764095667067,-23.75,AUTOMOBILES
2024-05-14 05:30:00,M&M,2175.0,2280.35,2175.0,2269.9,3830189,2024-05,3.9212544351608036,94.90000000000009,AUTOMOBILES
2024-05-15 05:30:00,M&M,2281.3,2317.15,2256.0,2302.3,2569084,2024-05,1.4273756553152106,21.0,AUTOMOBILES
2024-05-16 05:30:00,M&M,2319.45,2393.9,2286.2,2371.75,7444517,2024-05,3.016548668722563,52.30000000000018,AUTOMOBILES
2024-05-17 05:30:00,M&M,2425.35,2557.95,2425.35,2514.6,9796445,2024-05,6.022978813112667,89.25,AUTOMOBILES
2024-05-18 05:30:00,M&M,2527.95,2527.95,2500.05,2503.7,257091,2024-05,-0.4334685437047625,-24.25,AUTOMOBILES
2024-05-21 05:30:00,M&M,2503.0,2536.95,2467.0,2522.65,3747292,2024-05,0.7568798178695602,19.65000000000009,AUTOMOBILES
2024-05-22 05:30:00,M&M,2521.7,2535.0,2490.0,2521.05,2974921,2024-05,-0.06342536618237915,-0.6499999999996362,AUTOMOBILES
2024-05-23 05:30:00,M&M,2520.0,2617.4,2500.25,2609.2,4715263,2024-05,3.4965589734435865,89.19999999999982,AUTOMOBILES
2024-05-24 05:30:00,M&M,2589.8,2605.0,2572.4,2579.75,2919241,2024-05,-1.1286984516326815,-10.050000000000182,AUTOMOBILES
2024-05-27 05:30:00,M&M,2581.15,2589.75,2541.0,2549.1,3328559,2024-05,-1.1880996220564044,-32.05000000000018,AUTOMOBILES
2024-05-28 05:30:00,M&M,2550.0,2581.95,2548.0,2552.8,1549203,2024-05,0.14514926836923792,2.800000000000182,AUTOMOBILES
2024-05-29 05:30:00,M&M,2510.25,2547.0,2500.6,2533.65,2720451,2024-05,-0.7501566906925716,23.40000000000009,AUTOMOBILES
2024-05-30 05:30:00,M&M,2518.0,2531.45,2478.0,2493.5,3367101,2024-05,-1.5846703372604742,-24.5,AUTOMOBILES
2024-05-31 05:30:00,M&M,2517.75,2569.2,2495.15,2506.25,8769724,2024-05,0.5113294565871174,-11.5,AUTOMOBILES
2024-06-03 05:30:00,M&M,2575.05,2654.35,2570.4,2634.0,2701157,2024-06,5.097256857855359,58.94999999999982,AUTOMOBILES
2024-06-04 05:30:00,M&M,2634.25,2639.0,2448.2,2572.9,6372249,2024-06,-2.3196659073652204,-61.34999999999991,AUTOMOBILES
2024-06-05 05:30:00,M&M,2572.9,2753.7,2571.8,2740.95,4242881,2024-06,6.531540285281179,168.04999999999973,AUTOMOBILES
2024-06-06 05:30:00,M&M,2745.0,2761.9,2670.9,2699.85,4992660,2024-06,-1.4994801072620745,-45.15000000000009,AUTOMOBILES
2024-06-07 05:30:00,M&M,2668.35,2867.6,2668.35,2857.45,6447821,2024-06,5.837361334888969,189.0999999999999,AUTOMOBILES
2024-06-10 05:30:00,M&M,2861.0,2886.0,2800.0,2807.55,2021106,2024-06,-1.7463122714308055,-53.44999999999982,AUTOMOBILES
2024-06-11 05:30:00,M&M,2821.0,2855.0,2813.4,2835.55,2298974,2024-06,0.9973108226033478,14.550000000000182,AUTOMOBILES
2024-06-12 05:30:00,M&M,2835.55,2848.6,2782.05,2787.55,2580846,2024-06,-1.6927932852533023,-48.0,AUTOMOBILES
2024-06-13 05:30:00,M&M,2850.0,2879.1,2788.65,2861.7,2492637,2024-06,2.660041972341287,11.699999999999818,AUTOMOBILES
2024-06-14 05:30:00,M&M,2875.0,2946.0,2865.0,2928.6,3515019,2024-06,2.3377712548485308,53.59999999999991,AUTOMOBILES
2024-06-18 05:30:00,M&M,2965.0,3013.5,2956.65,2961.9,4887512,2024-06,1.1370620774431517,-3.099999999999909,AUTOMOBILES
2024-06-19 05:30:00,M&M,2975.0,2977.0,2926.45,2933.85,3512298,2024-06,-0.9470272460245122,-41.15000000000009,AUTOMOBILES
2024-06-20 05:30:00,M&M,2945.05,2954.75,2857.3,2871.2,4024418,2024-06,-2.1354193295499146,-73.85000000000036,AUTOMOBILES
2024-06-21 05:30:00,M&M,2884.75,2920.9,2825.05,2839.95,8400461,2024-06,-1.0883950961270594,-44.80000000000018,AUTOMOBILES
2024-06-24 05:30:00,M&M,2836.5,2923.95,2813.05,2915.8,2699784,2024-06,2.6708216693956066,79.30000000000018,AUTOMOBILES
2024-06-25 05:30:00,M&M,2921.2,2947.0,2891.05,2909.4,1910886,2024-06,-0.21949379244118328,-11.799999999999727,AUTOMOBILES
2024-06-26 05:30:00,M&M,2907.05,2912.95,2844.6,2851.5,3282318,2024-06,-1.990101051763249,-55.55000000000018,AUTOMOBILES
2024-06-27 05:30:00,M&M,2842.0,2905.0,2793.05,2888.95,6900180,2024-06,1.3133438541118592,46.94999999999982,AUTOMOBILES
2024-06-28 05:30:00,M&M,2855.0,2896.0,2855.0,2866.65,2548169,2024-06,-0.7719067481264719,11.650000000000091,AUTOMOBILES
2024-07-01 05:30:00,M&M,2841.0,2894.05,2838.25,2875.85,1718501,2024-07,0.3209320984424169,34.84999999999991,AUTOMOBILES
2024-07-02 05:30:00,M&M,2890.2,2891.0,2850.0,2865.15,1507890,2024-07,-0.37206391153918883,-25.049999999999727,AUTOMOBILES
2024-07-03 05:30:00,M&M,2871.0,2895.0,2865.1,2877.95,1019710,2024-07,0.4467479887614756,6.949999999999818,AUTOMOBILES
2024-07-04 05:30:00,M&M,2890.0,2922.0,2885.05,2902.8,1502213,2024-07,0.8634618391563542,12.800000000000182,AUTOMOBILES
2024-07-05 05:30:00,M&M,2886.0,2886.0,2840.0,2880.6,1966103,2024-07,-0.7647788342290296,-5.400000000000091,AUTOMOBILES
2024-07-08 05:30:00,M&M,2880.6,2918.6,2847.5,2851.35,1631998,2024-07,-1.0154134555301009,-29.25,AUTOMOBILES
2024-07-09 05:30:00,M&M,2855.35,2940.0,2837.25,2925.5,2902129,2024-07,2.600522559489371,70.15000000000009,AUTOMOBILES
