Date,Symbol,Open,High,Low,Close,Volume,Month,Daily_Return,Price_Change,Sector
2023-10-30 05:30:00,SBIN,563.0,566.7,556.5,565.2,8593704,2023-10,0.721732157177235,2.2000000000000455,BANKING
2023-10-31 05:30:00,SBIN,567.0,569.5,563.15,565.55,13039696,2023-10,0.06192498230712662,-1.4500000000000455,BANKING
2023-11-01 05:30:00,SBIN,566.25,569.65,563.85,566.4,13575575,2023-11,0.15029617186810285,0.14999999999997726,BANKING
2023-11-02 05:30:00,SBIN,571.1,575.45,567.6,572.1,11148516,2023-11,1.0063559322033955,1.0,BANKING
2023-11-03 05:30:00,SBIN,576.0,579.5,573.45,578.15,11371371,2023-11,1.057507428771176,2.1499999999999773,BANKING
2023-11-06 05:30:00,SBIN,582.0,582.5,573.25,574.35,16499138,2023-11,-0.6572688748594624,-7.649999999999977,BANKING
2023-11-07 05:30:00,SBIN,574.8,581.2,572.6,579.75,17923281,2023-11,0.9401932619482745,4.9500000000000455,BANKING
2023-11-08 05:30:00,SBIN,581.9,582.6,579.0,580.3,15434808,2023-11,0.09486847779214269,-1.6000000000000227,BANKING
2023-11-09 05:30:00,SBIN,581.0,581.85,576.5,578.35,12434363,2023-11,-0.3360330863346417,-2.6499999999999773,BANKING
2023-11-10 05:30:00,SBIN,577.8,581.0,575.4,579.5,6773038,2023-11,0.19884153194431597,1.7000000000000455,BANKING
2023-11-12 05:30:00,SBIN,584.75,584.75,580.1,581.3,1947722,2023-11,0.31061259706643973,-3.4500000000000455,BANKING
2023-11-13 05:30:00,SBIN,581.0,582.5,575.2,581.35,11282362,2023-11,0.008601410631348116,0.35000000000002274,BANKING
2023-11-15 05:30:00,SBIN,587.25,588.0,582.6,584.7,11397676,2023-11,0.5762449471058861,-2.5499999999999545,BANKING
2023-11-16 05:30:00,SBIN,584.7,588.0,582.9,584.65,8622660,2023-11,-0.008551393877209712,-0.05000000000006821,BANKING
2023-11-17 05:30:00,SBIN,574.5,574.5,562.1,563.05,37173221,2023-11,-3.6945180877448136,-11.450000000000045,BANKING
2023-11-20 05:30:00,SBIN,564.0,566.8,560.6,563.75,12714585,2023-11,0.1243228842909172,-0.25,BANKING
2023-11-21 05:30:00,SBIN,566.0,566.65,561.0,561.5,14280013,2023-11,-0.3991130820399147,-4.5,BANKING
2023-11-22 05:30:00,SBIN,562.95,564.5,555.15,558.95,14909071,2023-11,-0.454140694568117,-4.0,BANKING
2023-11-23 05:30:00,SBIN,561.75,563.5,558.3,559.95,6376210,2023-11,0.17890687896948698,-1.7999999999999545,BANKING
2023-11-24 05:30:00,SBIN,561.95,562.45,559.25,560.35,6529851,2023-11,0.07143494954906515,-1.6000000000000227,BANKING
2023-11-28 05:30:00,SBIN,563.6,565.2,561.1,564.45,8153314,2023-11,0.7316855536718236,0.8500000000000227,BANKING
2023-11-29 05:30:00,SBIN,568.0,569.0,565.1,568.6,10299034,2023-11,0.7352289839666959,0.6000000000000227,BANKING
2023-11-30 05:30:00,SBIN,569.75,570.2,563.65,564.75,19758998,2023-11,-0.6771016531832652,-5.0,BANKING
2023-12-01 05:30:00,SBIN,567.0,574.2,566.55,571.75,10614230,2023-12,1.2394864984506482,4.75,BANKING
2023-12-04 05:30:00,SBIN,588.0,596.0,584.55,594.7,26077882,2023-12,4.013992129427213,6.7000000000000455,BANKING
2023-12-05 05:30:00,SBIN,595.05,611.3,595.05,608.25,36430152,2023-12,2.278459727593729,13.200000000000045,BANKING
2023-12-06 05:30:00,SBIN,614.0,614.0,604.55,608.45,21439069,2023-12,0.03288121660502963,-5.5499999999999545,BANKING
2023-12-07 05:30:00,SBIN,610.0,612.55,605.0,611.7,10725706,2023-12,0.5341441367408883,1.7000000000000455,BANKING
2023-12-08 05:30:00,SBIN,610.0,616.8,605.35,614.15,17722136,2023-12,0.4005231322543601,4.149999999999977,BANKING
2023-12-11 05:30:00,SBIN,615.0,619.9,613.1,614.25,11706255,2023-12,0.016282667100875337,-0.75,BANKING
2023-12-12 05:30:00,SBIN,617.0,617.95,610.8,612.4,14494836,2023-12,-0.3011803011803038,-4.600000000000023,BANKING
2023-12-13 05:30:00,SBIN,614.45,620.5,611.65,619.85,13977914,2023-12,1.216525146962777,5.399999999999977,BANKING
2023-12-14 05:30:00,SBIN,626.0,627.75,622.4,623.65,15813797,2023-12,0.613051544728549,-2.3500000000000227,BANKING
2023-12-15 05:30:00,SBIN,628.0,650.0,619.85,648.25,29813572,2023-12,3.944520163553289,20.25,BANKING
2023-12-18 05:30:00,SBIN,646.65,655.65,642.4,648.5,16221796,2023-12,0.038565368299270375,1.8500000000000227,BANKING
2023-12-19 05:30:00,SBIN,648.5,659.6,640.25,655.4,19964008,2023-12,1.0639938319198183,6.899999999999977,BANKING
2023-12-20 05:30:00,SBIN,658.7,660.4,633.95,636.45,22542056,2023-12,-2.891364052487022,-22.25,BANKING
2023-12-21 05:30:00,SBIN,632.15,648.95,627.5,643.75,19915516,2023-12,1.146987194595006,11.600000000000023,BANKING
2023-12-22 05:30:00,SBIN,644.75,649.4,635.15,636.75,14998068,2023-12,-1.0873786407767039,-8.0,BANKING
2023-12-26 05:30:00,SBIN,638.85,641.3,635.65,638.05,10153089,2023-12,0.20416175893207544,-0.8000000000000682,BANKING
2023-12-27 05:30:00,SBIN,640.75,649.45,639.0,648.55,14417646,2023-12,1.645639056500281,7.7999999999999545,BANKING
2023-12-28 05:30:00,SBIN,650.25,653.3,646.5,651.4,16982092,2023-12,0.4394418317785975,1.1499999999999773,BANKING
2023-12-29 05:30:00,SBIN,645.5,649.6,639.55,642.05,13221898,2023-12,-1.4353699723672175,-3.4500000000000455,BANKING
2024-01-01 05:30:00,SBIN,642.2,646.9,638.0,641.35,8295548,2024-01,-0.10902577680864667,-0.8500000000000227,BANKING
2024-01-02 05:30:00,SBIN,641.35,648.0,633.85,639.45,15164482,2024-01,-0.29625009745068986,-1.8999999999999773,BANKING
2024-01-03 05:30:00,SBIN,639.35,648.0,635.8,643.45,14571772,2024-01,0.6255375713503764,4.100000000000023,BANKING
2024-01-04 05:30:00,SBIN,642.5,646.4,638.65,642.75,13883388,2024-01,-0.10878856165981166,0.25,BANKING
2024-01-05 05:30:00,SBIN,645.0,651.75,637.75,641.95,15984585,2024-01,-0.12446518864254186,-3.0499999999999545,BANKING
2024-01-08 05:30:00,SBIN,640.0,645.0,625.05,627.0,14739531,2024-01,-2.3288418101098274,-13.0,BANKING
2024-01-09 05:30:00,SBIN,632.0,634.35,624.5,625.4,13400235,2024-01,-0.25518341307815273,-6.600000000000023,BANKING
2024-01-10 05:30:00,SBIN,624.8,625.3,618.2,621.75,12742464,2024-01,-0.5836264790534007,-3.0499999999999545,BANKING
2024-01-11 05:30:00,SBIN,626.0,627.15,618.5,620.2,15533860,2024-01,-0.24929634097304865,-5.7999999999999545,BANKING
2024-01-12 05:30:00,SBIN,623.8,636.5,621.1,633.6,16620797,2024-01,2.1605933569816216,9.800000000000068,BANKING
2024-01-15 05:30:00,SBIN,638.9,645.5,636.1,640.1,16844018,2024-01,1.0258838383838453,1.2000000000000455,BANKING
2024-01-16 05:30:00,SBIN,640.0,644.9,633.45,636.9,15025543,2024-01,-0.49992188720513475,-3.1000000000000227,BANKING
2024-01-17 05:30:00,SBIN,624.0,636.8,623.0,626.0,30016308,2024-01,-1.7114146647825401,2.0,BANKING
2024-01-18 05:30:00,SBIN,625.8,633.45,619.05,628.3,14695436,2024-01,0.3674121405750741,2.5,BANKING
2024-01-19 05:30:00,SBIN,633.0,635.5,624.7,627.75,11675202,2024-01,-0.0875378004138061,-5.25,BANKING
2024-01-20 05:30:00,SBIN,629.0,633.8,624.1,631.4,9886760,2024-01,0.5814416567104796,2.3999999999999773,BANKING
2024-01-23 05:30:00,SBIN,627.0,634.9,600.65,605.1,30954343,2024-01,-4.165346848273666,-21.899999999999977,BANKING
2024-01-24 05:30:00,SBIN,609.95,622.35,603.1,618.3,19221835,2024-01,2.181457610312343,8.349999999999909,BANKING
2024-01-25 05:30:00,SBIN,618.5,623.8,606.25,612.75,22684904,2024-01,-0.8976225133430327,-5.75,BANKING
2024-01-29 05:30:00,SBIN,619.0,629.5,615.6,622.95,19572140,2024-01,1.6646266829865475,3.9500000000000455,BANKING
2024-01-30 05:30:00,SBIN,625.45,633.5,624.2,626.75,16966577,2024-01,0.6100008026326265,1.2999999999999545,BANKING
2024-01-31 05:30:00,SBIN,626.4,643.2,622.0,640.5,23270745,2024-01,2.1938571998404433,14.100000000000023,BANKING
2024-02-01 05:30:00,SBIN,642.75,652.95,633.25,647.65,26587707,2024-02,1.1163153786104552,4.899999999999977,BANKING
2024-02-02 05:30:00,SBIN,652.0,660.55,646.7,649.65,27471811,2024-02,0.3088087701690778,-2.3500000000000227,BANKING
2024-02-05 05:30:00,SBIN,647.1,654.8,638.75,642.95,28339525,2024-02,-1.0313245593781217,-4.149999999999977,BANKING
2024-02-06 05:30:00,SBIN,644.45,655.0,637.7,650.25,14079390,2024-02,1.1353915545532223,5.7999999999999545,BANKING
2024-02-07 05:30:00,SBIN,655.05,677.95,655.0,675.25,41696232,2024-02,3.844675124951946,20.200000000000045,BANKING
2024-02-08 05:30:00,SBIN,680.4,718.9,678.5,699.55,74222434,2024-02,3.5986671603109865,19.149999999999977,BANKING
2024-02-09 05:30:00,SBIN,703.65,728.35,694.2,725.25,43235061,2024-02,3.6737902937602707,21.600000000000023,BANKING
2024-02-12 05:30:00,SBIN,726.0,726.0,704.5,707.9,22873137,2024-02,-2.392278524646674,-18.100000000000023,BANKING
2024-02-13 05:30:00,SBIN,708.55,718.0,702.15,713.45,23351472,2024-02,0.7840090408249845,4.900000000000091,BANKING
2024-02-14 05:30:00,SBIN,705.55,748.5,705.55,743.4,36782182,2024-02,4.197911556521117,37.85000000000002,BANKING
2024-02-15 05:30:00,SBIN,747.7,764.0,741.65,761.7,33941282,2024-02,2.461662631154171,14.0,BANKING
2024-02-16 05:30:00,SBIN,763.45,774.6,753.35,754.7,27365121,2024-02,-0.9189969804384912,-8.75,BANKING
2024-02-19 05:30:00,SBIN,758.7,765.0,750.0,759.25,13979584,2024-02,0.6028885649927096,0.5499999999999545,BANKING
2024-02-20 05:30:00,SBIN,759.05,763.5,754.0,760.1,12528399,2024-02,0.11195258478762238,1.0500000000000682,BANKING
2024-02-21 05:30:00,SBIN,760.65,777.5,759.6,771.5,21465311,2024-02,1.4998026575450574,10.850000000000023,BANKING
2024-02-22 05:30:00,SBIN,773.0,773.0,757.0,765.9,18799244,2024-02,-0.725858716785488,-7.100000000000023,BANKING
2024-02-23 05:30:00,SBIN,765.9,770.5,755.0,759.05,14143636,2024-02,-0.8943726335030711,-6.850000000000023,BANKING
2024-02-26 05:30:00,SBIN,755.0,766.35,752.7,758.9,11355186,2024-02,-0.019761544035301615,3.8999999999999773,BANKING
2024-02-27 05:30:00,SBIN,758.9,762.35,742.2,749.85,13969393,2024-02,-1.1925154829358187,-9.049999999999955,BANKING
2024-02-28 05:30:00,SBIN,749.85,756.75,741.0,742.5,11263318,2024-02,-0.9801960392078479,-7.350000000000023,BANKING
2024-02-29 05:30:00,SBIN,743.9,753.9,737.15,748.1,19217113,2024-02,0.7542087542087517,4.2000000000000455,BANKING
2024-03-01 05:30:00,SBIN,752.0,772.0,751.95,769.15,17348526,2024-03,2.813794947199577,17.149999999999977,BANKING
2024-03-02 05:30:00,SBIN,771.95,777.0,768.9,773.3,1158960,2024-03,0.5395566534486029,1.349999999999909,BANKING
2024-03-04 05:30:00,SBIN,774.4,777.0,769.0,772.05,9789141,2024-03,-0.16164489848700114,-2.3500000000000227,BANKING
2024-03-05 05:30:00,SBIN,769.5,786.95,769.1,783.95,18088847,2024-03,1.5413509487727683,14.450000000000045,BANKING
2024-03-06 05:30:00,SBIN,783.65,790.3,772.9,783.9,26710525,2024-03,-0.0063779577779254915,0.25,BANKING
2024-03-07 05:30:00,SBIN,790.0,793.4,783.0,788.05,15497868,2024-03,0.5294042607475458,-1.9500000000000455,BANKING
2024-03-11 05:30:00,SBIN,790.0,792.8,770.55,773.7,16778340,2024-03,-1.8209504473066351,-16.299999999999955,BANKING
2024-03-12 05:30:00,SBIN,770.0,777.75,757.35,759.7,21529705,2024-03,-1.8094868812201126,-10.299999999999955,BANKING
2024-03-13 05:30:00,SBIN,758.65,763.7,743.0,747.25,27950252,2024-03,-1.6388047913650228,-11.399999999999977,BANKING
2024-03-14 05:30:00,SBIN,749.9,750.8,734.05,741.05,19730882,2024-03,-0.8297089327534368,-8.850000000000023,BANKING
2024-03-15 05:30:00,SBIN,739.25,746.55,723.0,731.9,29792241,2024-03,-1.2347344983469344,-7.350000000000023,BANKING
2024-03-18 05:30:00,SBIN,727.1,737.9,722.1,730.95,18145126,2024-03,-0.12979915288973132,3.8500000000000227,BANKING
2024-03-19 05:30:00,SBIN,730.0,734.35,721.15,723.8,15205043,2024-03,-0.9781790820165615,-6.2000000000000455,BANKING
2024-03-20 05:30:00,SBIN,725.15,738.95,719.8,736.25,25405455,2024-03,1.7200884222160928,11.100000000000023,BANKING
2024-03-21 05:30:00,SBIN,742.0,750.6,740.55,744.3,15161161,2024-03,1.0933786078098473,2.2999999999999545,BANKING
2024-03-22 05:30:00,SBIN,743.85,748.8,741.4,746.7,15535921,2024-03,0.32245062474809405,2.8500000000000227,BANKING
2024-03-26 05:30:00,SBIN,743.05,747.85,738.5,740.05,14678342,2024-03,-0.8905852417302906,-3.0,BANKING
2024-03-27 05:30:00,SBIN,743.0,745.85,730.2,733.3,30088789,2024-03,-0.9121005337477173,-9.700000000000045,BANKING
2024-03-28 05:30:00,SBIN,737.75,759.55,736.9,752.35,21705116,2024-03,2.5978453566071202,14.600000000000023,BANKING
2024-04-01 05:30:00,SBIN,759.05,761.5,752.1,758.3,9949971,2024-04,0.7908553199973412,-0.75,BANKING
2024-04-02 05:30:00,SBIN,758.2,768.75,753.35,766.4,15713063,2024-04,1.0681788210470833,8.199999999999932,BANKING
2024-04-03 05:30:00,SBIN,764.9,772.6,760.15,771.05,19136981,2024-04,0.6067327766179575,6.149999999999977,BANKING
2024-04-04 05:30:00,SBIN,775.0,775.3,758.1,759.3,15889530,2024-04,-1.523895985993129,-15.700000000000045,BANKING
2024-04-05 05:30:00,SBIN,757.95,767.7,752.6,764.75,9939620,2024-04,0.7177663637560894,6.7999999999999545,BANKING
2024-04-08 05:30:00,SBIN,766.05,770.0,761.8,768.3,9797174,2024-04,0.4642039882314375,2.25,BANKING
2024-04-09 05:30:00,SBIN,768.45,772.45,761.1,764.2,7465892,2024-04,-0.5336457113106707,-4.25,BANKING
2024-04-10 05:30:00,SBIN,766.5,780.7,763.65,779.05,14530669,2024-04,1.9432085841402547,12.549999999999955,BANKING
2024-04-12 05:30:00,SBIN,777.25,779.5,764.8,766.3,14408722,2024-04,-1.6366086900712395,-10.950000000000045,BANKING
2024-04-15 05:30:00,SBIN,759.8,763.3,748.75,757.5,11356572,2024-04,-1.148375309930827,-2.2999999999999545,BANKING
2024-04-16 05:30:00,SBIN,751.25,754.9,744.4,751.7,13338991,2024-04,-0.765676567656759,0.4500000000000455,BANKING
2024-04-18 05:30:00,SBIN,752.05,759.95,742.0,744.8,14589648,2024-04,-0.9179193827324905,-7.25,BANKING
2024-04-19 05:30:00,SBIN,734.5,752.0,732.05,750.45,10886554,2024-04,0.7585929108485656,15.950000000000045,BANKING
2024-04-22 05:30:00,SBIN,754.15,769.0,750.45,766.1,17452186,2024-04,2.085415417416203,11.950000000000045,BANKING
2024-04-23 05:30:00,SBIN,770.35,777.7,765.55,773.0,12292429,2024-04,0.9006657094374093,2.6499999999999773,BANKING
2024-04-24 05:30:00,SBIN,778.5,778.5,770.2,773.1,7842615,2024-04,0.01293661060801643,-5.399999999999977,BANKING
2024-04-25 05:30:00,SBIN,770.65,814.4,769.65,812.7,36732974,2024-04,5.122235157159483,42.05000000000007,BANKING
2024-04-26 05:30:00,SBIN,815.9,816.9,798.9,801.3,14964358,2024-04,-1.402731635289789,-14.600000000000023,BANKING
2024-04-29 05:30:00,SBIN,807.0,831.25,798.7,826.5,27302732,2024-04,3.144889554473984,19.5,BANKING
2024-04-30 05:30:00,SBIN,826.5,834.85,819.9,826.25,27449073,2024-04,-0.03024803387779995,-0.25,BANKING
2024-05-02 05:30:00,SBIN,826.9,833.9,825.0,830.05,19943724,2024-05,0.4599092284417461,3.1499999999999773,BANKING
2024-05-03 05:30:00,SBIN,834.8,836.2,820.0,831.45,22667634,2024-05,0.16866453828083827,-3.349999999999909,BANKING
2024-05-06 05:30:00,SBIN,835.0,836.0,803.0,807.8,35283557,2024-05,-2.8444284082025484,-27.200000000000045,BANKING
2024-05-07 05:30:00,SBIN,812.0,814.65,793.2,801.9,16725013,2024-05,-0.7303788066353012,-10.100000000000023,BANKING
2024-05-08 05:30:00,SBIN,802.6,822.0,799.5,810.8,27908322,2024-05,1.109864072827027,8.199999999999932,BANKING
2024-05-09 05:30:00,SBIN,811.9,839.65,803.55,819.8,49290254,2024-05,1.1100148001973453,7.899999999999977,BANKING
2024-05-10 05:30:00,SBIN,827.0,832.05,815.6,817.35,20543142,2024-05,-0.29885337887288754,-9.649999999999977,BANKING
2024-05-13 05:30:00,SBIN,819.85,819.85,798.6,808.8,15398505,2024-05,-1.0460634978895267,-11.050000000000068,BANKING
2024-05-14 05:30:00,SBIN,813.0,822.4,807.9,818.2,10912462,2024-05,1.1622156280910012,5.2000000000000455,BANKING
2024-05-15 05:30:00,SBIN,821.0,825.3,818.05,820.3,9755062,2024-05,0.2566609630896943,-0.7000000000000455,BANKING
2024-05-16 05:30:00,SBIN,825.3,826.15,797.35,811.95,20536990,2024-05,-1.017920273070816,-13.349999999999909,BANKING
2024-05-17 05:30:00,SBIN,814.5,822.45,811.2,817.85,12492509,2024-05,0.7266457294168305,3.3500000000000227,BANKING
2024-05-18 05:30:00,SBIN,822.0,823.0,819.2,821.0,960453,2024-05,0.38515620223757985,-1.0,BANKING
2024-05-21 05:30:00,SBIN,821.0,836.3,819.6,830.65,14037801,2024-05,1.1753958587088942,9.649999999999977,BANKING
2024-05-22 05:30:00,SBIN,826.55,826.65,813.55,818.75,19239277,2024-05,-1.432613013904771,-7.7999999999999545,BANKING
2024-05-23 05:30:00,SBIN,824.7,835.5,822.0,832.1,17497488,2024-05,1.630534351145041,7.399999999999977,BANKING
2024-05-24 05:30:00,SBIN,830.0,841.25,827.0,828.6,12252075,2024-05,-0.42062252133157063,-1.3999999999999773,BANKING
2024-05-27 05:30:00,SBIN,832.6,839.4,823.0,833.7,12295193,2024-05,0.6154960173787138,1.1000000000000227,BANKING
2024-05-28 05:30:00,SBIN,835.7,840.7,823.3,831.15,13818893,2024-05,-0.3058654192155563,-4.550000000000068,BANKING
2024-05-29 05:30:00,SBIN,828.4,834.45,819.3,822.65,14518232,2024-05,-1.0226794200806077,-5.75,BANKING
2024-05-30 05:30:00,SBIN,821.4,836.0,819.3,825.85,17818705,2024-05,0.3889868109159478,4.4500000000000455,BANKING
2024-05-31 05:30:00,SBIN,830.7,835.0,817.1,830.35,22267336,2024-05,0.5448931404008039,-0.35000000000002274,BANKING
2024-06-03 05:30:00,SBIN,863.55,912.0,856.75,905.65,64269020,2024-06,9.068465105076173,42.10000000000002,BANKING
2024-06-04 05:30:00,SBIN,897.0,897.0,731.95,775.2,122381193,2024-06,-14.404019212720144,-121.79999999999995,BANKING
2024-06-05 05:30:00,SBIN,790.75,795.0,744.05,789.75,74256082,2024-06,1.8769349845201289,-1.0,BANKING
2024-06-06 05:30:00,SBIN,800.0,833.35,796.0,816.95,40555649,2024-06,3.4441278885723348,16.950000000000045,BANKING
2024-06-07 05:30:00,SBIN,819.9,831.5,810.5,829.95,25061284,2024-06,1.5912846563437277,10.050000000000068,BANKING
2024-06-10 05:30:00,SBIN,834.15,845.45,829.2,831.8,16725508,2024-06,0.22290499427675137,-2.3500000000000227,BANKING
2024-06-11 05:30:00,SBIN,836.0,839.6,829.05,835.55,14754408,2024-06,0.45082952632844453,-0.4500000000000455,BANKING
2024-06-12 05:30:00,SBIN,837.0,845.55,833.0,839.1,15071442,2024-06,0.4248698462090861,2.1000000000000227,BANKING
2024-06-13 05:30:00,SBIN,845.0,845.9,836.1,843.9,12523972,2024-06,0.5720414730067791,-1.1000000000000227,BANKING
2024-06-14 05:30:00,SBIN,845.0,849.9,835.1,839.2,12903496,2024-06,-0.5569380258324319,-5.7999999999999545,BANKING
2024-06-18 05:30:00,SBIN,841.55,851.5,840.25,844.9,14929083,2024-06,0.6792183031458343,3.3500000000000227,BANKING
2024-06-19 05:30:00,SBIN,846.8,860.6,841.0,852.6,32925140,2024-06,0.9113504556752305,5.800000000000068,BANKING
2024-06-20 05:30:00,SBIN,853.0,853.1,842.35,843.75,13985352,2024-06,-1.0380014074595434,-9.25,BANKING
2024-06-21 05:30:00,SBIN,844.9,848.05,828.6,836.3,18990090,2024-06,-0.8829629629629632,-8.600000000000023,BANKING
2024-06-24 05:30:00,SBIN,831.5,836.0,821.05,832.7,12715254,2024-06,-0.4304675355733534,1.2000000000000455,BANKING
2024-06-25 05:30:00,SBIN,837.0,845.85,834.3,842.25,20917530,2024-06,1.1468716224330544,5.25,BANKING
2024-06-26 05:30:00,SBIN,839.85,848.8,836.0,845.35,16281760,2024-06,0.3680617393885477,5.5,BANKING
2024-06-27 05:30:00,SBIN,843.9,847.4,838.25,844.0,20378887,2024-06,-0.15969716685396707,0.10000000000002274,BANKING
2024-06-28 05:30:00,SBIN,846.9,864.0,844.0,848.95,23636388,2024-06,0.5864928909952605,2.050000000000068,BANKING
2024-07-01 05:30:00,SBIN,849.35,850.5,839.95,841.95,10967797,2024-07,-0.8245479710230263,-7.399999999999977,BANKING
2024-07-02 05:30:00,SBIN,844.0,846.3,823.15,826.15,21142840,2024-07,-1.8765959973870316,-17.850000000000023,BANKING
2024-07-03 05:30:00,SBIN,829.0,843.85,825.0,839.95,23598009,2024-07,1.6703988379834334,10.950000000000045,BANKING
2024-07-04 05:30:00,SBIN,843.0,844.9,834.3,839.3,13372587,2024-07,-0.07738555866422248,-3.7000000000000455,BANKING
2024-07-05 05:30:00,SBIN,838.0,861.25,837.0,859.75,24873722,2024-07,2.436554271416669,21.75,BANKING
2024-07-08 05:30:00,SBIN,859.75,865.0,853.5,856.25,10359800,2024-07,-0.40709508578075093,-3.5,BANKING
2024-07-09 05:30:00,SBIN,859.9,869.95,856.0,861.3,13585081,2024-07,0.589781021897795,1.3999999999999773,BANKING
2024-07-10 05:30:00,SBIN,860.1,860.25,843.5,849.0,17343236,2024-07,-1.4280738418669392,-11.100000000000023,BANKING
2024-07-11 05:30:00,SBIN,854.4,858.3,849.75,856.7,8501366,2024-07,0.9069493521790317,2.300000000000068,BANKING
2024-07-12 05:30:00,SBIN,856.7,863.0,855.3,859.7,11446064,2024-07,0.3501809268121825,3.0,BANKING
2024-07-15 05:30:00,SBIN,859.7,887.35,859.7,881.35,25392820,2024-07,2.5183203443061464,21.649999999999977,BANKING
2024-07-16 05:30:00,SBIN,882.3,888.1,874.3,880.7,11893692,2024-07,-0.07375049639757325,-1.599999999999909,BANKING
2024-07-18 05:30:00,SBIN,880.65,894.9,877.5,893.55,19435183,2024-07,1.4590666515271744,12.899999999999977,BANKING
2024-07-19 05:30:00,SBIN,895.0,899.0,883.3,889.35,14562742,2024-07,-0.4700352526439411,-5.649999999999977,BANKING
2024-07-22 05:30:00,SBIN,881.45,895.0,868.0,876.8,14614111,2024-07,-1.4111429695845334,-4.650000000000091,BANKING
2024-07-23 05:30:00,SBIN,883.0,884.5,849.1,863.9,18279212,2024-07,-1.4712591240875872,-19.100000000000023,BANKING
2024-07-24 05:30:00,SBIN,864.2,868.0,847.2,852.0,19624845,2024-07,-1.3774742447042465,-12.200000000000045,BANKING
2024-07-25 05:30:00,SBIN,847.5,850.75,841.2,848.5,9522375,2024-07,-0.4107981220657253,1.0,BANKING
2024-07-26 05:30:00,SBIN,844.65,864.25,844.0,862.45,12081506,2024-07,1.644077784325293,17.800000000000068,BANKING
2024-07-29 05:30:00,SBIN,866.05,889.1,863.2,871.6,26582781,2024-07,1.0609310684677409,5.550000000000068,BANKING
2024-07-30 05:30:00,SBIN,874.7,880.55,869.0,872.8,13528447,2024-07,0.13767783386873234,-1.900000000000091,BANKING
2024-07-31 05:30:00,SBIN,873.85,874.95,868.0,872.4,11636874,2024-07,-0.04582951420715187,-1.4500000000000455,BANKING
2024-08-01 05:30:00,SBIN,877.8,881.4,859.45,862.65,11787203,2024-08,-1.117606602475929,-15.149999999999977,BANKING
2024-08-02 05:30:00,SBIN,856.7,858.3,846.15,847.85,12609331,2024-08,-1.715643656175736,-8.850000000000023,BANKING
2024-08-05 05:30:00,SBIN,830.0,831.35,800.0,811.65,27676951,2024-08,-4.269623164474856,-18.350000000000023,BANKING
2024-08-06 05:30:00,SBIN,822.65,826.55,795.65,797.7,17900930,2024-08,-1.7187211236370237,-24.949999999999932,BANKING
2024-08-07 05:30:00,SBIN,809.0,810.7,800.55,808.65,17692355,2024-08,1.3726965024445148,-0.35000000000002274,BANKING
2024-08-08 05:30:00,SBIN,812.0,817.8,802.8,808.05,14769069,2024-08,-0.07419773696902832,-3.9500000000000455,BANKING
